particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,167275.07304480503,1975384821428571.8,-67199.99999999999,1827871304856156.5,578.4031,684.7993473197897
0,44062.38941279583,167275.07262499235,1900606689040333.0,-69793.25994287973,1827871304856156.5,578.4031,688.57582381009
0,50590.391976107494,167275.07109050464,1819850768441051.8,-72711.00251020721,1827871304856156.5,578.4031,692.8002217099989
0,58085.54176031472,167275.06792343716,1734972222939413.8,-75920.69680534206,1827871304856156.5,578.4031,697.4177582034733
0,66691.12512871357,167275.06246192567,1649720122523451.0,-79306.63867569382,1827871304856156.5,578.4031,702.2559378711147
0,76571.65683823434,167275.05395381676,1570922350938630.5,-82595.61410968544,1827871304856156.5,578.4031,706.9238545465872
0,87916.0251028354,167275.04176825265,1510021395084829.5,-85252.67025607647,1827871304856156.5,578.4031,710.6725153322437
0,100941.10260943102,167275.0258992323,1484286940028988.5,-86407.817526146,1827871304856156.5,578.4031,712.2960668505453
0,115895.8925189068,167275.00776012527,1515874228856879.5,-84992.73725557564,1827871304856156.5,578.4031,710.3066169137113
0,133066.28871219646,167274.99075867247,1626805802003657.0,-80246.6356664533,1827871304856156.5,578.4031,703.5931017642595
0,152780.5412840577,167274.97979249054,1831905308094463.5,-72267.3718999537,1827871304856156.5,578.4031,692.1594493936267
0,175415.53176954575,167274.92546674213,2136070273893141.0,-62144.893649992686,1827871304856156.5,578.4031,677.3770281264856
0,201403.9780680049,167274.92546674208,2539210856662647.0,-52278.39178919999,1827871304856156.5,578.4031,662.6512163362293
0,231242.70680265786,167274.92546674208,3041874253593852.5,-43639.49622281923,1827871304856156.5,578.4031,649.483520483101
0,265502.15126021486,167274.9254667422,3647021876448501.0,-36398.42712686686,1827871304856156.5,578.4031,638.2371856819517
0,304837.25648462796,167274.92546674216,4360883299161664.5,-30440.131251739538,1827871304856156.5,578.4031,628.8323412778349
1,66691.12512871357,167275.07304480503,1975384821428571.8,-67199.99999999999,1787071552377877.5,578.4031,684.7993473197897
1,76571.65683823434,167275.0716590723,1843183354651539.8,-71854.90186909685,1787071552377877.5,578.4031,691.5634078349854
1,87916.0251028354,167275.06677566635,1707742108225263.5,-76983.77604149407,1787071552377877.5,578.4031,698.9404020618073
1,100941.10260943102,167275.05674548628,1580344677125128.5,-82193.77610729497,1787071552377877.5,578.4031,706.3551979744769
1,115895.8925189068,167275.04013362806,1482068029718144.0,-86508.3717536388,1787071552377877.5,578.4031,712.4372419901515
1,133066.28871219646,167275.023436087,1446635875474112.5,-88134.48559920158,1787071552377877.5,578.4031,714.7160401660069
1,152780.5412840577,167275.05089825203,1514678680514038.0,-85045.76080361975,1787071552377877.5,578.4031,710.3813225330066
1,175415.53176954575,167275.1062182584,1715211496941300.2,-76690.49741639395,1787071552377877.5,578.4031,698.5207278737723
1,201403.9780680049,167271.83127339763,2052657287177474.0,-64670.250036007455,1787071552377877.5,578.4031,681.0904217641078
1,231242.70680265786,167271.83127344248,2517218327757634.5,-52735.139632584614,1787071552377877.5,578.4031,663.3354670240799
1,265502.15126021486,167271.83127344245,3101676933752112.5,-42798.093687796405,1787071552377877.5,578.4031,648.1819574181911
1,304837.25648462796,167271.83127344245,3805050147907528.0,-34886.757030784356,1787071552377877.5,578.4031,635.8594000315271
2,87916.0251028354,167275.07304480503,1975384821428571.8,-67199.99999999999,2289850506740153.0,578.4031,684.7993473197897
2,100941.10260943102,167275.07236110012,1934938698068572.0,-68590.21334997883,2289850506740153.0,578.4031,686.8264492738743
2,115895.8925189068,167275.07101589476,1931555228213988.0,-68707.82533951731,2289850506740153.0,578.4031,686.9976657244362
2,133066.28871219646,167275.05518507448,1984446327927961.2,-66893.1470364357,2289850506740153.0,578.4031,684.3510827367926
2,152780.5412840577,167275.05518507445,2113408726896153.8,-62811.257619323114,2289850506740153.0,578.4031,678.3602476625492
2,175415.53176954575,167275.05518507445,2335010090017424.5,-56850.22971314416,2289850506740153.0,578.4031,669.5151751800979
2,201403.9780680049,167275.05518507436,2660124204364252.5,-49902.128548063476,2289850506740153.0,578.4031,659.0556634050539
2,231242.70680265786,167275.05518507445,3094871078746280.0,-42892.20992487184,2289850506740153.0,578.4031,648.3321141358745
2,265502.15126021486,167275.05518507436,3643610751653553.0,-36432.503098679495,2289850506740153.0,578.4031,638.290777441996
2,304837.25648462796,167275.0551850744,4311671100968782.5,-30787.566326701854,2289850506740153.0,578.4031,629.3848131497554
3,115895.8925189068,167275.07304480503,1975384821428571.8,-67199.99999999999,870338509330978.5,578.4031,684.7993473197897
3,133066.28871219646,167275.0660346578,1631505064631699.8,-80052.7968710266,870338509330978.5,578.4031,703.3176564052468
3,152780.5412840577,167275.1009674641,1244452407436267.5,-98251.08530074511,870338509330978.5,578.4031,728.7334029234686
3,175415.53176954575,167258.74693094977,846243740887454.9,-124233.75940889583,870338509330978.5,578.4031,763.5345523810244
3,201403.9780680049,166293.6671353749,638900999716789.5,-145522.26550288277,870338509330978.5,578.4031,789.7036566184275
3,231242.70680265786,165066.8397333569,970653038151733.0,-115320.76102801131,870338509330978.5,578.4031,748.8492515338027
3,265502.15126021486,164940.89942576285,1618993224862532.8,-80570.03356459492,870338509330978.5,578.4031,700.7295241251902
3,304837.25648462796,164943.05767386474,2402180652896295.0,-55260.5649537428,870338509330978.5,578.4031,663.6318597349099
4,152780.5412840577,167275.07304480503,1975384821428571.8,-67199.99999999999,1795967929094134.5,578.4031,684.7993473197897
4,175415.53176954575,167275.0897697392,1694941310394878.0,-77489.39209710428,1795967929094134.5,578.4031,699.6634646268783
4,201403.9780680049,167275.15355033983,1490989211597408.0,-86104.91975225831,1795967929094134.5,578.4031,711.8708777616881
4,231242.70680265786,167275.16691003114,1484747166272683.5,-86386.82436166494,1795967929094134.5,578.4031,712.2667916893165
4,265502.15126021486,167275.12619735138,1772019902980668.2,-74500.80417392142,1795967929094134.5,578.4031,695.3789332030024
4,304837.25648462796,167272.26055038703,2326040957102014.5,-57069.44221884485,1795967929094134.5,578.4031,669.8383428398704
5,175415.53176954575,167275.07304480503,1975384821428571.8,-67199.99999999999,2320251807429720.5,578.4031,684.7993473197897
5,201403.9780680049,167275.07522892347,1973418536579962.2,-67266.92395530012,2320251807429720.5,578.4031,684.8970713679882
5,231242.70680265786,167275.07571083232,2133429669964168.0,-62221.812075122,2320251807429720.5,578.4031,677.4907937174561
5,265502.15126021486,167275.07571083226,2484448923641743.5,-53430.70599552478,2320251807429720.5,578.4031,664.3881120344599
5,304837.25648462796,167275.07571083232,3025065306140538.0,-43881.98156599827,2320251807429720.5,578.4031,649.856995464126
6,175415.53176954575,167275.07304480503,1975384821428571.8,-67199.99999999999,792384450421449.0,578.4031,684.7993473197897
6,201403.9780680049,167275.11305683956,1446865884034898.8,-88123.6049324605,792384450421449.0,578.4031,714.7009416382492
6,231242.70680265786,167108.1269050118,871222270134707.2,-123102.4835126061,792384450421449.0,578.4031,761.8538054215098
6,265502.15126021486,163973.50225784437,583207849771775.5,-159782.95096159965,792384450421449.0,578.4031,804.6818666025027
6,304837.25648462796,161403.75968792388,1177829115656147.8,-102690.85497997522,792384450421449.0,578.4031,726.7662824703676
7,231242.70680265786,167275.07304480503,1975384821428571.8,-67199.99999999999,1662349144365044.2,578.4031,684.7993473197897
7,265502.15126021486,167275.0318937226,1525812045084811.8,-84553.56699078901,1662349144365044.2,578.4031,709.6880989343299
7,304837.25648462796,167112.8522858309,1333289024423207.5,-93863.54392532274,1662349144365044.2,578.4031,722.4630041893545
8,231242.70680265786,167275.07304480503,1975384821428571.8,-67199.99999999999,2286911369728859.0,578.4031,684.7993473197897
8,265502.15126021486,167275.07456344098,1939553528607505.8,-68430.12059658465,2286911369728859.0,578.4031,686.5933223677982
8,304837.25648462796,167275.24671070738,2182318334000113.5,-60827.9085282125,2286911369728859.0,578.4031,675.4304630958244
9,265502.15126021486,167275.07304480503,1975384821428571.8,-67199.99999999999,1949611333324100.2,578.4031,684.7993473197897
9,304837.25648462796,167272.62148404162,1637459036096353.5,-79812.66379605726,1949611333324100.2,578.4031,702.9726670078985
