particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,237630.18225784495,1975384821428571.8,-67199.99999999999,1755901710581803.8,689.3913,780.8075079785606
0,133066.28871219646,237630.17788427253,1739901268855610.2,-75730.09024164948,1755901710581803.8,689.3913,791.656829852332
0,152780.5412840577,237630.1782812951,1558276534106071.0,-83138.81185901677,1755901710581803.8,689.3913,800.9606608820584
0,175415.53176954575,237630.24965863372,1512683092082452.2,-85134.28239586441,1755901710581803.8,689.3913,803.4482336211813
0,201403.9780680049,237630.31747500852,1689069871500189.5,-77722.53342268846,1755901710581803.8,689.3913,794.1698192423293
0,231242.70680265786,237633.5536002812,2105441514697394.5,-63048.94202633738,1755901710581803.8,689.3913,775.4772667546335
0,265502.15126021486,237633.5536002812,2724914047290261.5,-48715.61366568849,1755901710581803.8,689.3913,756.768349319618
0,304837.25648462796,237633.55360028113,3517232842534033.0,-37741.56160340003,1755901710581803.8,689.3913,742.1254815779891
1,133066.28871219646,237630.18225784495,1975384821428571.8,-67199.99999999999,1423932101025742.5,689.3913,780.8075079785606
1,152780.5412840577,237630.17863352213,1623321242289282.0,-80390.73530627076,1423932101025742.5,689.3913,797.5223055686818
1,175415.53176954575,237630.258065372,1313270783694267.5,-94633.93205206715,1423932101025742.5,689.3913,815.1861015957511
1,201403.9780680049,237630.28103275955,1196012404858861.8,-100918.97132620626,1423932101025742.5,689.3913,822.8599544988999
1,231242.70680265786,237630.15490466723,1448535166512592.0,-88046.11170260725,1423932101025742.5,689.3913,807.0641444238178
1,265502.15126021486,237628.72832915263,2033727902664173.5,-65272.18308117992,1423932101025742.5,689.3913,778.3327198702783
1,304837.25648462796,237628.72832915263,2835656644878628.0,-46813.09362321678,1423932101025742.5,689.3913,754.243756291518
2,201403.9780680049,237630.18225784495,1975384821428571.8,-67199.99999999999,1966335163082933.5,689.3913,780.8075079785606
2,231242.70680265786,237630.1981785493,1733112897215564.8,-75992.70128391194,1966335163082933.5,689.3913,791.9885093389439
2,265502.15126021486,237630.1927741657,1787017674639087.2,-73934.43996003091,1966335163082933.5,689.3913,789.3853719625118
2,304837.25648462796,237626.33725961513,2237534393675667.5,-59326.84671806731,1966335163082933.5,689.3913,770.6532086193924
3,201403.9780680049,237630.18225784495,1975384821428571.8,-67199.99999999999,1125684141164186.4,689.3913,780.8075079785606
3,231242.70680265786,237630.18728939968,1373481035419609.8,-91621.48050432441,1125684141164186.4,689.3913,811.4821843931314
3,265502.15126021486,237210.0402286163,932566688927708.9,-119046.12570884082,1125684141164186.4,689.3913,844.1044555473654
3,304837.25648462796,236037.70308643742,1231146349322894.0,-99496.60465725938,1125684141164186.4,689.3913,819.1877779162685
4,231242.70680265786,237630.18225784495,1975384821428571.8,-67199.99999999999,149402573828583.56,689.3913,780.8075079785606
4,265502.15126021486,237572.2999329712,1110887591552996.2,-106263.74108566013,149402573828583.56,689.3913,829.2599604691297
4,304837.25648462796,225983.24375881883,75523241222127.61,-845769.8682011983,149402573828583.56,689.3913,1464.0717960264224
5,231242.70680265786,237630.18225784495,1975384821428571.8,-67199.99999999999,2145154599184334.5,689.3913,780.8075079785606
5,265502.15126021486,237630.18398912548,1895562884133411.2,-69971.81720446126,2145154599184334.5,689.3913,784.3494134549815
5,304837.25648462796,237630.87140983518,2193687774904717.2,-60512.64975744591,2145154599184334.5,689.3913,772.1962459987501
6,265502.15126021486,237630.18225784495,1975384821428571.8,-67199.99999999999,1997165790443351.5,689.3913,780.8075079785606
6,304837.25648462796,237630.07655063522,1739120550434262.8,-75760.3121087607,1997165790443351.5,689.3913,791.694876400493
7,265502.15126021486,237630.18225784495,1975384821428571.8,-67199.99999999999,2030455970014118.5,689.3913,780.8075079785606
7,304837.25648462796,237630.1217746745,1772319071788984.5,-74489.54181677692,2030455970014118.5,689.3913,790.0881768403466
8,304837.25648462796,237630.18225784495,1975384821428571.8,-67199.99999999999,1619287986678728.5,689.3913,780.8075079785606
