particle,time,energy,r,potential,impact parameter,v0,v
0,6368.953005134941,311633.88781180506,1975384821428571.8,-67199.99999999999,1168588999292186.8,789.4731,870.4411385174819
0,7312.536457989145,311633.8877919904,1953546637018627.2,-67947.04368178954,1168588999292186.8,789.4731,871.2989515359008
0,8395.915216568235,311633.8877196772,1928560467723380.2,-68812.08661384361,1168588999292186.8,789.4731,872.2912063451297
0,9639.800461683573,311633.8875698471,1899993646707842.2,-69814.93376264507,1168588999292186.8,789.4731,873.4401196790678
0,11067.97181058933,311633.88730748993,1867363669780738.5,-70979.03418072946,1168588999292186.8,789.4731,874.7718805359708
0,12707.731916953566,311633.8868836604,1830137595814436.5,-72332.20708653436,1168588999292186.8,789.4731,876.3174013680143
0,14590.428421461716,311633.88622991636,1787735052974400.5,-73907.48914065654,1168588999292186.8,789.4731,878.1131764989897
0,16752.05323129234,311633.8852504042,1739537708031433.0,-75744.07412766507,1168588999292186.8,789.4731,880.2022033351988
0,19233.930585016875,311633.8838105333,1684910162866600.8,-77888.23829912764,1168588999292186.8,789.4731,882.6348306175787
0,22083.507056806713,311633.8817206797,1623241052250476.2,-80393.96026121905,1168588999292186.8,789.4731,885.4691886021769
0,25355.258602624624,311633.8787127116,1554020161600305.2,-83322.51551305734,1168588999292186.8,789.4731,888.7703800484903
0,29111.731988593485,311633.8744063999,1476980660008989.2,-86739.33190284541,1168588999292186.8,789.4731,892.6065273223643
0,33424.74051075017,311633.86826262437,1392360797211620.0,-90704.09304717355,1168588999292186.8,789.4731,897.0373028027295
0,38376.73686501157,311633.8595229681,1301386656477990.5,-95244.84387840932,1168588999292186.8,789.4731,902.0850330222505
0,44062.38941279583,311633.84714843205,1207158526906165.2,-100295.69936647432,1168588999292186.8,789.4731,907.6668403273377
0,50590.391976107494,311633.8298152383,1116220643921714.0,-105558.89279487135,1168588999292186.8,789.4731,913.447012814766
0,58085.54176031472,311633.80614743003,1041006150467023.6,-110246.8721009008,1168588999292186.8,789.4731,918.5648352166883
0,66691.12512871357,311633.7755570642,1002268645860036.8,-112795.25264150716,1168588999292186.8,789.4731,921.3349317143808
0,76571.65683823434,311633.73984701134,1027485510272457.2,-111125.45638543845,1168588999292186.8,789.4731,919.5207406387849
0,87916.0251028354,311633.7041273392,1140542050367868.5,-104110.487367839,1168588999292186.8,789.4731,911.8598483266803
0,100941.10260943102,311633.67481036525,1350340568692251.8,-92763.4857343503,1168588999292186.8,789.4731,899.3299289412263
