particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,214587.30752082,1975384821428571.8,-67199.99999999999,2193635662087000.0,655.1142,750.7160681919896
0,58085.54176031472,214587.30723546544,1938255522184659.8,-68475.11562739528,2193635662087000.0,655.1142,752.41268312391
0,66691.12512871357,214587.30636777557,1912809864711103.2,-69363.17161073556,2193635662087000.0,655.1142,753.5920354920308
0,76571.65683823434,214587.30504950724,1907195515240554.2,-69560.7046103219,2193635662087000.0,655.1142,753.8541101033132
0,87916.0251028354,214587.30374312552,1932066565790242.8,-68690.03546016138,2193635662087000.0,655.1142,752.6982651810576
0,100941.10260943102,214587.30024584927,2000064123374798.2,-66370.80204009256,2193635662087000.0,655.1142,749.6107020126404
0,115895.8925189068,214587.30024584933,2124545923654032.2,-62481.99133850154,2193635662087000.0,655.1142,744.4048516558055
0,133066.28871219646,214587.30024584927,2318002471137197.0,-57267.350511009485,2193635662087000.0,655.1142,737.3664635130333
0,152780.5412840577,214587.3002458493,2590747849810407.5,-51238.432952753166,2193635662087000.0,655.1142,729.1443385209851
0,175415.53176954575,214587.30024584924,2950857702951537.5,-44985.51721664639,2193635662087000.0,655.1142,720.5176159713177
0,201403.9780680049,214587.30024584927,3405182094129879.5,-38983.4835055775,2193635662087000.0,655.1142,712.1387277089019
0,231242.70680265786,214587.3002458493,3960705841760272.0,-33515.70788226051,2193635662087000.0,655.1142,704.4189209953262
0,265502.15126021486,214587.30024584924,4625683792172837.0,-28697.56471997081,2193635662087000.0,655.1142,697.5455038430397
0,304837.25648462796,214587.30024584924,5410393454320056.0,-24535.343154018854,2193635662087000.0,655.1142,691.5528083955239
1,58085.54176031472,214587.30752082,1975384821428571.8,-67199.99999999999,1720431034715522.5,655.1142,750.7160681919896
1,66691.12512871357,214587.3063535971,1848110373352225.5,-71675.50562696539,1720431034715522.5,655.1142,756.6542301217412
1,76571.65683823434,214587.30227230635,1717199723447152.5,-76612.63514577573,1720431034715522.5,655.1142,763.1512791289576
1,87916.0251028354,214587.2938849214,1592645310671971.0,-81672.73363646537,1720431034715522.5,655.1142,769.753242956971
1,100941.10260943102,214587.27991743915,1493088160923436.2,-86010.52246428013,1720431034715522.5,655.1142,775.3680447138885
1,115895.8925189068,214587.26022648514,1448809929161648.5,-88033.5528908132,1720431034715522.5,655.1142,777.9727670263251
1,133066.28871219646,214587.23992093815,1498217426021658.5,-85780.09887983337,1720431034715522.5,655.1142,775.0707565129412
1,152780.5412840577,214587.24292212952,1672517876532790.5,-78384.3984267675,1720431034715522.5,655.1142,765.4693218528056
1,175415.53176954575,214587.3004560163,1981359432011195.5,-66997.36446367795,1720431034715522.5,655.1142,750.446087230381
1,201403.9780680049,214587.30045601638,2418143700512690.0,-54895.76983032707,1720431034715522.5,655.1142,734.1431335732065
1,231242.70680265786,214587.30045601632,2975972999718551.5,-44605.868404234265,1720431034715522.5,655.1142,719.9905122433914
1,265502.15126021486,214587.3004560164,3653354933782886.0,-36335.330786638784,1720431034715522.5,655.1142,708.4103771722365
1,304837.25648462796,214587.30045601635,4454728303893769.5,-29798.867842056738,1720431034715522.5,655.1142,699.1225476239099
2,66691.12512871357,214587.30752082,1975384821428571.8,-67199.99999999999,1578629962212647.2,655.1142,750.7160681919896
2,76571.65683823434,214587.30580826837,1813278868341765.2,-72954.1259253376,1578629962212647.2,655.1142,758.3421809890388
2,87916.0251028354,214587.29962145915,1644611128860625.0,-79515.08930157493,1578629962212647.2,655.1142,766.9450944142404
2,100941.10260943102,214587.2865092167,1483228735836472.2,-86455.7443907748,1578629962212647.2,655.1142,775.9420479649128
2,115895.8925189068,214587.2640836724,1357727555161628.0,-92396.89518733064,1578629962212647.2,655.1142,783.5613049034556
2,133066.28871219646,214587.2689912335,1316899516151336.2,-94448.67475023407,1578629962212647.2,655.1142,786.1754813544716
2,152780.5412840577,214587.32451697058,1416628125243305.5,-89543.05332377375,1578629962212647.2,655.1142,779.9107357137025
2,175415.53176954575,214587.3937607263,1683652810270688.0,-77938.44985399305,1578629962212647.2,655.1142,764.8867152915121
2,201403.9780680049,214584.55434444227,2105956209059126.5,-63033.53290489672,1578629962212647.2,655.1142,745.1417143729627
2,231242.70680265786,214584.55434397582,2662692661856412.0,-49853.99250225539,1578629962212647.2,655.1142,727.2393647847058
2,265502.15126021486,214584.5543439758,3344459906539580.0,-39691.26965476123,1578629962212647.2,655.1142,713.1280726471747
2,304837.25648462796,214584.55434397576,4151993489197213.5,-31971.596377832077,1578629962212647.2,655.1142,702.2195535896275
3,133066.28871219646,214587.30752082012,1975384821428571.8,-67199.99999999999,1518092682201220.5,655.1142,750.7160681919897
3,152780.5412840577,214587.30318572512,1651851404941784.5,-79219.9341642275,1518092682201220.5,655.1142,766.5601572609323
3,175415.53176954575,214587.3756330188,1370759631071275.5,-91754.80644239514,1518092682201220.5,655.1142,782.7415691981791
3,201403.9780680049,214587.4329894362,1260730021820964.0,-97377.63860787661,1518092682201220.5,655.1142,789.892488377137
3,231242.70680265786,214587.37904126884,1474962477829620.5,-86831.14856114506,1518092682201220.5,655.1142,776.4258207999189
3,265502.15126021486,214588.52346540295,2003400689347687.2,-66260.26471180981,1518092682201220.5,655.1142,749.4648599863942
3,304837.25648462796,214588.52346526273,2749408006488210.0,-48281.61541929708,1518092682201220.5,655.1142,725.0794975512131
4,175415.53176954575,214587.30752082,1975384821428571.8,-67199.99999999999,355509468513296.7,655.1142,750.7160681919896
4,201403.9780680049,214587.34992514586,1357919259663575.2,-92387.1806631942,355509468513296.7,655.1142,783.5490164480332
4,231242.70680265786,214002.8723579664,630370927372764.5,-148848.7528878932,355509468513296.7,655.1142,851.8821811094062
