particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,383760.098186645,1975384821428571.8,-67199.99999999999,1375219265224744.0,876.0823,949.6947911688734
0,29111.731988593485,383760.09787094255,1890228801802279.5,-70161.19611387578,1375219265224744.0,876.0823,952.807739247345
0,33424.74051075017,383760.09669537767,1795595425706994.5,-73612.67646080401,1375219265224744.0,876.0823,956.4233091640768
0,38376.73686501157,383760.09420265234,1691870585865772.5,-77611.2163128432,1375219265224744.0,876.0823,960.5949307751895
0,44062.38941279583,383760.089736929,1580712499310708.2,-82178.08359315654,1375219265224744.0,876.0823,965.3374263231334
0,50590.391976107494,383760.0823908014,1466176653859839.2,-87232.73091915163,1375219265224744.0,876.0823,970.5594400241059
0,58085.54176031472,383760.07101380563,1356687351709872.8,-92448.30030611668,1375219265224744.0,876.0823,975.9184098272993
0,66691.12512871357,383760.0544600381,1268036648966837.8,-96989.46128583566,1375219265224744.0,876.0823,980.5605700270369
0,76571.65683823434,383760.0324207441,1226136356543475.8,-99247.53212512826,1375219265224744.0,876.0823,982.8606865124602
0,87916.0251028354,383760.0069171357,1264427834196178.5,-97181.03034352293,1375219265224744.0,876.0823,980.7558689711304
0,100941.10260943102,383759.98299209145,1410921275048709.5,-89814.3196772262,1375219265224744.0,876.0823,973.2156006449112
0,115895.8925189068,383759.9667010116,1675349323298201.8,-78270.70914503536,1375219265224744.0,876.0823,961.2810992067273
0,133066.28871219646,383759.97249084833,2052762360022005.0,-64666.939819851825,1375219265224744.0,876.0823,947.0236663470456
0,152780.5412840577,383759.9724908484,2536244097112423.0,-52339.544191008456,1375219265224744.0,876.0823,933.9159669711797
0,175415.53176954575,383759.9724908484,3124490193085307.0,-42485.60622586524,1375219265224744.0,876.0823,923.3044771002832
0,201403.9780680049,383759.9724908484,3821631801594911.0,-34735.38710469181,1375219265224744.0,876.0823,914.8719687426653
0,231242.70680265786,383759.9724908484,4636319809747015.0,-28631.73065001385,1375219265224744.0,876.0823,908.1758674847755
0,265502.15126021486,383759.97249084833,5581026972964222.0,-23785.203089512284,1375219265224744.0,876.0823,902.8235437563208
0,304837.25648462796,383759.97249084845,6671684621107580.0,-19896.902737282355,1375219265224744.0,876.0823,898.5063997859233
1,29111.731988593485,383760.098186645,1975384821428571.8,-67199.99999999999,689628678663304.2,876.0823,949.6947911688734
1,33424.74051075017,383760.09760688123,1853156074920524.8,-71492.27752024082,689628678663304.2,876.0823,954.2037257599889
1,38376.73686501157,383760.095583758,1713316733355442.8,-76764.74084290933,689628678663304.2,876.0823,959.7133284754019
1,44062.38941279583,383760.0910744516,1553801524496745.8,-83331.9897900666,689628678663304.2,876.0823,966.5320282996505
1,50590.391976107494,383760.08241002157,1372893804119912.2,-91650.29621364389,689628678663304.2,876.0823,975.1003831643852
1,58085.54176031472,383760.0666437153,1170271461022686.0,-102381.19775289402,689628678663304.2,876.0823,986.0438777220913
1,66691.12512871357,383760.03830271465,950247480136938.2,-116376.96581690002,689628678663304.2,876.0823,1000.1369947358359
1,76571.65683823434,383760.0071599548,733020672935765.9,-133818.7869605525,689628678663304.2,876.0823,1017.4269449159555
1,87916.0251028354,383760.0635053954,591452440187547.6,-148239.33634898817,689628678663304.2,876.0823,1031.5031748418262
1,100941.10260943102,383760.0913339687,669644994537349.1,-139895.30225596408,689628678663304.2,876.0823,1023.382033836761
1,115895.8925189068,383760.16753254586,984001932351574.5,-114031.3360740041,689628678663304.2,876.0823,997.7890594775531
1,133066.28871219646,383760.2075687718,1440207014125442.5,-88433.79057611267,689628678663304.2,876.0823,971.7962730375997
1,152780.5412840577,383760.30303209665,1994613625915401.2,-66552.16743497281,689628678663304.2,876.0823,949.0126136854763
1,175415.53176954575,383760.3030320967,2638881111782141.5,-50303.84256695499,689628678663304.2,876.0823,931.7340238491365
1,201403.9780680049,383760.30303209665,3379396408924247.0,-39280.9377584255,689628678663304.2,876.0823,919.8274194548911
1,231242.70680265786,383760.30303209665,4227949202823622.5,-31397.222064859743,689628678663304.2,876.0823,911.216247766639
1,265502.15126021486,383760.30303209665,5199440488370383.0,-25530.797072668374,689628678663304.2,876.0823,904.755326157039
1,304837.25648462796,383760.3030320966,6311562361512001.0,-21032.171179910412,689628678663304.2,876.0823,899.7693862451723
2,33424.74051075017,383760.098186645,1975384821428571.8,-67199.99999999999,1316478041464023.2,876.0823,949.6947911688734
2,38376.73686501157,383760.09756450885,1860148186285354.5,-71239.20414093166,1316478041464023.2,876.0823,953.9384694050665
2,44062.38941279583,383760.09541463753,1733050504181531.2,-75995.16412099176,1316478041464023.2,876.0823,958.9111111418298
2,50590.391976107494,383760.09078415355,1595879441446898.8,-81536.37693866991,1316478041464023.2,876.0823,964.6724498220351
2,58085.54176031472,383760.08236554416,1453607993752730.5,-87811.2922406283,1316478041464023.2,876.0823,971.1553682147594
2,66691.12512871357,383760.0684165144,1317490835312329.5,-94418.42250983295,1316478041464023.2,876.0823,977.9350601408535
2,76571.65683823434,383760.0471678707,1210164414159914.5,-100128.65271448076,1316478041464023.2,876.0823,983.7567787642954
2,87916.0251028354,383760.0184469051,1170003128475799.5,-102396.68538273565,1316478041464023.2,876.0823,986.0595355551719
2,100941.10260943102,383759.98643443536,1242943552600204.5,-98332.69584945534,1316478041464023.2,876.0823,981.9294091571865
2,115895.8925189068,383759.95952534536,1456049637531888.8,-87698.58749774523,1316478041464023.2,876.0823,971.0391825493867
2,133066.28871219646,383759.94521614484,1805736910602614.8,-73234.2346170867,1316478041464023.2,876.0823,956.0273843705854
2,152780.5412840577,383760.1665656884,2276644771362661.0,-58307.67349820078,1316478041464023.2,876.0823,940.2848930658082
2,175415.53176954575,383760.16656568844,2859834575712464.5,-46417.32117212735,1316478041464023.2,876.0823,927.5532197537948
2,201403.9780680049,383760.16656568856,3555578091129604.0,-37334.5364938467,1316478041464023.2,876.0823,917.7087806701375
2,231242.70680265786,383760.16656568856,4370578011132565.0,-30372.6096781421,1316478041464023.2,876.0823,910.0909583594715
