particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,57932.029310804995,1975384821428571.8,-67199.99999999999,963453712010739.1,340.3881,500.26398893145404
0,66691.12512871357,57932.02820622994,1846494280913820.0,-71734.29505834228,963453712010739.1,340.3881,509.24713698669376
0,76571.65683823434,57932.02390065935,1696762631260990.0,-77417.21099483044,963453712010739.1,340.3881,520.2869110317687
0,87916.0251028354,57932.01413902901,1522770932966801.5,-84687.6599244945,963453712010739.1,340.3881,534.0780356156271
0,100941.10260943102,57931.99490684143,1320943843688169.0,-94242.5916018748,963453712010739.1,340.3881,551.678505125433
0,115895.8925189068,57931.98676230178,1088715937163219.6,-107235.6424820115,963453712010739.1,340.3881,574.7479956368935
0,133066.28871219646,57932.06003384452,829712267494276.1,-125492.1308021996,963453712010739.1,340.3881,605.6800984612985
0,152780.5412840577,57702.274618230615,580118123797798.8,-150382.5780312658,963453712010739.1,340.3881,645.1121648976965
0,175415.53176954575,55913.99548935337,508556519069902.94,-162158.68527797164,963453712010739.1,340.3881,660.413023444155
0,201403.9780680049,54328.063830395375,776800599878039.0,-130672.36788444535,963453712010739.1,340.3881,608.2769627642341
0,231242.70680265786,54019.19156203611,1220347598430124.5,-99574.2375670599,963453712010739.1,340.3881,554.244403001232
0,265502.15126021486,54014.29531767161,1740224497518194.2,-75717.52488766215,963453712010739.1,340.3881,509.3757359853996
0,304837.25648462796,54009.46004074113,2312989239828153.0,-57391.473213192534,963453712010739.1,340.3881,472.0189260060102
1,201403.9780680049,57932.029310804995,1975384821428571.8,-67199.99999999999,1645406720770826.0,340.3881,500.26398893145404
1,231242.70680265786,57932.0469633997,1593522727498463.5,-81635.60789780664,1645406720770826.0,340.3881,528.3325749207715
1,265502.15126021486,57879.37478774885,1200931594834167.8,-100810.81862428994,1645406720770826.0,340.3881,563.3652339504787
1,304837.25648462796,56855.85313252537,947960705481297.0,-119264.01954624604,1645406720770826.0,340.3881,593.4978899352068
2,231242.70680265786,57932.029310804995,1975384821428571.8,-67199.99999999999,2673027373564849.5,340.3881,500.26398893145404
2,265502.15126021486,57932.02945041875,1813113161522307.8,-72960.22776677867,2673027373564849.5,340.3881,511.648819440048
2,304837.25648462796,57931.94809848037,1772363642187366.0,-74487.85184989807,2673027373564849.5,340.3881,514.6256891146777
3,265502.15126021486,57932.029310804995,1975384821428571.8,-67199.99999999999,585387552738927.1,340.3881,500.26398893145404
3,304837.25648462796,57881.60592401601,1343405116480052.2,-93336.15306751357,585387552738927.1,340.3881,549.9413768603515
4,265502.15126021486,57932.029310804995,1975384821428571.8,-67199.99999999999,2389173311513540.0,340.3881,500.26398893145404
4,304837.25648462796,57931.20318308125,1674043070671413.0,-78324.78871110546,2389173311513540.0,340.3881,522.026803706834
5,304837.25648462796,57932.029310804995,1975384821428571.8,-67199.99999999999,2830811558272673.5,340.3881,500.26398893145404
6,304837.25648462796,57932.029310804995,1975384821428571.8,-67199.99999999999,2337909990875166.5,340.3881,500.26398893145404
