particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,7251.463634804997,1975384821428571.8,-67199.99999999999,4711757302329843.0,120.4281,385.87942063500867
0,14590.428421461716,7251.4636071746645,1960090231466398.0,-67722.32701310364,4711757302329843.0,120.4281,387.23065638009166
0,16752.05323129234,7251.4635066385235,1942566738574389.0,-68325.80709864783,4711757302329843.0,120.4281,388.78598381445374
0,19233.930585016875,7251.463299041978,1922500883829453.2,-69023.56428095585,4711757302329843.0,120.4281,390.5765676023021
0,22083.507056806713,7251.462936996933,1899540989099451.2,-69830.94739103112,4711757302329843.0,120.4281,392.63828220902775
0,25355.258602624624,7251.462354913849,1873295865028411.5,-70765.89603158315,4711757302329843.0,120.4281,395.0122995211592
0,29111.731988593485,7251.4614621428045,1843335846167937.2,-71849.32961630635,4711757302329843.0,120.4281,397.7456249374697
0,33424.74051075017,7251.460133486355,1809198073789082.8,-73105.51610941227,4711757302329843.0,120.4281,400.891447259476
0,38376.73686501157,7251.458196045467,1770399302379669.2,-74562.32174512125,4711757302329843.0,120.4281,404.50903560036016
0,44062.38941279583,7251.455411014773,1726461847582739.8,-76251.13054861172,4711757302329843.0,120.4281,408.6626627418426
0,50590.391976107494,7251.451448635271,1676962372979945.0,-78205.99485708406,4711757302329843.0,120.4281,413.4185441068635
0,58085.54176031472,7251.445854275138,1621620345108251.5,-80461.11859632394,4711757302329843.0,120.4281,418.83783126790036
0,66691.12512871357,7251.438004117648,1560455354556648.8,-83044.8560373844,4711757302329843.0,120.4281,424.961866622176
0,76571.65683823434,7251.42705189035,1494063231379556.0,-85966.62147906978,4711757302329843.0,120.4281,431.7824649773544
0,87916.0251028354,7251.411877918494,1424092337104395.2,-89189.88833484339,4711757302329843.0,120.4281,439.1840165870381
0,100941.10260943102,7251.391078780798,1354035827488300.0,-92579.83999553163,4711757302329843.0,120.4281,446.8360573505957
0,115895.8925189068,7251.364948695395,1290440769422563.5,-95812.60411740631,4711757302329843.0,120.4281,454.0131475323192
0,133066.28871219646,7251.3867204130365,1244388524521352.8,-98254.61392439019,4711757302329843.0,120.4281,459.3604263425469
0,152780.5412840577,7251.467387981509,1232267823258936.5,-98912.2894360116,4711757302329843.0,120.4281,460.7900971678821
0,175415.53176954575,7251.577500033789,1273597761514003.0,-96695.28801323893,4711757302329843.0,120.4281,455.9536500857795
