particle,time,energy,r,potential,impact parameter,v0,v
0,2780.148821534988,396632.897316045,1975384821428571.8,-67199.99999999999,1333551598542829.5,890.6547,963.1540866507758
0,3192.0379377456784,396632.8973121926,1965617283514126.8,-67533.1031002831,1333551598542829.5,890.6547,963.4998706927528
0,3664.9499181781457,396632.89729821467,1954434257020834.0,-67916.51723878081,1333551598542829.5,890.6547,963.8977274970571
0,4207.925521160947,396632.89726946177,1941636925075466.0,-68357.9794236502,1333551598542829.5,890.6547,964.3556156243525
0,4831.344926110085,396632.89721954026,1927000938577601.2,-68866.4495214683,1333551598542829.5,890.6547,964.8827356119588
0,5547.126173613912,396632.8971396868,1910274138611791.8,-69452.30721725588,1333551598542829.5,890.6547,965.4897248101014
0,6368.953005134941,396632.8970179202,1891174569634085.2,-70127.57741628158,1333551598542829.5,890.6547,966.1888784644561
0,7312.536457989145,396632.8968378897,1869389117141949.8,-70906.18394236905,1333551598542829.5,890.6547,966.9943958268411
0,8395.915216568235,396632.89657730085,1844573303652811.2,-71804.22682041024,1333551598542829.5,890.6547,967.9226450473313
0,9639.800461683573,396632.89620576607,1816353094192776.0,-72840.26914895729,1333551598542829.5,890.6547,968.992430677065
0,11067.97181058933,396632.8956818606,1784330071135934.0,-74035.60131551462,1333551598542829.5,890.6547,970.2252284880818
0,12707.731916953566,396632.89494908566,1748092163029086.5,-75414.41494935531,1333551598542829.5,890.6547,971.6453158415791
0,14590.428421461716,396632.8939303395,1707233465919271.8,-77003.750885633,1333551598542829.5,890.6547,973.2796564358802
0,16752.05323129234,396632.89252037334,1661388943468444.2,-78832.95422590552,1333551598542829.5,890.6547,975.1572660307453
0,19233.930585016875,396632.89057560463,1610293555135790.2,-80932.11676205903,1333551598542829.5,890.6547,977.3075333155513
0,22083.507056806713,396632.8879006693,1553881668922322.5,-83328.50123898381,1333551598542829.5,890.6547,979.7564892764458
0,25355.258602624624,396632.8842315284,1492453038583084.5,-86039.02172839947,1333551598542829.5,890.6547,982.5191152948912
0,29111.731988593485,396632.87921652355,1426948038877330.5,-89055.18240149919,1333551598542829.5,890.6547,985.5841532999835
0,33424.74051075017,396632.8724013562,1359397373962731.8,-92314.15747641202,1333551598542829.5,890.6547,988.8852611681177
0,38376.73686501157,396632.86323529185,1293629878951287.0,-95646.58213679159,1333551598542829.5,890.6547,992.2494095458898
0,44062.38941279583,396632.85113956936,1236289181907894.2,-98693.30731039205,1333551598542829.5,890.6547,995.3151847027768
0,50590.391976107494,396632.8357131772,1197989208338538.2,-100808.10273987522,1333551598542829.5,890.6547,997.4376556487653
0,58085.54176031472,396632.817148856,1193822421213335.8,-101042.2614975429,1333551598542829.5,890.6547,997.6723697150271
0,66691.12512871357,396632.7967582847,1241677464335545.0,-98401.10635941199,1333551598542829.5,890.6547,995.0215104385398
0,76571.65683823434,396632.77714026556,1357679393084062.0,-92399.2115413598,1333551598542829.5,890.6547,988.9711711487098
0,87916.0251028354,396632.7615628058,1551666237481215.0,-83424.44728133369,1333551598542829.5,890.6547,979.8542839056627
0,100941.10260943102,396632.7529911131,1826906577279767.8,-72450.97738529097,1333551598542829.5,890.6547,968.5904504757458
0,115895.8925189068,396632.7554617526,2183572109280640.5,-60792.98202967614,1333551598542829.5,890.6547,956.4786850645745
0,133066.28871219646,396632.75546175253,2622863913353001.5,-50611.036022185806,1333551598542829.5,890.6547,945.7735368299732
0,152780.5412840577,396632.75546175253,3148750948793031.0,-42158.25962700661,1333551598542829.5,890.6547,936.7934832061537
