particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,47076.68153682005,1975384821428571.8,-67199.99999999999,2040814825111157.0,306.8442,478.0725500106025
0,133066.28871219646,47076.678172759246,1784588991277311.2,-74025.89995932575,2040814825111157.0,306.8442,492.14343058113656
0,152780.5412840577,47076.676126693696,1577458349974128.8,-82316.65028711974,2040814825111157.0,306.8442,508.7107752226474
0,175415.53176954575,47076.75505801466,1368400090178635.8,-91870.57972153016,2040814825111157.0,306.8442,527.157158311532
0,201403.9780680049,47076.79792523576,1196384375097809.5,-100898.07448243574,2040814825111157.0,306.8442,544.0126329556539
0,231242.70680265786,47034.84183307081,1141626633442711.2,-104091.32790950486,2040814825111157.0,306.8442,549.7748079760943
0,265502.15126021486,46882.29447895022,1289888721852353.5,-95901.13376798148,2040814825111157.0,306.8442,534.3845586222186
0,304837.25648462796,46801.44612917521,1642583857238020.2,-79602.11537882208,2040814825111157.0,306.8442,502.79928700824007
1,133066.28871219646,47076.68153682005,1975384821428571.8,-67199.99999999999,2476677870949269.5,306.8442,478.0725500106025
1,152780.5412840577,47076.677813868286,1807914590589729.8,-73153.24791144938,2476677870949269.5,306.8442,490.36705787668416
1,175415.53176954575,47076.70743314385,1645287485096881.5,-79487.45282290231,2476677870949269.5,306.8442,503.11859487807874
1,201403.9780680049,47076.7731508759,1515434584635022.5,-85012.08616944234,2476677870949269.5,306.8442,513.9822162688477
1,231242.70680265786,47076.788898234896,1466848818854664.0,-87201.83251462647,2476677870949269.5,306.8442,518.2250889581888
1,265502.15126021486,47076.6604097635,1556664585349375.5,-83208.2766230359,2476677870949269.5,306.8442,510.4604529888665
1,304837.25648462796,47076.47332763222,1813257060794779.2,-72954.94770695355,2476677870949269.5,306.8442,489.96208227695695
2,175415.53176954575,47076.68153682002,1975384821428571.8,-67199.99999999999,1351631266340103.2,306.8442,478.07255001060247
2,201403.9780680049,47076.71018729461,1620086180915141.0,-80524.67777609738,1351631266340103.2,306.8442,505.17598510497703
2,231242.70680265786,47073.69689175027,1213815430896160.2,-99936.52686638024,1351631266340103.2,306.8442,542.2365235911917
2,265502.15126021486,46332.85804157272,806956284926490.8,-130402.64677861451,1351631266340103.2,306.8442,594.5342796175629
2,304837.25648462796,42744.976097187406,698587335452906.2,-146287.97501123365,1351631266340103.2,306.8442,614.8706386036351
3,231242.70680265786,47076.68153682005,1975384821428571.8,-67199.99999999999,1039370955311445.9,306.8442,478.0725500106025
3,265502.15126021486,47076.451892767625,1477383290666193.0,-86721.76351095416,1039370955311445.9,306.8442,517.2972364196851
3,304837.25648462796,46386.29775312668,891465080973843.9,-124297.87015265189,1039370955311445.9,306.8442,584.2673496025233
4,265502.15126021486,47076.68153682002,1975384821428571.8,-67199.99999999999,2964525722568241.0,306.8442,478.07255001060247
4,304837.25648462796,47076.6648303175,1877603356449138.0,-70611.56183329131,2964525722568241.0,306.8442,485.15611232593744
5,265502.15126021486,47076.68153682002,1975384821428571.8,-67199.99999999999,2355156667626319.0,306.8442,478.07255001060247
5,304837.25648462796,47074.30263689654,1629377795966202.0,-80146.11677564362,2355156667626319.0,306.8442,504.42129101087744
6,265502.15126021486,47076.68153682002,1975384821428571.8,-67199.99999999999,2972409426038698.5,306.8442,478.07255001060247
6,304837.25648462796,47076.665955786346,1883382127411508.8,-70405.05398748518,2972409426038698.5,306.8442,484.7302753970945
7,304837.25648462796,47076.68153682002,1975384821428571.8,-67199.99999999999,2549570330111470.0,306.8442,478.07255001060247
8,304837.25648462796,47076.68153682002,1975384821428571.8,-67199.99999999999,2934867451152766.5,306.8442,478.07255001060247
