particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,360594.8622976049,1975384821428571.8,-67199.99999999999,1388673981464429.0,849.2289,924.9809320170929
0,87916.0251028354,360594.85939413676,1733387847945399.5,-75982.10775131684,1388673981464429.0,849.2289,934.4270620497392
0,100941.10260943102,360594.848100276,1493049219876955.2,-86012.27513510671,1388673981464429.0,849.2289,945.1001251035603
0,115895.8925189068,360594.82496194384,1297437806349998.5,-95449.2131421949,1388673981464429.0,849.2289,955.0330236218418
0,133066.28871219646,360594.85092306667,1233075510027538.0,-98868.33900278423,1388673981464429.0,849.2289,958.6064780981307
0,152780.5412840577,360594.9203506664,1395940087132934.8,-90531.6605545248,1388673981464429.0,849.2289,949.8700762790575
0,175415.53176954575,360594.9810480508,1798645499889527.5,-73498.65374328804,1388673981464429.0,849.2289,931.7656731081468
0,201403.9780680049,360594.98050699214,2391577784973998.0,-55505.558227721725,1388673981464429.0,849.2289,912.250556299873
0,231242.70680265786,360594.9805069533,3140180002236617.0,-42273.328250434926,1388673981464429.0,849.2289,897.628329273746
0,265502.15126021486,360594.9805069533,4035446916089720.5,-32894.958789007804,1388673981464429.0,849.2289,887.1188638462843
0,304837.25648462796,360594.9805069534,5082763951383748.0,-26116.86501079021,1388673981464429.0,849.2289,879.4451040488469
1,87916.0251028354,360594.86229760497,1975384821428571.8,-67199.99999999999,1691574215207919.0,849.2289,924.980932017093
1,100941.10260943102,360594.85923526867,1762943403532705.2,-74845.95603728175,1691574215207919.0,849.2289,933.2103892183695
1,115895.8925189068,360594.8488417663,1590976377981576.0,-81743.21534862457,1691574215207919.0,849.2289,940.5722345363921
1,133066.28871219646,360594.83094818087,1522466124274716.2,-84701.16303153273,1691574215207919.0,849.2289,943.7118140404025
1,152780.5412840577,360594.83708053175,1633484867730401.8,-79971.30465772243,1691574215207919.0,849.2289,938.6864670786025
1,175415.53176954575,360594.85601597186,1961053490473471.5,-67689.31427681344,1691574215207919.0,849.2289,925.5097733603739
1,201403.9780680049,360595.0667844,2488462942005161.0,-53344.5195261922,1691574215207919.0,849.2289,909.8786581853564
1,231242.70680265786,360595.0667844081,3189261417204821.0,-41622.75920182895,1691574215207919.0,849.2289,896.9033682468107
1,265502.15126021486,360595.0667844082,4050653891093970.0,-32771.46445216256,1691574215207919.0,849.2289,886.9797418617527
1,304837.25648462796,360595.0667844082,5073612935310141.0,-26163.97066401075,1691574215207919.0,849.2289,879.4987634424723
2,87916.0251028354,360594.86229760497,1975384821428571.8,-67199.99999999999,1965859215842077.0,849.2289,924.980932017093
2,100941.10260943102,360594.86047417053,1850777552094899.5,-71578.6013244806,1965859215842077.0,849.2289,929.7025995431562
2,115895.8925189068,360594.8554252962,1791675871431816.2,-73759.55795851449,1965859215842077.0,849.2289,932.045506811562
2,133066.28871219646,360594.8494053487,1844682170931036.0,-71800.29408038566,1965859215842077.0,849.2289,929.9410126300854
2,152780.5412840577,360595.2786734434,2049611642888053.0,-64766.34754716331,1965859215842077.0,849.2289,922.3466010352147
2,175415.53176954575,360595.27867344726,2422261885106125.5,-54802.439330041336,1965859215842077.0,849.2289,911.4798055947138
2,201403.9780680049,360595.2786734473,2959189139936493.0,-44858.86292582462,1965859215842077.0,849.2289,900.5044603990276
2,231242.70680265786,360595.2786734473,3653059422592854.0,-36338.270102866314,1965859215842077.0,849.2289,890.992198367992
2,265502.15126021486,360595.2786734473,4502111676460390.0,-29485.24371220535,1965859215842077.0,849.2289,883.2672555751772
2,304837.25648462796,360595.2786734472,5512069060642235.0,-24082.764301311785,1965859215842077.0,849.2289,877.1294579191364
3,175415.53176954575,360594.86229760497,1975384821428571.8,-67199.99999999999,919038254111246.0,849.2289,924.980932017093
3,201403.9780680049,360594.9057246583,1316750774595443.0,-94456.02722747414,919038254111246.0,849.2289,953.9925921642499
3,231242.70680265786,360227.6677856931,805190535471864.1,-128990.71507760248,919038254111246.0,849.2289,989.159626009165
3,265502.15126021486,359123.81866428175,1162992044745857.5,-103042.6482620405,919038254111246.0,849.2289,961.4223493619464
3,304837.25648462796,359066.3098944567,2147643134692702.0,-61810.017621476996,919038254111246.0,849.2289,917.4707924680041
4,231242.70680265786,360594.86229760497,1975384821428571.8,-67199.99999999999,1944772119501747.0,849.2289,924.980932017093
4,265502.15126021486,360594.8598968112,1772669391809202.2,-74476.17824175501,1944772119501747.0,849.2289,932.8140630785604
4,304837.25648462796,360598.07185525616,2138718501193512.0,-62067.94392339205,1944772119501747.0,849.2289,919.4193991630242
5,231242.70680265786,360594.86229760497,1975384821428571.8,-67199.99999999999,1987975038303239.5,849.2289,924.980932017093
5,265502.15126021486,360594.86238188116,1822066606592767.2,-72629.20046121282,1987975038303239.5,849.2289,930.8319535158793
5,304837.25648462796,360596.81991292216,2223914378163975.2,-59690.184704679436,1987975038303239.5,849.2289,916.8282332232156
6,265502.15126021486,360594.8622976049,1975384821428571.8,-67199.99999999999,706540504923433.6,849.2289,924.9809320170929
6,304837.25648462796,360226.5284493694,935519041563211.6,-120331.65176232181,706540504923433.6,849.2289,980.3654218827704
7,265502.15126021486,360594.86229760497,1975384821428571.8,-67199.99999999999,801268772389329.9,849.2289,924.980932017093
7,304837.25648462796,360268.34910050733,974019556661955.2,-117096.49442526579,801268772389329.9,849.2289,977.1027003603798
8,265502.15126021486,360594.86229760497,1975384821428571.8,-67199.99999999999,1689856368111527.2,849.2289,924.980932017093
8,304837.25648462796,360578.0531369059,1526921170451018.0,-84538.46164475,1689856368111527.2,849.2289,943.5216105438772
9,304837.25648462796,360594.86229760497,1975384821428571.8,-67199.99999999999,1074663041418486.1,849.2289,924.980932017093
10,304837.25648462796,360594.86229760497,1975384821428571.8,-67199.99999999999,1726212471725194.2,849.2289,924.980932017093
11,304837.25648462796,360594.86229760497,1975384821428571.8,-67199.99999999999,2076295274861209.8,849.2289,924.980932017093
12,304837.25648462796,360594.86229760497,1975384821428571.8,-67199.99999999999,822587164988152.0,849.2289,924.980932017093
