particle,time,energy,r,potential,impact parameter,v0,v
0,6368.953005134941,382556.6927488799,1975384821428571.8,-67199.99999999999,665583516372015.6,874.7076,948.4267950125407
0,7312.536457989145,382556.69272449904,1948546094131777.5,-68119.27782828994,665583516372015.6,874.7076,949.3955661922895
0,8395.915216568235,382556.69263516343,1917743583894227.8,-69190.05822069547,665583516372015.6,874.7076,950.5227518117164
0,9639.800461683573,382556.69244911626,1882396475532409.5,-70440.22045434934,665583516372015.6,874.7076,951.8370794452858
0,11067.97181058933,382556.69212131936,1841841530435030.5,-71903.82311729007,665583516372015.6,874.7076,953.3734999868724
0,12707.731916953566,382556.6915877906,1795323127679246.2,-73622.86014901118,665583516372015.6,874.7076,955.1749072675661
0,14590.428421461716,382556.69075728103,1741983393388714.2,-75649.66013173017,665583516372015.6,874.7076,957.2944697312433
0,16752.05323129234,382556.6894988379,1680853667376903.2,-78050.21889444736,665583516372015.6,874.7076,959.7988418343557
0,19233.930585016875,382556.6876228381,1610849875142297.2,-80908.90466044637,665583516372015.6,874.7076,962.772654662859
0,22083.507056806713,382556.68485138426,1530777115325909.5,-84335.1976754154,665583516372015.6,874.7076,966.3248755225126
0,25355.258602624624,382556.68077077635,1439354734987900.0,-88473.42625821786,665583516372015.6,874.7076,970.5978642352292
0,29111.731988593485,382556.6747526986,1335286873843140.0,-93516.71974357084,665583516372015.6,874.7076,975.780092537524
0,33424.74051075017,382556.6658186824,1217437170119486.8,-99725.9037322417,665583516372015.6,874.7076,982.122771908812
0,38376.73686501157,382556.65239840944,1085255953579339.8,-107449.3816203181,665583516372015.6,874.7076,989.9555889217734
0,44062.38941279583,382556.6318891801,939867361565319.5,-117114.98191348293,665583516372015.6,874.7076,999.6715598662023
0,50590.391976107494,382556.5998936568,787022328815192.1,-129041.8867897848,665583516372015.6,874.7076,1011.5319932492907
0,58085.54176031472,382556.550550188,645400094652673.5,-142373.59966199315,665583516372015.6,874.7076,1024.6269079154433
0,66691.12512871357,382556.5593883979,565015302414131.5,-151312.40472060937,665583516372015.6,874.7076,1033.3140511083814
0,76571.65683823434,382556.6170672326,623737087471837.1,-144667.88677688187,665583516372015.6,874.7076,1026.8636753183107
0,87916.0251028354,382556.6636766393,839723713099495.5,-124686.33033769784,665583516372015.6,874.7076,1007.2169518175687
0,100941.10260943102,382556.6581306184,1169156107654947.8,-102445.38654747893,665583516372015.6,874.7076,984.8878562334875
0,115895.8925189068,382556.6328357089,1581929000315448.0,-82126.45422784718,665583516372015.6,874.7076,964.0363966817395
0,133066.28871219646,382555.495410556,2068676940420267.5,-64169.449277581094,665583516372015.6,874.7076,945.2247824598518
0,152780.5412840577,382555.49541041936,2630792383648141.5,-50458.50855623971,665583516372015.6,874.7076,930.6062582710897
0,175415.53176954575,382555.49541041924,3276058733880383.0,-40519.987821697854,665583516372015.6,874.7076,919.864645730139
0,201403.9780680049,382555.4954104193,4015279073080880.5,-33060.18276287469,665583516372015.6,874.7076,911.7189020452455
0,231242.70680265786,382555.4954104193,4861573123154831.0,-27305.12462473401,665583516372015.6,874.7076,905.3845813080244
