particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,55310.64828241999,1975384821428571.8,-67199.99999999999,1652728872987830.5,332.5978,494.9962591422686
0,100941.10260943102,55310.6460699375,1807776497129771.0,-73158.36295125258,1652728872987830.5,332.5978,506.8905385212671
0,115895.8925189068,55310.63735658291,1618451038040978.2,-80592.63189403262,1652728872987830.5,332.5978,521.3506866795431
0,133066.28871219646,55310.623709687,1409783893663709.0,-89868.54927703756,1652728872987830.5,332.5978,538.8490938782853
0,152780.5412840577,55310.688443718944,1193455565733372.5,-101062.90535265766,1652728872987830.5,332.5978,559.2380419756449
0,175415.53176954575,55310.73763591089,1006483357803901.1,-112513.13571093965,1652728872987830.5,332.5978,579.3511428259213
0,201403.9780680049,55216.53856116996,936885381229132.1,-117445.03570728036,1652728872987830.5,332.5978,587.642024141314
0,231242.70680265786,54965.467657142086,1084764836319359.4,-107583.39578718875,1652728872987830.5,332.5978,570.1734182585695
0,265502.15126021486,54863.526062731224,1440592801933721.8,-88418.72927698374,1652728872987830.5,332.5978,535.3172056635485
0,304837.25648462796,54860.86114131201,1932536354678627.8,-68673.69405936042,1652728872987830.5,332.5978,497.0604695621498
1,152780.5412840577,55310.64828241999,1975384821428571.8,-67199.99999999999,970385698535508.5,332.5978,494.9962591422686
1,175415.53176954575,55310.668883927574,1636559408888700.5,-79844.89119446956,970385698535508.5,332.5978,519.9145315884085
1,201403.9780680049,55310.729531099976,1237495334124348.2,-98627.66682651259,970385698535508.5,332.5978,554.8664638588506
1,231242.70680265786,54955.88475352185,786691769164231.8,-130767.44597702278,970385698535508.5,332.5978,609.4642413309326
1,265502.15126021486,50751.25767832264,472083306901696.25,-182952.0398345317,970385698535508.5,332.5978,683.6714086647976
1,304837.25648462796,45513.97270885599,849164491868155.6,-128410.67448375537,970385698535508.5,332.5978,589.7874993463516
2,265502.15126021486,55310.64828241999,1975384821428571.8,-67199.99999999999,2169323136368574.5,332.5978,494.9962591422686
2,304837.25648462796,55306.3726423551,1597626562583839.0,-81473.83574039178,2169323136368574.5,332.5978,523.0300342862671
3,265502.15126021486,55310.64828241999,1975384821428571.8,-67199.99999999999,542523119981198.2,332.5978,494.9962591422686
3,304837.25648462796,55261.49570083534,1346712533361848.8,-93164.81492442082,542523119981198.2,332.5978,544.8418314066132
4,265502.15126021486,55310.64828241999,1975384821428571.8,-67199.99999999999,1914592777974045.8,332.5978,494.9962591422686
4,304837.25648462796,55300.39455735724,1533260151403419.2,-84257.24396724644,1914592777974045.8,332.5978,528.3136161875892
5,304837.25648462796,55310.64828241999,1975384821428571.8,-67199.99999999999,2625628999898173.0,332.5978,494.9962591422686
6,304837.25648462796,55310.64828241999,1975384821428571.8,-67199.99999999999,2771674546698702.5,332.5978,494.9962591422686
