particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,258146.99164799997,1975384821428571.8,-67199.99999999999,1500685830532797.2,718.536,806.6560501824802
0,100941.10260943102,258146.98844984552,1742760596660848.5,-75619.7283036171,1500685830532797.2,718.536,817.0271926361602
0,115895.8925189068,258146.97615634624,1514806806706979.5,-85040.07406123096,1500685830532797.2,718.536,828.4769764061971
0,133066.28871219646,258146.96916180622,1335089304221403.0,-93526.81753208516,1500685830532797.2,718.536,838.6581981879046
0,152780.5412840577,258147.0369475493,1286338486042557.2,-96026.48714085898,1500685830532797.2,718.536,841.63355932188
0,175415.53176954575,258147.13890543624,1455335769482477.8,-87731.44547726077,1500685830532797.2,718.536,831.7194050672342
0,201403.9780680049,258147.19869772982,1852872128334218.0,-71502.57547717073,1500685830532797.2,718.536,811.9726278328606
0,231242.70680265786,258141.0482205264,2434230465730444.0,-54532.98768083847,1500685830532797.2,718.536,790.789524338006
0,265502.15126021486,258141.0482205264,3167835911403267.0,-41904.272731474,1500685830532797.2,718.536,774.6551761293542
0,304837.25648462796,258141.04822052643,4045090328704061.0,-32816.53788001521,1500685830532797.2,718.536,762.8336464794164
1,115895.8925189068,258146.9916479999,1975384821428571.8,-67199.99999999999,969082016454170.9,718.536,806.65605018248
1,133066.28871219646,258146.98358123374,1588382385092522.0,-81852.88705331853,969082016454170.9,718.536,824.6209682448685
1,152780.5412840577,258147.02946331273,1176751543995370.2,-102010.1016485852,969082016454170.9,718.536,848.7132980128189
1,175415.53176954575,258121.93858542535,838752377095806.6,-124841.67950549335,969082016454170.9,718.536,875.1726893487007
1,201403.9780680049,257735.31008082192,891070948548939.8,-120914.64619903418,969082016454170.9,718.536,870.2298044538076
1,231242.70680265786,257635.563329403,1424398706552834.5,-89175.28377950682,969082016454170.9,718.536,832.8395368964058
1,265502.15126021486,257634.16367407222,2193954397739096.0,-60505.29588800782,969082016454170.9,718.536,797.6709341101505
1,304837.25648462796,257634.16367407228,3110610331839225.0,-42675.18134343453,969082016454170.9,718.536,774.9959290441554
2,175415.53176954575,258146.9916479999,1975384821428571.8,-67199.99999999999,944908474539236.1,718.536,806.65605018248
2,201403.9780680049,258147.03425371402,1392787173852579.5,-90683.43917937262,944908474539236.1,718.536,835.2610052349944
2,231242.70680265786,257930.18486112548,859403241441579.5,-124108.71549496346,944908474539236.1,718.536,874.1154390080168
2,265502.15126021486,256376.20302131854,926143980787024.6,-119570.25509301102,944908474539236.1,718.536,867.1175907733963
2,304837.25648462796,255958.25233572506,1709628654086557.2,-76909.99148386903,944908474539236.1,718.536,815.9267661004804
3,175415.53176954575,258146.99164799997,1975384821428571.8,-67199.99999999999,1306961570279595.2,718.536,806.6560501824802
3,201403.9780680049,258147.03114525267,1480381466116152.5,-86584.72623582129,1306961570279595.2,718.536,830.3393973322884
3,231242.70680265786,258122.51093347734,1123518290391892.4,-105180.75181279672,1306961570279595.2,718.536,852.412180516297
3,265502.15126021486,257881.73294408192,1274906526705979.0,-96699.06707030648,1306961570279595.2,718.536,842.1173315095568
3,304837.25648462796,257844.35089419608,1968663383355743.2,-67429.04482652458,1306961570279595.2,718.536,806.5648092009974
4,175415.53176954575,258146.99164799997,1975384821428571.8,-67199.99999999999,1495580080301007.2,718.536,806.6560501824802
4,201403.9780680049,258147.02800609177,1540226400304072.2,-83921.62377988227,1495580080301007.2,718.536,827.1259296938696
4,231242.70680265786,258146.35773018652,1280700519984859.0,-96322.56460917633,1495580080301007.2,718.536,841.9844681932831
4,265502.15126021486,258121.07539353598,1481326037762454.8,-86542.53267329562,1495580080301007.2,718.536,830.2573192292033
4,304837.25648462796,258115.8312282546,2147742277738367.5,-61807.16437718267,1495580080301007.2,718.536,799.9037387153998
5,201403.9780680049,258146.99164799997,1975384821428571.8,-67199.99999999999,1299196390573254.5,718.536,806.6560501824802
5,231242.70680265786,258147.00177590497,1414364419278077.5,-89650.35849077413,1299196390573254.5,718.536,834.0232134259562
5,265502.15126021486,257945.0745370413,1092236268122245.8,-107465.00469819037,1299196390573254.5,718.536,854.8802012390177
5,304837.25648462796,257493.6061003978,1465655818347537.5,-87327.9074694213,1299196390573254.5,718.536,830.4474860818342
6,201403.9780680049,258146.99164799997,1975384821428571.8,-67199.99999999999,907645872694819.0,718.536,806.6560501824802
6,231242.70680265786,258146.9303983086,1302549293600014.2,-95185.05812286811,907645872694819.0,718.536,840.6330811015906
6,265502.15126021486,257262.49570304807,754889082654630.8,-135947.88458804647,907645872694819.0,718.536,886.8036764595583
6,304837.25648462796,255039.87708228728,1124847890801609.6,-106069.3555444004,907645872694819.0,718.536,849.8343751892926
7,231242.70680265786,258146.99164799997,1975384821428571.8,-67199.99999999999,1871568179080672.0,718.536,806.6560501824802
7,265502.15126021486,258146.9792860815,1657415844310021.2,-78993.83415876907,1871568179080672.0,718.536,821.1465319233231
7,304837.25648462796,258146.75328980593,1778622179437150.2,-74250.96932350754,1871568179080672.0,718.536,815.3498912900075
8,231242.70680265786,258146.99164799997,1975384821428571.8,-67199.99999999999,1001537457241047.1,718.536,806.6560501824802
8,265502.15126021486,258124.54678185884,1237963312278887.5,-98715.23998805706,1001537457241047.1,718.536,844.7955809187403
8,304837.25648462796,256547.51104113238,821984541229391.9,-131232.35835386143,1001537457241047.1,718.536,880.6586959713665
9,231242.70680265786,258146.99164799997,1975384821428571.8,-67199.99999999999,1777047109874364.2,718.536,806.6560501824802
9,265502.15126021486,258146.96809178835,1592443300309250.5,-81681.19648053807,1777047109874364.2,718.536,824.4127177237459
9,304837.25648462796,258132.0156958519,1651015801680685.5,-79257.222172507,1777047109874364.2,718.536,821.4490098214969
10,265502.15126021486,258146.99164800008,1975384821428571.8,-67199.99999999999,1074746703424217.1,718.536,806.6560501824803
10,304837.25648462796,258001.94100175053,1172152378756972.0,-103042.61392776585,1074746703424217.1,718.536,849.7582655432266
11,304837.25648462796,258146.99164799997,1975384821428571.8,-67199.99999999999,1607658228241836.8,718.536,806.6560501824802
