particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,50133.832905244984,1975384821428571.8,-67199.99999999999,2216986680098099.5,316.6507,484.42508792432494
0,16752.05323129234,50133.832858668015,1952999147875750.0,-67965.8798019192,2216986680098099.5,316.6507,486.00352398020163
0,19233.930585016875,50133.832688964976,1927479727733043.2,-68849.75620181939,2216986680098099.5,316.6507,487.8187960519446
0,22083.507056806713,50133.832338007385,1898437318002221.5,-69870.00332523083,2216986680098099.5,316.6507,489.90577800887024
0,25355.258602624624,50133.8317249667,1865458968043577.0,-71047.61605014924,2216986680098099.5,316.6507,492.30366193055266
0,29111.731988593485,50133.830737774246,1828121652691170.2,-72406.27543495985,2216986680098099.5,316.6507,495.0557669045662
0,33424.74051075017,50133.829221476844,1786017597604394.8,-73972.08598395377,2216986680098099.5,316.6507,498.2086213734777
0,38376.73686501157,50133.82696245413,1738799062044555.0,-75772.62591187959,2216986680098099.5,316.6507,501.80963098436786
0,44062.38941279583,50133.82366740327,1686255532721458.0,-77834.61772842178,2216986680098099.5,316.6507,505.90204861381034
0,50590.391976107494,50133.81893638856,1628444921366413.0,-80178.89423256919,2216986680098099.5,316.6507,510.5148639735336
0,58085.54176031472,50133.812230976575,1565914263911792.5,-82810.17228227739,2216986680098099.5,316.6507,515.6432575206505
0,66691.12512871357,50133.802843703204,1500065821338477.0,-85697.16445833269,2216986680098099.5,316.6507,521.2119862436701
0,76571.65683823434,50133.78988860641,1433747047373596.2,-88735.8204682664,2216986680098099.5,316.6507,527.009696982651
0,87916.0251028354,50133.77236265509,1372140817225176.8,-91687.2253351224,2216986680098099.5,316.6507,532.58050602285
0,100941.10260943102,50133.74938067717,1323914874919329.8,-94091.6156191012,2216986680098099.5,316.6507,537.0760933048098
0,115895.8925189068,50133.7221183154,1302163137551400.0,-95204.91006687807,2216986680098099.5,316.6507,539.1449381848882
0,133066.28871219646,50133.73221967956,1323859924674993.0,-94094.42648905185,2216986680098099.5,316.6507,537.0812949800643
0,152780.5412840577,50133.7862377727,1406327757294981.0,-90033.45317866374,2216986680098099.5,316.6507,529.4662206721717
0,175415.53176954575,50133.866782555284,1561691439088318.0,-82991.64273696045,2216986680098099.5,316.6507,515.9951734648605
0,201403.9780680049,50133.9211983674,1793771089250545.0,-73680.98411938419,2216986680098099.5,316.6507,497.62416604853826
0,231242.70680265786,50133.98091587895,2099937763841856.5,-63214.18771818274,2216986680098099.5,316.6507,476.1263879140951
0,265502.15126021486,50133.980915878965,2477140884589876.5,-53588.33679012885,2216986680098099.5,316.6507,455.4609043727196
0,304837.25648462796,50133.98091587895,2926006182017141.0,-45367.593826642966,2216986680098099.5,316.6507,437.03907089074295
1,29111.731988593485,50133.832905244984,1975384821428571.8,-67199.99999999999,1857591243788857.0,316.6507,484.42508792432494
1,33424.74051075017,50133.83266442879,1923486766346675.0,-68989.11351843123,1857591243788857.0,316.6507,488.1043867511539
1,38376.73686501157,50133.83185878699,1864216549233451.0,-71092.38998989206,1857591243788857.0,316.6507,492.394601612729
1,44062.38941279583,50133.83015816487,1796695408450455.0,-73571.52621272921,1857591243788857.0,316.6507,497.40397338761596
1,50590.391976107494,50133.82711462317,1720067848676052.5,-76500.47395888423,1857591243788857.0,316.6507,503.25798766339994
1,58085.54176031472,50133.822072321025,1633626808419203.8,-79965.40128387231,1857591243788857.0,316.6507,510.0965072536634
1,66691.12512871357,50133.81406873156,1537065990450514.5,-84059.7337217819,1857591243788857.0,316.6507,518.0608994906167
1,76571.65683823434,50133.80169379327,1430986118070906.0,-88865.35127997168,1857591243788857.0,316.6507,527.2554465792932
1,87916.0251028354,50133.7829122844,1317910142210246.0,-94397.07853382203,1857591243788857.0,316.6507,537.644606494116
1,100941.10260943102,50133.75493193697,1204279956500989.0,-100456.2727312789,1857591243788857.0,316.6507,548.7987384519317
1,115895.8925189068,50133.753471719945,1104036943061221.1,-106296.55779853332,1857591243788857.0,316.6507,559.3394519793026
1,133066.28871219646,50133.82524419052,1043160466098478.6,-110107.96066451166,1857591243788857.0,316.6507,566.1126847345892
1,152780.5412840577,50133.92395525839,1058780520715662.6,-109109.08530306534,1857591243788857.0,316.6507,564.3456551765482
1,175415.53176954575,50134.01734281404,1182060010542694.8,-101707.53058440832,1857591243788857.0,316.6507,551.0744921101364
1,201403.9780680049,50134.084333298364,1417793580282921.0,-89487.62122153102,1857591243788857.0,316.6507,528.4348693166063
1,231242.70680265786,50134.118071176956,1750291773742584.0,-75329.88626733345,1857591243788857.0,316.6507,500.9271490716198
1,265502.15126021486,50134.19385243853,2161738972708396.2,-61406.97913850605,1857591243788857.0,316.6507,472.3159387336925
1,304837.25648462796,50134.193852438555,2643452896679608.0,-50216.843344074565,1857591243788857.0,316.6507,447.9978508799191
2,133066.28871219646,50133.832905244984,1975384821428571.8,-67199.99999999999,2661640468082575.0,316.6507,484.42508792432494
2,152780.5412840577,50133.829998550704,1845074251983640.2,-71786.0175975427,2661640468082575.0,316.6507,493.8012709503559
2,175415.53176954575,50133.84876997242,1732502228972050.0,-76016.45612379986,2661640468082575.0,316.6507,502.29534119633695
2,201403.9780680049,50133.89826898131,1664960248507024.5,-78688.64984014082,2661640468082575.0,316.6507,507.5875256724147
2,231242.70680265786,50133.931516169454,1680411107681495.8,-78067.8772323403,2661640468082575.0,316.6507,506.3631280978301
2,265502.15126021486,50133.92891040814,1815149031127058.0,-72884.81410450593,2661640468082575.0,316.6507,496.02165883137417
2,304837.25648462796,50133.934120839054,2085151007049361.2,-63662.468354196055,2661640468082575.0,316.6507,477.066876810862
3,201403.9780680049,50133.832905244984,1975384821428571.8,-67199.99999999999,1816569028757382.8,316.6507,484.42508792432494
3,231242.70680265786,50133.850156820205,1618037091960738.0,-80609.69258936934,1816569028757382.8,316.6507,511.3580795219521
3,265502.15126021486,50101.91594387652,1253909512398557.0,-97836.24732920266,1816569028757382.8,316.6507,543.9451503103584
3,304837.25648462796,49323.24085689531,1013543911989320.2,-113972.60949607714,1816569028757382.8,316.6507,571.4820213322068
4,231242.70680265786,50133.832905244984,1975384821428571.8,-67199.99999999999,2798859440026168.0,316.6507,484.42508792432494
4,265502.15126021486,50133.833280057646,1822715983522562.2,-72605.25496459549,2798859440026168.0,316.6507,495.4575425698011
4,304837.25648462796,50133.75984143281,1780288024346034.8,-74188.05843706873,2798859440026168.0,316.6507,498.6417918275634
5,265502.15126021486,50133.832905244984,1975384821428571.8,-67199.99999999999,887425104804798.9,316.6507,484.42508792432494
5,304837.25648462796,50095.12859352658,1382486909144680.5,-91344.66413211814,887425104804798.9,316.6507,531.8642547222829
6,304837.25648462796,50133.832905244984,1975384821428571.8,-67199.99999999999,2565665207556966.5,316.6507,484.42508792432494
