particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,4199.861250000002,1975384821428571.8,-67199.99999999999,5156596186998646.0,91.65,377.88850538220925
0,58085.54176031472,4199.860742624296,1906075133012141.0,-69600.19049917792,5156596186998646.0,91.65,384.1875876230314
0,66691.12512871357,4199.858839224529,1826300324585135.5,-72473.27076980677,5156596186998646.0,91.65,391.5945086668895
0,76571.65683823434,4199.854752312385,1734715538014970.5,-75930.64932573965,5156596186998646.0,91.65,400.32612724640404
0,87916.0251028354,4199.847284617383,1630089612681479.8,-80111.08763500568,5156596186998646.0,91.65,410.63593344865245
0,100941.10260943102,4199.834599796974,1511686766261547.8,-85178.61220170006,5156596186998646.0,91.65,422.79651559940044
0,115895.8925189068,4199.813867868113,1380148476800229.0,-91296.23632607356,5156596186998646.0,91.65,437.0264298505107
0,133066.28871219646,4199.823969406745,1239526536793088.2,-98517.68771092671,5156596186998646.0,91.65,453.24940525131075
0,152780.5412840577,4199.912996152809,1101836237510017.1,-106430.47926351905,5156596186998646.0,91.65,470.38365673069865
0,175415.53176954575,4199.884532555981,995649868174726.2,-113240.46723197841,5156596186998646.0,91.65,484.64492520717556
0,201403.9780680049,4133.6412972896505,972483381197270.5,-114888.85843121205,5156596186998646.0,91.65,487.89855447316444
0,231242.70680265786,3933.2868660807726,1082644072435107.6,-107717.83186660764,5156596186998646.0,91.65,472.54866147876965
0,265502.15126021486,3775.2074231193983,1328997051098342.8,-93868.21967066175,5156596186998646.0,91.65,441.9127223644532
0,304837.25648462796,3727.198811498689,1676854648344764.2,-78211.86946614676,5156596186998646.0,91.65,404.8186465014808
1,58085.54176031472,4199.861250000002,1975384821428571.8,-67199.99999999999,3386988027319234.5,91.65,377.88850538220925
1,66691.12512871357,4199.860412375696,1881264236357568.5,-70480.66340527059,3386988027319234.5,91.65,386.4725703530492
1,76571.65683823434,4199.857362414841,1771270977039607.0,-74529.25978095748,3386988027319234.5,91.65,396.81007331813623
1,87916.0251028354,4199.850616853626,1642523709001318.0,-79600.43746773664,3386988027319234.5,91.65,409.39049350122986
1,100941.10260943102,4199.837782882227,1491706113801539.0,-86072.7540695667,3386988027319234.5,91.65,424.90608810053294
1,115895.8925189068,4199.81499549697,1315309905715578.5,-94529.84840316804,3386988027319234.5,91.65,444.36395758131647
1,133066.28871219646,4199.849397453276,1110732532980676.9,-105890.18077132753,3386988027319234.5,91.65,469.233481688553
1,152780.5412840577,4199.908369503319,880820106709110.1,-121475.28656205133,3386988027319234.5,91.65,501.3485712187772
1,175415.53176954575,3901.8213149221265,653749264265273.8,-142470.39822483328,3386988027319234.5,91.65,541.0586281351688
1,201403.9780680049,1984.2748691365414,549780558948579.94,-158013.9650606919,3386988027319234.5,91.65,565.6823135467971
1,231242.70680265786,-440.83633388989256,731792531445336.0,-136430.13162232842,3386988027319234.5,91.65,521.5156666648444
1,265502.15126021486,-1484.5037921458716,1103803646984099.9,-106716.83634909344,3386988027319234.5,91.65,458.7642805558157
1,304837.25648462796,-1732.6864198837866,1549924509512775.2,-83524.21851761604,3386988027319234.5,91.65,404.4540322403332
2,66691.12512871357,4199.861250000002,1975384821428571.8,-67199.99999999999,6879622246762624.0,91.65,377.88850538220925
2,76571.65683823434,4199.8606204956595,1913228856687713.0,-69348.45453312507,6879622246762624.0,91.65,383.53178526328355
2,87916.0251028354,4199.858411866386,1844490273470289.2,-71807.27305810983,6879622246762624.0,91.65,389.89006519780986
2,100941.10260943102,4199.853820750315,1769875750438509.0,-74582.22486926318,6879622246762624.0,91.65,396.9435191309048
2,115895.8925189068,4199.8458075804665,1691325014014254.5,-77632.93871631457,6879622246762624.0,91.65,404.55601472205313
2,133066.28871219646,4199.833070186767,1612930347786859.2,-80822.26570078132,6879622246762624.0,91.65,412.3641564708749
2,152780.5412840577,4199.837890193565,1542317498069010.5,-83830.58990646407,6879622246762624.0,91.65,419.5960624139784
2,175415.53176954575,4199.91023803092,1492282905372537.0,-86046.71345034173,6879622246762624.0,91.65,424.84496863767293
2,201403.9780680049,4199.986758780346,1481524548672253.8,-86532.85765531033,6879622246762624.0,91.65,425.9878975137455
2,231242.70680265786,4200.010783516482,1531954461909518.0,-84283.47197280053,6879622246762624.0,91.65,420.6744174687047
