particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,5670.837453645014,1975384821428571.8,-67199.99999999999,1247380340709119.2,106.4973,381.7612800000676
0,58085.54176031472,5670.836793639668,1885600046892684.2,-70325.96144173139,1247380340709119.2,106.4973,389.8635613528688
0,66691.12512871357,5670.834266187667,1780230775869166.0,-74190.18637964208,1247380340709119.2,106.4973,399.6524005828809
0,76571.65683823434,5670.828677320984,1656092738519966.8,-79047.56147724397,1247380340709119.2,106.4973,411.6269917159587
0,87916.0251028354,5670.818035979391,1509147849879097.2,-85291.55685943292,1247380340709119.2,106.4973,426.52637643037343
0,100941.10260943102,5670.798844767691,1334178018929066.2,-93572.67776449316,1247380340709119.2,106.4973,445.5187462032565
0,115895.8925189068,5670.786280686298,1124294390912054.1,-105074.70955913802,1247380340709119.2,106.4973,470.6282946016406
0,133066.28871219646,5670.860768469109,870284826585117.1,-122283.8872569835,1247380340709119.2,106.4973,505.8749806532294
0,152780.5412840577,5452.904476422467,560957904214988.1,-152859.09296343586,1247380340709119.2,106.4973,562.693517716098
0,175415.53176954575,348.8238812806667,210871335964839.53,-266110.4344605395,1247380340709119.2,106.4973,730.0126825498584
0,201403.9780680049,-13445.257141163078,404157327874722.1,-187797.78604323353,1247380340709119.2,106.4973,590.512538227717
0,231242.70680265786,-16082.917873869344,845103823541815.2,-125352.61543461698,1247380340709119.2,106.4973,467.48197304441084
0,265502.15126021486,-16542.39864829689,1289758801671019.8,-95908.00621073495,1247380340709119.2,106.4973,398.41086220744046
0,304837.25648462796,-16588.29677935507,1735841167825585.5,-75887.16504627853,1247380340709119.2,106.4973,344.38022088071045
1,50590.391976107494,5670.837453644999,1975384821428571.8,-67199.99999999999,5238038842243804.0,106.4973,381.76128000006753
1,58085.54176031472,5670.837010886142,1914825171109377.0,-69292.40671891702,5238038842243804.0,106.4973,387.20341870857277
1,66691.12512871357,5670.8353667349,1845943497283255.2,-71754.34295660224,5238038842243804.0,106.4973,393.5103005598129
1,76571.65683823434,5670.831886273576,1768069801756131.5,-74650.8191802564,5238038842243804.0,106.4973,400.8033210105175
1,87916.0251028354,5670.825645694829,1680897786054134.0,-78048.50207919546,5238038842243804.0,106.4973,409.19268743439267
1,100941.10260943102,5670.815312196399,1584934220395930.2,-81998.89931160062,5238038842243804.0,106.4973,418.73551228382104
1,115895.8925189068,5670.79900455696,1482365310414538.8,-86494.89367285138,5238038842243804.0,106.4973,429.33831107276774
1,133066.28871219646,5670.787549486515,1378675241522129.5,-91368.01537362931,5238038842243804.0,106.4973,440.5423996010278
1,152780.5412840577,5670.847268173107,1285394698075848.0,-96075.8098779856,5238038842243804.0,106.4973,451.1023323951201
1,175415.53176954575,5670.954860176498,1223554315610444.8,-99389.04596169418,5238038842243804.0,106.4973,458.38848332363386
1,201403.9780680049,5670.984307733903,1224032537324265.0,-99362.75242751083,5238038842243804.0,106.4973,458.3311831748844
1,231242.70680265786,5670.6407906599925,1317170816097153.5,-94434.73011777518,5238038842243804.0,106.4973,447.44914997893375
1,265502.15126021486,5668.672056559939,1514851903395702.0,-85038.0556959058,5238038842243804.0,106.4973,425.9265846421558
1,304837.25648462796,5668.309859826855,1806510091343308.8,-73205.46306897952,5238038842243804.0,106.4973,397.174452674908
2,66691.12512871357,5670.837453644999,1975384821428571.8,-67199.99999999999,5973414481980950.0,106.4973,381.76128000006753
2,76571.65683823434,5670.836815679853,1912424402682372.5,-69376.71613770872,5973414481980950.0,106.4973,387.4210963625718
