particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,113215.08853512,1975384821428571.8,-67199.99999999999,2016235973496785.0,475.8468,600.6914158453073
0,22083.507056806713,113215.08844840353,1943951542362714.8,-68277.91936521076,2016235973496785.0,475.8468,602.4832077553934
0,25355.258602624624,113215.08813360275,1908769071392121.2,-69505.27626064536,2016235973496785.0,475.8468,604.5169383801385
0,29111.731988593485,113215.08748612166,1869656064505275.8,-70896.59316225874,2016235973496785.0,475.8468,606.8141076942434
0,33424.74051075017,113215.08636383597,1826573681270787.8,-72463.20291106576,2016235973496785.0,475.8468,609.3903334889744
0,38376.73686501157,113215.08457637492,1779730486894076.5,-74209.06224002958,2016235973496785.0,475.8468,612.2485554354612
0,44062.38941279583,113215.08187400871,1729746213061866.2,-76123.41251394221,2016235973496785.0,475.8468,615.3673608308308
0,50590.391976107494,113215.07793970763,1677903178363042.0,-78168.30492060132,2016235973496785.0,475.8468,618.6814735553489
0,58085.54176031472,113215.07239299259,1626520845186490.8,-80258.3471393761,2016235973496785.0,475.8468,622.050511666647
0,66691.12512871357,113215.06482362087,1579482059157495.8,-82230.43456868021,2016235973496785.0,475.8468,625.2127628132699
0,76571.65683823434,113215.05488728489,1542888494172214.8,-83805.66599917201,2016235973496785.0,475.8468,627.7272033080244
0,87916.0251028354,113215.04250627353,1525673467744702.5,-84559.69193982154,2016235973496785.0,475.8468,628.9272365641276
0,100941.10260943102,113215.02819521842,1539724503739792.5,-83943.64081402772,2016235973496785.0,475.8468,627.9469229309849
0,115895.8925189068,113215.01342728824,1598855608144854.5,-81411.22945642387,2016235973496785.0,475.8468,623.9010224125492
0,133066.28871219646,113215.000794956,1716388673637417.2,-76644.41414771578,2016235973496785.0,475.8468,616.2132990169423
0,152780.5412840577,113214.99372819794,1902400005465842.8,-69729.8988774468,2016235973496785.0,475.8468,604.8882419185295
0,175415.53176954575,113214.80756874998,2162604584730175.2,-61382.40015641255,2016235973496785.0,475.8468,590.9267428796272
0,201403.9780680049,113214.80756876574,2500636538349961.0,-53084.82778852461,2016235973496785.0,475.8468,576.7142019359162
0,231242.70680265786,113214.80756876577,2919997414695058.0,-45460.95120904857,2016235973496785.0,475.8468,563.3396112076877
0,265502.15126021486,113214.80756876574,3424996818282977.0,-38757.95133338205,2016235973496785.0,475.8468,551.3125409459643
0,304837.25648462796,113214.8075687658,4021649799196575.0,-33007.81187524565,2016235973496785.0,475.8468,540.7820622838954
1,29111.731988593485,113215.08853512,1975384821428571.8,-67199.99999999999,1912155160607624.5,475.8468,600.6914158453073
