particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,333493.80979380495,1975384821428571.8,-67199.99999999999,1968302323851146.2,816.6931,895.2025578535898
0,38376.73686501157,333493.80952516966,1920879792720400.8,-69080.25467680764,1968302323851146.2,816.6931,897.3004671813977
0,44062.38941279583,333493.8085984658,1868263062135894.5,-70946.68304569746,1968302323851146.2,816.6931,899.3781091889698
0,50590.391976107494,333493.8068419179,1822195242110607.8,-72624.48568033938,1968302323851146.2,816.6931,901.241690693742
0,58085.54176031472,333493.804157655,1789744095084115.0,-73832.02967349625,1968302323851146.2,816.6931,902.5805602062912
0,66691.12512871357,333493.80065146956,1780935778218119.8,-74163.57916852347,1968302323851146.2,816.6931,902.947816676017
0,76571.65683823434,333493.7968264202,1808772401545222.0,-73121.34395829473,1968302323851146.2,816.6931,901.7928152128014
0,87916.0251028354,333493.79378209857,1888166464230662.5,-70234.56519046958,1968302323851146.2,816.6931,898.5859546783137
0,100941.10260943102,333493.85493408015,2033713144693173.0,-65272.65673941809,1968302323851146.2,816.6931,893.0470443078553
0,115895.8925189068,333493.85493408015,2257534910859859.0,-58801.243498573065,1968302323851146.2,816.6931,885.7709618548728
0,133066.28871219646,333493.8549340802,2568613341294447.5,-51679.96983660569,1968302323851146.2,816.6931,877.6945080957108
0,152780.5412840577,333493.8549340803,2973510866914302.5,-44642.80305044057,1968302323851146.2,816.6931,869.6397621826187
0,175415.53176954575,333493.8549340801,3478128670939701.0,-38165.885324804694,1968302323851146.2,816.6931,862.1597766758605
0,201403.9780680049,333493.85493408015,4089319711133674.0,-32461.59982027894,1968302323851146.2,816.6931,855.5179188706209
0,231242.70680265786,333493.8549340802,4815920313293028.0,-27563.96521628305,1968302323851146.2,816.6931,849.7738759815617
0,265502.15126021486,333493.8549340802,5669303851697129.0,-23414.84306935886,1968302323851146.2,816.6931,844.8771484700471
0,304837.25648462796,333493.8549340803,6663688963486815.0,-19920.776724029438,1968302323851146.2,816.6931,840.7313859469143
1,66691.12512871357,333493.80979380495,1975384821428571.8,-67199.99999999999,1661634493262872.2,816.6931,895.2025578535898
1,76571.65683823434,333493.8079950229,1807442987280739.8,-73170.75310701487,1661634493262872.2,816.6931,901.8476158443152
1,87916.0251028354,333493.80173376994,1648169221734342.2,-79369.85923818186,1661634493262872.2,816.6931,908.6953955775849
