particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,59565.60734260504,1975384821428571.8,-67199.99999999999,2192395514354239.0,345.1539,503.5188325030257
0,8395.915216568235,59565.607331027626,1964236223337199.2,-67580.3351322705,2192395514354239.0,345.1539,504.27362108938064
0,9639.800461683573,59565.60728903796,1951495600313135.8,-68017.634440037,2192395514354239.0,345.1539,505.1400632083639
0,11067.97181058933,59565.607202685016,1936948507115390.0,-68520.44221693001,2192395514354239.0,345.1539,506.1344671519912
0,12707.731916953566,59565.607052805106,1920356883310844.8,-69098.54788088526,2192395514354239.0,345.1539,507.2753787316912
0,14590.428421461716,59565.60681316811,1901458909493575.0,-69763.13022784363,2192395514354239.0,345.1539,508.5837925868494
0,16752.05323129234,59565.60644798608,1879970355329047.0,-70526.88821473908,2192395514354239.0,345.1539,510.0833160626314
0,19233.930585016875,59565.60590855597,1855588393734382.5,-71404.12985623121,2192395514354239.0,345.1539,511.800226191406
0,22083.507056806713,59565.60512874056,1827999412060601.0,-72410.76690473878,2192395514354239.0,345.1539,513.7633152210838
0,25355.258602624624,59565.60401892182,1796893233837260.5,-73564.12052774313,2192395514354239.0,345.1539,516.003342133876
0,29111.731988593485,59565.60245796415,1761987571505143.5,-74882.36781686888,2192395514354239.0,345.1539,518.5517722944027
0,33424.74051075017,59565.600282699,1723068775519327.2,-76383.3253632557,2192395514354239.0,345.1539,521.4382526166539
0,38376.73686501157,59565.597274533924,1680058504863563.5,-78082.03113242109,2192395514354239.0,345.1539,524.6858648886113
0,44062.38941279583,59565.593143273625,1633121469817351.8,-79986.18083810103,2192395514354239.0,345.1539,528.3025155748828
0,50590.391976107494,59565.58750965391,1582837537983820.2,-82087.80943725069,2192395514354239.0,345.1539,532.26571737602
0,58085.54176031472,59565.57989156188,1530472033843771.0,-84348.63135237046,2192395514354239.0,345.1539,536.4964328752473
0,66691.12512871357,59565.56970664866,1478387041784720.2,-86675.42197148873,2192395514354239.0,345.1539,540.8160346700852
0,76571.65683823434,59565.556319094976,1430628501844035.2,-88882.14735934498,2192395514354239.0,345.1539,544.8810946957876
0,87916.0251028354,59565.53918154063,1393656837081722.0,-90641.65651628724,2192395514354239.0,345.1539,548.1007128217001
0,100941.10260943102,59565.51813979828,1376986117611918.2,-91450.36650685398,2192395514354239.0,345.1539,549.5741708753283
0,115895.8925189068,59565.49392139507,1393128404211233.8,-90667.18584852299,2192395514354239.0,345.1539,548.1472060859529
0,133066.28871219646,59565.47722418867,1456027194624784.2,-87699.64118903155,2192395514354239.0,345.1539,542.706400207737
