particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,1236714.6628979999,1975384821428571.8,-67199.99999999999,1590887531222142.2,1572.714,1614.877495600208
0,87916.0251028354,1236714.6604162974,1676862020638857.0,-78210.02015120588,1590887531222142.2,1572.714,1621.6810294059082
0,100941.10260943102,1236714.6526870646,1539501424876212.0,-83953.33885771509,1590887531222142.2,1572.714,1625.2187493040926
0,115895.8925189068,1236714.6441252965,1713043846807804.5,-76775.4655799852,1590887531222142.2,1572.714,1620.7961683723722
0,133066.28871219646,1236714.6747985305,2233251993404613.2,-59440.60965445628,1590887531222142.2,1572.714,1610.0653927421624
0,152780.5412840577,1236714.6747985308,3029644151047744.5,-43815.66064585254,1590887531222142.2,1572.714,1600.3314253268811
0,175415.53176954575,1236714.6747985308,4048951022714205.5,-32785.24715545067,1590887531222142.2,1572.714,1593.4239372834722
0,201403.9780680049,1236714.6747985308,5275615732533063.0,-25162.154851688312,1590887531222142.2,1572.714,1588.6326382459974
0,231242.70680265786,1236714.6747985308,6716384431934952.0,-19764.482117614087,1590887531222142.2,1572.714,1585.2313124059497
0,265502.15126021486,1236714.6747985308,8390447884422646.0,-15821.069605408122,1590887531222142.2,1572.714,1582.7417631464325
0,304837.25648462796,1236714.6747985305,1.032532866969633e+16,-12856.332640489602,1590887531222142.2,1572.714,1580.8674880830588
1,115895.8925189068,1236714.6628979999,1975384821428571.8,-67199.99999999999,1479986391595724.5,1572.714,1614.877495600208
1,133066.28871219646,1236714.6562217418,1512597123291615.5,-85138.13673034779,1479986391595724.5,1572.714,1625.9475962970575
1,152780.5412840577,1236714.686576508,1516166933664653.8,-84979.70849630504,1479986391595724.5,1572.714,1625.8501745688702
1,175415.53176954575,1236714.7362162566,2182973342064515.2,-60809.656921626694,1479986391595724.5,1572.714,1610.9155118365975
1,201403.9780680049,1236714.7362162566,3284572293768265.0,-40414.96064856156,1479986391595724.5,1572.714,1598.2050537179628
1,231242.70680265786,1236714.7362162566,4677007934083055.0,-28382.645886194186,1479986391595724.5,1572.714,1590.6585944837132
1,265502.15126021486,1236714.7362162566,6330419586896133.0,-20969.519978546414,1479986391595724.5,1572.714,1585.991334273175
1,304837.25648462796,1236714.7362162562,8256001593013897.0,-16078.710560367083,1479986391595724.5,1572.714,1582.9045749991521
