particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,50861.99968200001,1975384821428571.8,-67199.99999999999,593997327826197.1,318.942,485.92591962561534
0,33424.74051075017,50861.99950699194,1910273263315804.0,-69452.34004407124,593997327826197.1,318.942,490.5391718325116
0,38376.73686501157,50861.99884978373,1834828352376084.8,-72160.19294488001,593997327826197.1,318.942,496.02861166401226
0,44062.38941279583,50861.9974359023,1747276767666491.8,-75445.77526311629,593997327826197.1,318.942,502.6087398743054
0,50590.391976107494,50861.994841393534,1645492512983290.8,-79479.04274619471,593997327826197.1,318.942,510.57034302354117
0,58085.54176031472,50861.99039593738,1526910363661165.5,-84505.17698027886,593997327826197.1,318.942,520.3213764131092
0,66691.12512871357,50861.9830029982,1388416692979110.0,-90894.7340982825,593997327826197.1,318.942,532.4597958555757
0,76571.65683823434,50861.97077763392,1226224679154821.0,-99242.62807907004,593997327826197.1,318.942,547.913494735627
0,87916.0251028354,50861.95023163741,1035798038066649.6,-110583.91063351494,593997327826197.1,318.942,568.2356216661401
0,100941.10260943102,50861.974861218594,812214088984391.8,-126924.47868226218,593997327826197.1,318.942,596.2993435238392
0,115895.8925189068,50844.166052662214,553785131430181.7,-152739.88582144963,593997327826197.1,318.942,638.097252578495
0,133066.28871219646,49136.59342402723,298892381198333.4,-203968.61045203352,593997327826197.1,318.942,711.4846503981105
0,152780.5412840577,43379.46262504053,359526762877240.75,-190138.24485530367,593997327826197.1,318.942,683.399893884019
0,175415.53176954575,41543.853319548245,724296964586081.1,-135055.08142411459,593997327826197.1,318.942,594.304525884942
0,201403.9780680049,41384.59329273207,1154737066523243.0,-103279.05894783932,593997327826197.1,318.942,537.8915359820628
0,231242.70680265786,41384.53016323225,1621571820150858.5,-80463.02571652606,593997327826197.1,318.942,493.6548508416752
0,265502.15126021486,41387.16630473724,2121888794093739.8,-62560.23424483744,593997327826197.1,318.942,455.95482352876735
0,304837.25648462796,41387.16630458312,2659779391027744.0,-49908.597851307786,593997327826197.1,318.942,427.30729962379746
1,152780.5412840577,50861.99968200002,1975384821428571.8,-67199.99999999999,528383066846829.6,318.942,485.9259196256154
1,175415.53176954575,50862.01979327119,1625580947633849.2,-80297.16702576554,528383066846829.6,318.942,512.170258447397
1,201403.9780680049,50862.061833089305,1201946339056432.8,-100586.32598316052,528383066846829.6,318.942,550.3605869177949
1,231242.70680265786,50288.41410219722,683149451795877.1,-142021.4349581754,528383066846829.6,318.942,620.1771505954933
1,265502.15126021486,38208.48269474541,198412609103558.3,-338033.77339265746,528383066846829.6,318.942,867.4586515649064
1,304837.25648462796,27900.174710321124,828956593003240.6,-130494.18131717131,528383066846829.6,318.942,562.839863597973
2,152780.5412840577,50861.99968200001,1975384821428571.8,-67199.99999999999,2294038376910053.0,318.942,485.92591962561534
2,175415.53176954575,50862.010644555354,1761619895336209.8,-74896.40255607566,2294038376910053.0,318.942,501.5145325922889
2,201403.9780680049,50862.05781008053,1555290984593981.0,-83267.51517923633,2294038376910053.0,318.942,517.9373958101826
2,231242.70680265786,50862.05001880697,1402595350268514.5,-90211.84855396062,2294038376910053.0,318.942,531.175862728659
2,265502.15126021486,50846.456041970596,1384614069502638.8,-91091.6795701906,2294038376910053.0,318.942,532.800404677326
2,304837.25648462796,50779.31150735958,1574069721112532.5,-82477.72851805174,2294038376910053.0,318.942,516.2500169983751
3,152780.5412840577,50861.99968200001,1975384821428571.8,-67199.99999999999,2207972889055306.5,318.942,485.92591962561534
3,175415.53176954575,50862.011427500474,1749068013884881.0,-75376.9300496574,2207972889055306.5,318.942,502.4717732911131
3,201403.9780680049,50862.060855197895,1524995660837470.2,-84589.40641050693,2207972889055306.5,318.942,520.4833662389315
3,231242.70680265786,50862.029140709405,1349829122002048.5,-92788.75809119281,2207972889055306.5,318.942,536.0052000342948
3,265502.15126021486,50816.42992664449,1312837035191417.8,-94699.72163887773,2207972889055306.5,318.942,539.4740986655842
3,304837.25648462796,50677.54962993419,1499092915178502.8,-85789.05695356274,2207972889055306.5,318.942,522.4301036186505
4,152780.5412840577,50861.99968199998,1975384821428571.8,-67199.99999999999,1926770763988094.2,318.942,485.9259196256153
4,175415.53176954575,50862.01370245009,1714075937100972.2,-76734.97309633718,1926770763988094.2,318.942,505.1672728884706
4,201403.9780680049,50862.06794177124,1438446113968096.5,-88515.75894574868,1926770763988094.2,318.942,527.9731563015679
4,231242.70680265786,50854.51417869792,1193376253522444.2,-101084.11246391159,1926770763988094.2,318.942,551.2506265622009
4,265502.15126021486,50559.02874190839,1094799312076620.8,-107298.30685450988,1926770763988094.2,318.942,561.8849270027063
4,304837.25648462796,49985.50958852649,1279225074291137.2,-96771.79298505337,1926770763988094.2,318.942,541.7698820967807
