particle,time,energy,r,potential,impact parameter,v0,v
0,4831.344926110085,117085.41187200007,1975384821428571.8,-67199.99999999999,1141418565047655.5,483.912,607.1003407543107
0,5547.126173613912,117085.41186666106,1963213987286871.8,-67615.31664469671,1141418565047655.5,483.912,607.784054597285
0,6368.953005134941,117085.41184724309,1949243849841227.5,-68095.21828507262,1141418565047655.5,483.912,608.5731346885364
0,7312.536457989145,117085.4118071804,1933209586396479.0,-68650.2842990918,1141418565047655.5,483.912,609.4845299206079
0,8395.915216568235,117085.41173737656,1914807996577030.0,-69293.00316821842,1141418565047655.5,483.912,610.5381477116642
0,9639.800461683573,117085.41162525289,1893692267352792.5,-70038.17430425406,1141418565047655.5,483.912,611.757445282862
0,11067.97181058933,117085.41145343748,1869466217870714.0,-70903.41236479765,1141418565047655.5,483.912,613.1701620565618
0,12707.731916953566,117085.41119793075,1841678103680205.2,-71909.78524311513,1141418565047655.5,483.912,614.8092329187093
0,14590.428421461716,117085.41082553336,1809814176841401.2,-73082.62740622007,1141418565047655.5,483.912,616.7139340597931
0,16752.05323129234,117085.4102901979,1773292410729180.0,-74452.58395292275,1141418565047655.5,483.912,618.9313277628152
0,19233.930585016875,117085.40952781372,1731457185270519.2,-76056.9576715125,1141418565047655.5,483.912,621.5180885530625
0,22083.507056806713,117085.4084486604,1683576441999312.8,-77941.44945903614,1141418565047655.5,483.912,624.5428054308152
0,25355.258602624624,117085.40692634406,1628844159897089.2,-80162.39349929223,1141418565047655.5,483.912,628.0888478959586
0,29111.731988593485,117085.40478135289,1566393589178488.2,-82789.56661852782,1141418565047655.5,483.912,632.2578135537444
0,33424.74051075017,117085.40175622936,1495331819768757.8,-85909.51996598467,1141418565047655.5,483.912,637.173322922757
0,38376.73686501157,117085.39747752875,1414816837420933.8,-89628.92012896336,1141418565047655.5,483.912,642.9841640452619
0,44062.38941279583,117085.39139689282,1324220810804552.8,-94075.95351618469,1141418565047655.5,483.912,649.8635932456557
0,50590.391976107494,117085.38269989533,1223473320701799.8,-99393.54056202847,1141418565047655.5,483.912,657.9953240896531
0,58085.54176031472,117085.37017029092,1113790990222961.6,-105705.28658939751,1141418565047655.5,483.912,667.5187739078032
0,66691.12512871357,117085.3520181537,999246141798417.2,-112998.12434561609,1141418565047655.5,483.912,678.3560663306105
0,76571.65683823434,117085.32580635854,890050451872832.9,-120774.7772397626,1141418565047655.5,483.912,689.7247321158219
0,87916.0251028354,117085.33361856025,808304920415491.0,-127248.75121657137,1141418565047655.5,483.912,699.0480453232548
0,100941.10260943102,117085.39768065719,791840226943966.5,-128631.64165764264,1141418565047655.5,483.912,701.0235935234988
0,115895.8925189068,117085.47678946765,879123163188465.8,-121604.80242635307,1141418565047655.5,483.912,690.9273177633386
0,133066.28871219646,117085.56046499184,1079163476042509.4,-107827.6754590683,1141418565047655.5,483.912,670.6910405306755
0,152780.5412840577,117085.63899660803,1374914977854769.2,-91551.42714300839,1141418565047655.5,483.912,645.9675938305519
0,175415.53176954575,117085.69812685602,1748389200792544.8,-75403.01545170687,1141418565047655.5,483.912,620.4654923177644
0,201403.9780680049,117085.74808199672,2189818585621686.8,-60619.56952580783,1141418565047655.5,483.912,596.1632622156527
0,231242.70680265786,117085.74808199675,2698268840946069.5,-49196.67676755906,1141418565047655.5,483.912,576.6843588126104
0,265502.15126021486,117085.74808199669,3279277638928131.5,-40480.21382031851,1141418565047655.5,483.912,561.3661227796263
0,304837.25648462796,117085.74808199677,3941155079014598.5,-33681.968189181294,1141418565047655.5,483.912,549.1224203603019
1,6368.953005134941,117085.41187200001,1975384821428571.8,-67199.99999999999,2223931170910270.8,483.912,607.1003407543105
1,7312.536457989145,117085.41186684191,1967459568160556.0,-67470.14907225642,2223931170910270.8,483.912,607.5451603611016
1,8395.915216568235,117085.41185030251,1958489192106090.0,-67777.23943956225,2223931170910270.8,483.912,608.0504112158214
1,9639.800461683573,117085.41181654434,1948362738695612.5,-68125.60149366141,2223931170910270.8,483.912,608.6230579105687
1,11067.97181058933,117085.41175847476,1936968243235167.5,-68519.75720185142,2223931170910270.8,483.912,609.2703323818191
1,12707.731916953566,117085.41166660996,1924198245552527.8,-68964.2588972172,2223931170910270.8,483.912,609.9994599404612
1,14590.428421461716,117085.41152836746,1909958306450650.0,-69463.41903457974,2223931170910270.8,483.912,610.8172076209825
1,16752.05323129234,117085.41132719614,1894179849582341.0,-70020.87480538056,2223931170910270.8,483.912,611.7291657793941
1,19233.930585016875,117085.41104153609,1876839202998970.5,-70638.90456057571,2223931170910270.8,483.912,612.7386320481381
1,22083.507056806713,117085.41064364216,1857985472208096.2,-71317.37453882219,2223931170910270.8,483.912,613.8449074195604
1,25355.258602624624,117085.41009837571,1837780886064681.2,-72052.14174370743,2223931170910270.8,483.912,615.0407333536261
1,29111.731988593485,117085.40936221198,1816558524298562.0,-72832.67219530865,2223931170910270.8,483.912,616.3084967084595
1,33424.74051075017,117085.40838296774,1794903744222313.2,-73638.56305402792,2223931170910270.8,483.912,617.6147204155608
1,38376.73686501157,117085.40710120807,1773766752358444.0,-74434.61680835955,2223931170910270.8,483.912,618.9022926271442
1,44062.38941279583,117085.40545501746,1754613538190685.0,-75164.19443823185,2223931170910270.8,483.912,620.0799946672192
1,50590.391976107494,117085.40339085611,1739618522443010.8,-75740.96023840274,2223931170910270.8,483.912,621.0094421653488
1,58085.54176031472,117085.40088443707,1731890771527774.8,-76040.14492223122,2223931170910270.8,483.912,621.491022954746
1,66691.12512871357,117085.39797620612,1735701371463862.5,-75892.45277958602,2223931170910270.8,483.912,621.2533311875151
1,76571.65683823434,117085.39482444411,1756640709550084.0,-75086.61018037028,2223931170910270.8,483.912,619.9548451376348
1,87916.0251028354,117085.39177274235,1801593798014204.8,-73388.569877564,2223931170910270.8,483.912,617.2097887271497
1,100941.10260943102,117085.38941671437,1878420019699331.0,-70582.33756777778,2223931170910270.8,483.912,612.6462714886824
1,115895.8925189068,117085.37238208295,1995316418892545.0,-66528.72634290133,2223931170910270.8,483.912,605.9935622182537
1,133066.28871219646,117085.37238208292,2160200050584225.2,-61450.72534559886,2223931170910270.8,483.912,597.5551819333203
1,152780.5412840577,117085.37238208295,2380558049734401.5,-55762.496535134036,2223931170910270.8,483.912,587.958959311306
1,175415.53176954575,117085.372382083,2663166929143184.5,-49845.11430633756,2223931170910270.8,483.912,577.8070381856222
1,201403.9780680049,117085.37238208295,3014334478665050.0,-44038.19846123672,2223931170910270.8,483.912,567.6681615932316
1,231242.70680265786,117085.3723820829,3440437509271174.0,-38584.00556390894,2223931170910270.8,483.912,557.9773793730205
1,265502.15126021486,117085.37238208295,3948503563980678.5,-33619.283318101516,2223931170910270.8,483.912,549.0075695292087
1,304837.25648462796,117085.37238208292,4546714573055711.0,-29195.995892652983,2223931170910270.8,483.912,540.8906881704212
2,25355.258602624624,117085.41187200001,1975384821428571.8,-67199.99999999999,2394837576215719.0,483.912,607.1003407543105
2,29111.731988593485,117085.41182552332,1957865443842297.0,-67798.64545407538,2394837576215719.0,483.912,608.085614497825
2,33424.74051075017,117085.41168373032,1940259944627772.8,-68405.65476952423,2394837576215719.0,483.912,609.0830262833706
2,38376.73686501157,117085.41141258317,1923459017026936.8,-68990.082089629,2394837576215719.0,483.912,610.0417911950167
2,44062.38941279583,117085.41098530756,1908804066428084.2,-69504.0446098866,2394837576215719.0,483.912,610.8837133124342
2,50590.391976107494,117085.41038594091,1898248369386116.8,-69876.69355733083,2394837576215719.0,483.912,611.4934242381871
2,58085.54176031472,117085.40962533792,1894547555065603.2,-70007.83519521233,2394837576215719.0,483.912,611.7078466401265
2,66691.12512871357,117085.40876758777,1901458683292175.5,-69763.1423381441,2394837576215719.0,483.912,611.30769847227
2,76571.65683823434,117085.40796937692,1923901176551963.2,-68974.63855562516,2394837576215719.0,483.912,610.0164694907869
2,87916.0251028354,117085.40753167048,1968002629443134.0,-67451.60370629134,2394837576215719.0,483.912,607.5146273761017
2,100941.10260943102,117085.42445711655,2040961979570557.2,-65040.829436681284,2394837576215719.0,483.912,603.5333526720754
2,115895.8925189068,117085.42445711658,2150805066851608.0,-61719.14974810622,2394837576215719.0,483.912,598.0043046755145
2,133066.28871219646,117085.42445711656,2305872148724069.5,-57568.61241134013,2394837576215719.0,483.912,591.0229045789287
2,152780.5412840577,117085.42445711652,2514285700520316.0,-52796.64915269138,2394837576215719.0,483.912,582.8929123086125
2,175415.53176954575,117085.42445711659,2783668123576645.5,-47687.3873274229,2394837576215719.0,483.912,574.0606445046368
2,201403.9780680049,117085.42445711662,3121201548032952.5,-42530.371062919425,2394837576215719.0,483.912,565.0058327487178
2,231242.70680265786,117085.42445711662,3533984108527835.0,-37562.664664980184,2394837576215719.0,483.912,556.1440265292738
2,265502.15126021486,117085.4244571166,4029534756136082.0,-32943.222489360014,2394837576215719.0,483.912,547.7748569375499
2,304837.25648462796,117085.42445711659,4616306951121887.0,-28755.856446621077,2394837576215719.0,483.912,540.0764407076792
3,87916.0251028354,117085.41187200001,1975384821428571.8,-67199.99999999999,1479551111470709.0,483.912,607.1003407543105
3,100941.10260943102,117085.41001567338,1778464517041815.0,-74256.89145879212,1479551111470709.0,483.912,618.6150684787196
3,115895.8925189068,117085.40335763562,1563973097955883.2,-82893.54386727094,1479551111470709.0,483.912,632.4222437974594
3,133066.28871219646,117085.40058107898,1343939379945884.8,-93082.74803257373,1479551111470709.0,483.912,648.3334768676575
3,152780.5412840577,117085.47140079603,1152317409298457.5,-103420.03365223247,1479551111470709.0,483.912,664.0865983484812
3,175415.53176954575,117085.52440681745,1065490933651723.8,-108684.37725595257,1479551111470709.0,483.912,671.9671147649564
3,201403.9780680049,117085.37734118241,1181145452902013.8,-101759.48810200844,1479551111470709.0,483.912,661.5812352888961
3,231242.70680265786,117085.2900814082,1517818702815720.0,-84906.39538038403,1479551111470709.0,483.912,635.596861952279
3,265502.15126021486,117085.30782581968,2019907170153296.0,-65718.79240862618,1479551111470709.0,483.912,604.6554394602696
3,304837.25648462796,117085.30782581968,2643799273180671.5,-50210.26420069238,1479551111470709.0,483.912,578.4385395640786
4,115895.8925189068,117085.41187200001,1975384821428571.8,-67199.99999999999,1857038486201327.5,483.912,607.1003407543105
4,133066.28871219646,117085.40935260661,1769594007458523.2,-74592.91628812162,1857038486201327.5,483.912,619.1580180224241
4,152780.5412840577,117085.4111649067,1573532330338537.0,-82484.05876703966,1857038486201327.5,483.912,631.7744374884859
4,175415.53176954575,117085.47911076221,1428497605336355.8,-88982.2033905313,1857038486201327.5,483.912,641.9776982127861
4,201403.9780680049,117085.54386246653,1404998150793945.0,-90096.79835746242,1857038486201327.5,483.912,643.711646966138
4,231242.70680265786,117085.54927025399,1571827100484509.2,-82556.78619650625,1857038486201327.5,483.912,631.8897616938578
4,265502.15126021486,117085.53998780731,1939825463037784.2,-68420.69761658073,1857038486201327.5,483.912,609.1079339565165
4,304837.25648462796,117085.56194517517,2475006143847149.0,-53634.55776867684,1857038486201327.5,483.912,584.3288795085384
