particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,9703.359431999997,1975384821428571.8,-67199.99999999999,5305966856614435.0,139.308,392.18199711868465
0,58085.54176031472,9703.359306981307,1948662794214185.8,-68115.25482536205,5305966856614435.0,139.308,394.5088443427938
0,66691.12512871357,9703.358867159259,1920704654523993.2,-69086.38245946572,5305966856614435.0,139.308,396.96282275957526
0,76571.65683823434,9703.358001986708,1892446032070551.2,-70082.42014740244,5305966856614435.0,139.308,399.4640863691983
0,87916.0251028354,9703.356589131872,1865421803934617.8,-71048.96170584437,5305966856614435.0,139.308,401.87639466626115
0,100941.10260943102,9703.35451384321,1842016203465139.2,-71897.46504011124,5305966856614435.0,139.308,403.98222622772516
0,115895.8925189068,9703.351709572817,1825760497714856.0,-72493.1393977251,5305966856614435.0,139.308,405.4540445162631
0,133066.28871219646,9703.348231904762,1821623248468660.2,-72645.59437220721,5305966856614435.0,139.308,405.82987224725576
0,152780.5412840577,9703.34437416897,1836163898525773.8,-72111.31764235721,5305966856614435.0,139.308,404.51121620179134
0,175415.53176954575,9703.350948064093,1877338528916812.2,-70621.04031581232,5305966856614435.0,139.308,400.8101577152865
0,201403.9780680049,9703.360663540836,1953745949676849.2,-67940.18780224798,5305966856614435.0,139.308,394.0648384867364
0,231242.70680265786,9703.38026938578,2073450290138134.5,-64021.722937546954,5305966856614435.0,139.308,383.9924561939537
0,265502.15126021486,9703.380269385743,2243801501238168.0,-59161.14234113337,5305966856614435.0,139.308,371.11864035782173
0,304837.25648462796,9703.380269385765,2470810387055981.0,-53725.636210461824,5305966856614435.0,139.308,356.1713533675823
1,201403.9780680049,9703.359431999997,1975384821428571.8,-67199.99999999999,4946296631667852.0,139.308,392.18199711868465
1,231242.70680265786,9703.367750134043,1820832250613028.0,-72674.73154411398,4946296631667852.0,139.308,405.9017105020574
1,265502.15126021486,9703.353493105373,1689912005548088.8,-77689.00834592707,4946296631667852.0,139.308,418.0726296686556
1,304837.25648462796,9697.65383224505,1624168015265823.0,-80362.02576816398,4946296631667852.0,139.308,424.4047115676475
2,304837.25648462796,9703.359431999997,1975384821428571.8,-67199.99999999999,4656620984251985.0,139.308,392.18199711868465
