particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,790575.161922,1975384821428571.8,-67199.99999999999,1641042369028608.5,1257.438,1309.7901831377421
0,50590.391976107494,790575.1612707969,1824598094916858.2,-72535.9242678169,1641042369028608.5,1257.438,1313.8577438509953
0,58085.54176031472,790575.1589564182,1686705110277593.0,-77816.69921994876,1641042369028608.5,1257.438,1317.8709027642783
0,66691.12512871357,790575.1545677478,1587278950509339.8,-81899.50357802918,1641042369028608.5,1257.438,1320.965297156422
0,76571.65683823434,790575.1483694287,1565512614371995.0,-82827.40206064623,1641042369028608.5,1257.438,1321.6675455121647
0,87916.0251028354,790575.1420427571,1665700998051365.5,-78658.79332266324,1641042369028608.5,1257.438,1318.5097158272445
0,100941.10260943102,790575.1385555291,1916798178246383.2,-69223.20101074605,1641042369028608.5,1257.438,1311.3339312061403
0,115895.8925189068,790575.1432030267,2322827972195813.5,-57148.381881467016,1641042369028608.5,1257.438,1302.0933338931536
0,133066.28871219646,790575.1432030267,2876070959821987.0,-46155.27984337919,1641042369028608.5,1257.438,1293.6231468603257
0,152780.5412840577,790575.1432030267,3571059861465808.5,-37172.67846232966,1641042369028608.5,1257.438,1286.660655857135
0,175415.53176954575,790575.1432030267,4409282106529073.5,-30106.002925835863,1641042369028608.5,1257.438,1281.1566228442662
0,201403.9780680049,790575.143203027,5399044368621445.0,-24586.91778335847,1641042369028608.5,1257.438,1276.8414631318842
0,231242.70680265786,790575.1432030267,6554355736903761.0,-20253.075256899065,1641042369028608.5,1257.438,1273.4427497613906
0,265502.15126021486,790575.1432030267,7894142513236900.0,-16815.741516879345,1641042369028608.5,1257.438,1270.7406381476167
0,304837.25648462796,790575.1432030268,9441928640632728.0,-14059.189075920018,1641042369028608.5,1257.438,1268.5695347744615
1,100941.10260943102,790575.161922,1975384821428571.8,-67199.99999999999,1997389275840898.2,1257.438,1309.7901831377421
1,115895.8925189068,790575.1610812638,1919169051602006.5,-69140.13394148997,1997389275840898.2,1257.438,1311.270601380778
1,133066.28871219646,790575.2028712581,2082970638683227.2,-63729.10761906695,1997389275840898.2,1257.438,1307.137567733653
1,152780.5412840577,790575.2028712577,2506417363312934.5,-52962.39243433067,1997389275840898.2,1257.438,1298.8745861749612
1,175415.53176954575,790575.2028712578,3173796642863462.5,-41825.572000175176,1997389275840898.2,1257.438,1290.271889852238
1,201403.9780680049,790575.2028712579,4058038570120638.0,-32711.82806822206,1997389275840898.2,1257.438,1283.1890203235687
1,231242.70680265786,790575.2028712579,5146546178932552.0,-25793.193218278455,1997389275840898.2,1257.438,1277.7858944983986
1,265502.15126021486,790575.2028712579,6442415432066298.0,-20604.98292911607,1997389275840898.2,1257.438,1273.7191101654823
1,304837.25648462796,790575.202871258,7960215680229714.0,-16676.163728790983,1997389275840898.2,1257.438,1270.6308406457392
2,115895.8925189068,790575.161922,1975384821428571.8,-67199.99999999999,1612240591269190.5,1257.438,1309.7901831377421
2,133066.28871219646,790575.1570289157,1626874459385864.8,-80243.76088164363,1612240591269190.5,1257.438,1319.7112698697085
2,152780.5412840577,790575.1689345841,1554714593945822.2,-83292.54325944955,1612240591269190.5,1257.438,1322.0194493229164
2,175415.53176954575,790575.2000787719,1937611576738487.0,-68497.44706774811,1612240591269190.5,1257.438,1310.7804142162943
2,201403.9780680049,790575.6874058341,2714516713704007.0,-48902.20764891364,1612240591269190.5,1257.438,1295.745264359278
2,231242.70680265786,790575.6874058339,3771263698726655.0,-35199.30469057914,1612240591269190.5,1257.438,1285.126446772
2,265502.15126021486,790575.687405834,5062266226507244.0,-26222.61533874112,1612240591269190.5,1257.438,1278.122296765513
2,304837.25648462796,790575.6874058341,6584384126016081.0,-20160.710168092613,1612240591269190.5,1257.438,1273.370643272356
3,175415.53176954575,790575.161922,1975384821428571.8,-67199.99999999999,1132809945568142.0,1257.438,1309.7901831377421
3,201403.9780680049,790575.1926716664,1217557182464618.0,-99719.14389628252,1132809945568142.0,1257.438,1334.3870027604053
3,231242.70680265786,790503.594673461,1241061798750077.2,-98439.14304794537,1132809945568142.0,1257.438,1333.3737193460852
3,265502.15126021486,790502.9471452015,2308176787931944.5,-57511.13203028795,1132809945568142.0,1257.438,1302.316458604044
3,304837.25648462796,790502.9471452015,3796018702029528.5,-34969.75921879096,1132809945568142.0,1257.438,1284.891206572753
4,201403.9780680049,790575.161922,1975384821428571.8,-67199.99999999999,1876694691610291.8,1257.438,1309.7901831377421
4,231242.70680265786,790575.17598074,1836473125432268.5,-72099.95401812809,1876694691610291.8,1257.438,1313.5258885906042
4,265502.15126021486,790575.2199983605,2526211695970027.5,-52547.40139623476,1876694691610291.8,1257.438,1298.5550595909249
4,304837.25648462796,790575.2199983606,3813885557526860.0,-34805.93688450367,1876694691610291.8,1257.438,1284.819953832337
5,265502.15126021486,790575.161922,1975384821428571.8,-67199.99999999999,401676577885026.8,1257.438,1309.7901831377421
5,304837.25648462796,788837.093791455,459548620176225.0,-194732.22083881142,401676577885026.8,1257.438,1402.5471932382643
