particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,45736.489012499995,1975384821428571.8,-67199.99999999999,2819203539547067.0,302.445,475.2609578168608
0,152780.5412840577,45736.4875673381,1864332123052369.2,-71088.23731832932,2819203539547067.0,302.445,483.3729923892468
0,175415.53176954575,45736.50117488629,1773473709687233.2,-74445.73248593681,2819203539547067.0,302.445,490.2697903416508
0,201403.9780680049,45736.53730434351,1727291901769080.8,-76218.7916481427,2819203539547067.0,302.445,493.8731192370895
0,231242.70680265786,45736.561649819894,1757922353891710.5,-75037.5429462966,2819203539547067.0,302.445,491.47554282205436
0,265502.15126021486,45736.56222096141,1895319685597455.0,-69980.43524317261,2819203539547067.0,302.445,481.075872319812
0,304837.25648462796,45736.746865902154,2154106617400450.2,-61624.55420159105,2819203539547067.0,302.445,463.3817024171179
1,152780.5412840577,45736.489012499995,1975384821428571.8,-67199.99999999999,2751548179078768.0,302.445,475.2609578168608
1,175415.53176954575,45736.495489225475,1834133472015600.8,-72185.65905736313,2751548179078768.0,302.445,485.6380432927153
1,201403.9780680049,45736.52692819547,1720097565090613.5,-76499.26968399592,2751548179078768.0,302.445,494.44068726631184
1,231242.70680265786,45736.552021985844,1669495449203399.5,-78505.79847929417,2751548179078768.0,302.445,498.4823978863848
1,265502.15126021486,45736.53041482152,1727755872315404.0,-76200.73286570625,2751548179078768.0,302.445,493.83653830093976
1,304837.25648462796,45736.484498966674,1928275648982426.8,-68822.01418040598,2751548179078768.0,302.445,478.6616731667006
