particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,128900.46154050001,1975384821428571.8,-67199.99999999999,572209276401151.1,507.741,626.2594694541552
0,33424.74051075017,128900.46131570675,1892316044697723.8,-70087.03154938293,572209276401151.1,507.741,630.8525863703654
0,38376.73686501157,128900.46046464017,1796414058282063.2,-73582.04279422175,572209276401151.1,507.741,636.3686089977442
0,44062.38941279583,128900.45861345406,1685617129746492.5,-77860.05371671657,572209276401151.1,507.741,643.0560042953812
0,50590.391976107494,128900.45516759329,1557526184991347.0,-83171.08324258556,572209276401151.1,507.741,651.2626788173553
0,58085.54176031472,128900.44915076927,1409380978220412.5,-89887.62570191707,572209276401151.1,507.741,661.4953890280511
0,66691.12512871357,128900.43888361446,1238114738333428.0,-98594.14663775242,572209276401151.1,507.741,674.5288511566675
0,76571.65683823434,128900.42127516502,1040710926217147.5,-110265.9016980138,572209276401151.1,507.741,691.6159670990525
0,87916.0251028354,128900.41283158751,815833025212592.1,-126625.78499431594,572209276401151.1,507.741,714.8792874687355
0,100941.10260943102,128900.41456331033,572161665947510.9,-150467.63711585337,572209276401151.1,507.741,747.4865238640275
0,115895.8925189068,128336.16584352881,380405913309350.0,-179965.6948366132,572209276401151.1,507.741,785.2411867447377
0,133066.28871219646,126636.45360324823,476307177239899.4,-164041.4768592228,572209276401151.1,507.741,762.4669572676196
0,152780.5412840577,126234.70780262485,827320511977763.1,-125689.3394899558,572209276401151.1,507.741,709.8225796529449
0,175415.53176954575,126233.42596661768,1274907473952772.5,-96626.14611127845,572209276401151.1,507.741,667.6220069438936
0,201403.9780680049,126233.4883698275,1783594230327165.2,-74063.30748471316,572209276401151.1,507.741,632.9246335141976
0,231242.70680265786,126232.06153116538,2349691887297919.5,-56495.00716140875,572209276401151.1,507.741,604.5280286183166
0,265502.15126021486,126232.06153083163,2980508951910503.0,-44537.98399595816,572209276401151.1,507.741,584.4143145522529
0,304837.25648462796,126232.06153083166,3687818861432231.0,-35995.76470207806,572209276401151.1,507.741,569.610088100465
1,29111.731988593485,128900.46154050001,1975384821428571.8,-67199.99999999999,1041878642428971.8,507.741,626.2594694541552
1,33424.74051075017,128900.46133229471,1898362710796517.5,-69872.64418455667,1041878642428971.8,507.741,630.5126573144291
1,38376.73686501157,128900.46054922209,1810060839739606.0,-73073.47445477945,1041878642428971.8,507.741,635.5689341117949
1,44062.38941279583,128900.45886197712,1708990803266587.5,-76934.62220476771,1041878642428971.8,507.741,641.6152757949967
1,50590.391976107494,128900.4557624202,1593634574581872.2,-81630.95520585481,1041878642428971.8,507.741,648.8935366734285
1,58085.54176031472,128900.45045227959,1462650146920780.5,-87394.54061735846,1041878642428971.8,507.741,657.7157304940152
1,66691.12512871357,128900.44164943857,1315378732579544.2,-94526.19411373803,1041878642428971.8,507.741,668.4708456816596
1,76571.65683823434,128900.427248444,1153124036081682.8,-103373.11311692488,1041878642428971.8,507.741,681.5769074218534
1,87916.0251028354,128900.40462098127,982522575195651.0,-114132.36898171269,1041878642428971.8,507.741,697.1840124424741
1,100941.10260943102,128900.43766332389,824468375254243.0,-125918.17482498972,1041878642428971.8,507.741,713.8888043502484
1,115895.8925189068,128900.4971887896,732302830542670.4,-133884.29029554036,1041878642428971.8,507.741,724.9617748327562
1,133066.28871219646,128900.42507399991,788771710625220.4,-128892.47847869116,1041878642428971.8,507.741,718.0430398697436
