particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,820822.5626445002,1975384821428571.8,-67199.99999999999,1105684598897108.6,1281.267,1332.68343025979
0,8395.915216568235,820822.5626188371,1937116946150345.5,-68514.59826179869,1105684598897108.6,1281.267,1333.6694949504063
0,9639.800461683573,820822.562524568,1893528809835976.0,-70043.97504779587,1105684598897108.6,1281.267,1334.815745765957
0,11067.97181058933,820822.5623276776,1843979366202414.0,-71825.86781021663,1105684598897108.6,1281.267,1336.1500141360582
0,12707.731916953566,820822.561979699,1787803169342171.2,-73904.9261732797,1105684598897108.6,1281.267,1337.705115601326
0,14590.428421461716,820822.5614115262,1724346271783690.2,-76333.50790126223,1105684598897108.6,1281.267,1339.5193685145343
0,16752.05323129234,820822.5605244839,1653033540198249.2,-79171.7629124204,1105684598897108.6,1281.267,1341.636555432882
0,19233.930585016875,820822.5591774416,1573492196210356.8,-82485.710095935,1105684598897108.6,1281.267,1344.1043629669362
0,22083.507056806713,820822.5571685731,1485777642341817.5,-86340.2525586382,1105684598897108.6,1281.267,1346.96904918206
0,25355.258602624624,820822.5542108625,1390787862936169.8,-90780.02397473763,1105684598897108.6,1281.267,1350.2611437685675
0,29111.731988593485,820822.5499039523,1291024976922370.2,-95781.99598175572,1105684598897108.6,1281.267,1353.9605207580523
0,33424.74051075017,820822.5437182598,1191967954324775.2,-101146.63979012883,1105684598897108.6,1281.267,1357.916921986311
0,38376.73686501157,820822.5350469421,1104349146694558.5,-106277.34826612686,1105684598897108.6,1281.267,1361.690040584177
0,44062.38941279583,820822.5234625842,1047004187055123.6,-109860.69008726947,1105684598897108.6,1281.267,1364.3190342070682
0,50590.391976107494,820822.5093297848,1047375268959338.4,-109836.890993595,1105684598897108.6,1281.267,1364.301579800727
0,58085.54176031472,820822.4944366204,1133829334815546.0,-104507.02604819262,1105684598897108.6,1281.267,1360.389297579787
0,66691.12512871357,820822.4815666103,1322111604285716.2,-94183.10160783757,1105684598897108.6,1281.267,1352.7790530418838
0,76571.65683823434,820822.4731007335,1612237784728590.0,-80851.05520843425,1105684598897108.6,1281.267,1342.8875815265906
0,87916.0251028354,820823.0322907264,1998201574904047.8,-66432.6670878409,1105684598897108.6,1281.267,1332.1078780478458
0,100941.10260943102,820823.0322907263,2476524252812969.0,-53601.67979345251,1105684598897108.6,1281.267,1322.4407072411063
0,115895.8925189068,820823.0322907262,3049097793123597.5,-43536.11100941787,1105684598897108.6,1281.267,1314.807319191785
0,133066.28871219646,820823.0322907262,3722258527569632.5,-35662.71902308556,1105684598897108.6,1281.267,1308.8053723253215
0,152780.5412840577,820823.0322907262,4505918291952200.0,-29460.33447545884,1105684598897108.6,1281.267,1304.0577953190457
0,175415.53176954575,820823.0322907263,5413123050973612.0,-24522.97107417947,1105684598897108.6,1281.267,1300.2661291942552
0,201403.9780680049,820823.0322907263,6459904588823989.0,-20549.198238880814,1105684598897108.6,1281.267,1297.2064064979074
0,231242.70680265786,820823.0322907263,7665347736794190.0,-17317.656622779272,1105684598897108.6,1281.267,1294.7128553571295
0,265502.15126021486,820823.0322907263,9051811876792454.0,-14665.114764519281,1105684598897108.6,1281.267,1292.6624826730647
0,304837.25648462796,820823.0322907264,1.0645271441394208e+16,-12469.936603384002,1105684598897108.6,1281.267,1290.9631821970063
1,7312.536457989145,820822.5626445002,1975384821428571.8,-67199.99999999999,708160519662660.2,1281.267,1332.68343025979
1,8395.915216568235,820822.5626158277,1932657475369420.5,-68669.47894925362,708160519662660.2,1281.267,1333.7856211288838
1,9639.800461683573,820822.5625099809,1883714760670710.8,-70393.17457086316,708160519662660.2,1281.267,1335.0773289070892
1,11067.97181058933,820822.5622874595,1827688247966074.8,-72422.20218076774,708160519662660.2,1281.267,1336.5962475394185
1,12707.731916953566,820822.5618909212,1763608626008737.8,-74820.56163610492,708160519662660.2,1281.267,1338.3894227966882
1,14590.428421461716,820822.5612366355,1690408311742379.5,-77669.30368782041,708160519662660.2,1281.267,1340.5162176747106
1,16752.05323129234,820822.560201226,1606937894822594.0,-81072.29250748648,708160519662660.2,1281.267,1343.05238372054
1,19233.930585016875,820822.5586005943,1512011063136398.2,-85164.09502854076,708160519662660.2,1281.267,1346.0955787975347
1,22083.507056806713,820822.5561555006,1404509302799150.2,-90120.27742109363,708160519662660.2,1281.267,1349.7724501386108
1,25355.258602624624,820822.5524337612,1283617121110979.2,-96168.69345423137,708160519662660.2,1281.267,1354.246097197989
1,29111.731988593485,820822.5467511177,1149358520924753.8,-103592.83187766968,708160519662660.2,1281.267,1359.717160757183
1,33424.74051075017,820822.5380027835,1003874769013054.1,-112687.48552377408,708160519662660.2,1281.267,1366.389419987258
1,38376.73686501157,820822.5244137909,854619597045336.6,-123504.45127142109,708160519662660.2,1281.267,1374.283068137865
1,44062.38941279583,820822.5034411262,722256122118282.0,-134812.70443935785,708160519662660.2,1281.267,1382.4870399974707
1,50590.391976107494,820822.4733212569,654544987845657.8,-141427.9005018846,708160519662660.2,1281.267,1387.2637628246055
1,58085.54176031472,820822.4384031672,718032572288946.2,-135206.88549248676,708160519662660.2,1281.267,1382.772088158894
1,66691.12512871357,820822.408695794,932627801385864.2,-117634.60717505161,708160519662660.2,1281.267,1370.0051210640386
1,76571.65683823434,820822.3892304035,1267026356380782.2,-97042.98638661495,708160519662660.2,1281.267,1354.8914167689
1,87916.0251028354,820822.3797881986,1695194349936253.2,-77479.33887761575,708160519662660.2,1281.267,1340.3743646204327
1,100941.10260943102,820824.1615599645,2208251943292785.0,-60113.54836715733,708160519662660.2,1281.267,1327.3565534001193
1,115895.8925189068,820824.1615599646,2808036596027520.5,-47273.55056119753,708160519662660.2,1281.267,1317.6476859321403
1,133066.28871219646,820824.1615599643,3502461688398240.5,-37900.7314882887,708160519662660.2,1281.267,1310.5150842689702
1,152780.5412840577,820824.1615599644,4302887100192198.0,-30850.416687454013,708160519662660.2,1281.267,1305.1241919812983
1,175415.53176954575,820824.1615599645,5223464243500339.0,-25413.375838683747,708160519662660.2,1281.267,1300.9516035569104
1,201403.9780680049,820824.1615599642,6281035317387414.0,-21134.391591865053,708160519662660.2,1281.267,1297.658316469963
1,231242.70680265786,820824.1615599644,7495276264249002.0,-17710.602694282494,708160519662660.2,1281.267,1295.0171923601995
1,265502.15126021486,820824.1615599644,8888981114967193.0,-14933.754305820677,708160519662660.2,1281.267,1292.8711582101173
1,304837.25648462796,820824.1615599644,1.0488448090230536e+16,-12656.387185025602,708160519662660.2,1281.267,1291.1084762675753
2,7312.536457989145,820822.5626445002,1975384821428571.8,-67199.99999999999,975494916439405.9,1281.267,1332.68343025979
2,8395.915216568235,820822.5626176696,1935385418112272.0,-68574.69311352429,975494916439405.9,1281.267,1333.7145539666228
2,9639.800461683573,820822.5625189181,1889721568535718.2,-70179.22742002559,975494916439405.9,1281.267,1334.9170685394233
