particle,time,energy,r,potential,impact parameter,v0,v
0,2780.148821534988,26249.132812499985,1975384821428571.8,-67199.99999999999,2377106809977213.0,229.125,432.317320523941
0,3192.0379377456784,26249.13281141044,1971057039774432.5,-67347.38698165675,2377106809977213.0,229.125,432.65810934978947
0,3664.9499181781457,26249.132807463015,1966089051357955.0,-67516.9763441302,2377106809977213.0,229.125,433.0499027862568
0,4207.925521160947,26249.132799358762,1960386373475116.0,-67712.17445547489,2377106809977213.0,229.125,433.50042042617133
0,4831.344926110085,26249.13278531826,1953840672755097.2,-67936.92973551003,2377106809977213.0,229.125,434.0185768393521
0,5547.126173613912,26249.13276291467,1946327776659492.5,-68195.82490252981,2377106809977213.0,229.125,434.61467454618804
0,6368.953005134941,26249.132728848213,1937705419817484.0,-68494.18667986033,2377106809977213.0,229.125,435.30063038940926
0,7312.536457989145,26249.13267864169,1927810700543115.0,-68838.21672953742,2377106809977213.0,229.125,436.09024159726187
0,8395.915216568235,26249.132606230385,1916457227006684.5,-69235.14848069483,2377106809977213.0,229.125,436.99949905446164
0,9639.800461683573,26249.132503405795,1903431941691882.5,-69693.43562802048,2377106809977213.0,229.125,438.04695668712566
0,11067.97181058933,26249.132359061157,1888491630406496.8,-70222.97941084122,2377106809977213.0,229.125,439.25416735621843
0,12707.731916953566,26249.132158163877,1871359153955081.8,-70835.40333194216,2377106809977213.0,229.125,440.64619705633686
0,14590.428421461716,26249.131880350207,1851719496245457.5,-71544.38563808937,2377106809977213.0,229.125,442.25223010955995
0,16752.05323129234,26249.13149799536,1829215818428180.5,-72366.061368909,2377106809977213.0,229.125,444.1062775212806
0,19233.930585016875,26249.130973552892,1803445872799529.8,-73319.50637062034,2377106809977213.0,229.125,446.24799684519195
0,22083.507056806713,26249.130255860728,1773959411842619.2,-74427.31373394179,2377106809977213.0,229.125,448.72362092896896
0,25355.258602624624,26249.12927498769,1740257714448440.5,-75716.26504788954,2377106809977213.0,229.125,451.5869668687909
0,29111.731988593485,26249.12793500132,1701797201483313.0,-77218.07679251344,2377106809977213.0,229.125,454.9004390578553
0,33424.74051075017,26249.12610375433,1658000618560879.8,-78970.14891917305,2377106809977213.0,229.125,458.73581726943314
0,38376.73686501157,26249.12359840433,1608281972997493.5,-81016.12031028382,2377106809977213.0,229.125,463.17436006041646
0,44062.38941279583,26249.120164855092,1552096365748043.2,-83405.76020565593,2377106809977213.0,229.125,468.30520042064666
0,50590.391976107494,26249.115448732904,1489035044249812.5,-86193.10761947463,2377106809977213.0,229.125,474.2198289152564
0,58085.54176031472,26249.10895527646,1419003139574327.8,-89430.39387314284,2377106809977213.0,229.125,480.997926873743
0,66691.12512871357,26249.099997006662,1342549103747639.2,-93152.25233839547,2377106809977213.0,229.125,488.67443627716426
0,76571.65683823434,26249.087635725606,1261469369167506.5,-97338.36497279828,2377106809977213.0,229.125,497.1668786404096
0,87916.0251028354,26249.07065176194,1179886963215223.2,-101831.29916884766,2377106809977213.0,229.125,506.12324550569616
0,100941.10260943102,26249.050697279818,1106018367342478.1,-106175.96633369206,2377106809977213.0,229.125,514.6358266404932
0,115895.8925189068,26249.077613698304,1054420052332050.5,-109386.4643281979,2377106809977213.0,229.125,520.8369071828458
0,133066.28871219646,26249.15177864782,1046776296902262.1,-109875.31319926627,2377106809977213.0,229.125,521.774788539872
0,152780.5412840577,26249.241300476264,1106882312808582.9,-106123.32415406454,2377106809977213.0,229.125,514.5338967542193
0,175415.53176954575,26249.33146556125,1249513049413643.0,-97978.18387063325,2377106809977213.0,229.125,498.4526363380868
0,201403.9780680049,26249.394787147816,1474377313873648.5,-86857.78749510151,2377106809977213.0,229.125,475.61997914774213
0,231242.70680265786,26249.422202247384,1771763131672845.0,-74510.52674804712,2377106809977213.0,229.125,448.9096767731667
0,265502.15126021486,26250.81910131214,2130674207656125.2,-62302.27949585438,2377106809977213.0,229.125,420.8398712032084
0,304837.25648462796,26250.819101312132,2545460953529204.0,-52150.02800021423,2377106809977213.0,229.125,395.98193671309394
1,12707.731916953566,26249.132812499985,1975384821428571.8,-67199.99999999999,1078368671351485.9,229.125,432.317320523941
1,14590.428421461716,26249.132782216722,1950751787973829.8,-68043.25259481806,1078368671351485.9,229.125,434.26348079716485
