particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,14219.050248000014,1975384821428571.8,-67199.99999999999,4044587724299340.0,168.636,403.53203156131235
0,38376.73686501157,14219.050148911512,1943078482053619.8,-68308.10695214572,4044587724299340.0,168.636,406.26877089202225
0,44062.38941279583,14219.049788750432,1906858249573955.0,-69572.58270747682,4044587724299340.0,168.636,409.3693503334788
0,50590.391976107494,14219.049046938395,1866543262866622.8,-71008.56899545233,4044587724299340.0,168.636,412.8622483162894
0,58085.54176031472,14219.047759477442,1822126104587135.0,-72627.0311716624,4044587724299340.0,168.636,416.76391142021845
0,66691.12512871357,14219.045706950841,1773906632013231.0,-74429.32535988736,4044587724299340.0,168.636,421.06619685469457
0,76571.65683823434,14219.042603080336,1722704765560431.0,-76397.53195650547,4044587724299340.0,168.636,425.7148683322813
0,87916.0251028354,14219.038089494861,1670190611732273.8,-78477.91013784557,4044587724299340.0,168.636,430.5739152046729
0,100941.10260943102,14219.031749932692,1619373931475670.0,-80554.28034131315,4044587724299340.0,168.636,435.36952601496085
0,115895.8925189068,14219.02317036815,1575267121467533.0,-82410.00926923909,4044587724299340.0,168.636,439.61126564183326
0,133066.28871219646,14219.012088144911,1545620051645666.5,-83686.80742396112,4044587724299340.0,168.636,442.50608925099783
0,152780.5412840577,14219.025573942476,1541347132261828.8,-83872.82913454651,4044587724299340.0,168.636,442.92630246687537
0,175415.53176954575,14219.08409114393,1575890098332897.5,-82383.38755261002,4044587724299340.0,168.636,439.5508426649958
0,201403.9780680049,14219.139360895948,1662817424677637.2,-78775.16437500532,4044587724299340.0,168.636,431.26396495858836
0,231242.70680265786,14219.16471705932,1812213812247141.5,-72993.55905180355,4044587724299340.0,168.636,417.64272714573366
0,265502.15126021486,14219.241213462068,2028065683627848.0,-65454.418499178646,4044587724299340.0,168.636,399.18331556476835
0,304837.25648462796,14219.241213462083,2310014671943847.0,-57465.37526893546,4044587724299340.0,168.636,378.64129854625617
1,100941.10260943102,14219.050248000014,1975384821428571.8,-67199.99999999999,4441324546085750.0,168.636,403.53203156131235
1,115895.8925189068,14219.049593625183,1914731790662658.2,-69295.68587620558,4441324546085750.0,168.636,408.692391585238
1,133066.28871219646,14219.047602565843,1857473501108679.8,-71335.91117784586,4441324546085750.0,168.636,413.6543455118336
1,152780.5412840577,14219.043882632744,1810393228480412.8,-73061.16051602035,4441324546085750.0,168.636,417.8042709179816
1,175415.53176954575,14219.059378936829,1783738286377317.8,-74057.9104569903,4441324546085750.0,168.636,420.18322154966427
1,201403.9780680049,14219.089668577115,1791398576300459.0,-73769.90741877575,4441324546085750.0,168.636,419.497311284239
1,231242.70680265786,14219.10818174624,1849421206352650.0,-71627.82395442062,4441324546085750.0,168.636,414.3595832997394
1,265502.15126021486,14219.111057363683,1972341959771559.0,-67303.59349872133,4441324546085750.0,168.636,403.78881746795565
1,304837.25648462796,14219.114107456131,2169516606830781.2,-61186.83746510449,4441324546085750.0,168.636,388.345082555607
2,115895.8925189068,14219.050248000014,1975384821428571.8,-67199.99999999999,4113792853491634.5,168.636,403.53203156131235
2,133066.28871219646,14219.048987167465,1872284206578236.0,-70802.20912359093,4113792853491634.5,168.636,412.36211783033224
2,152780.5412840577,14219.044873204562,1767674672941648.2,-74665.84818894995,4113792853491634.5,168.636,421.62754431406523
2,175415.53176954575,14219.07328433459,1671311312541969.8,-78432.82050110654,4113792853491634.5,168.636,430.4692643742202
2,201403.9780680049,14219.125057274257,1600482177270363.8,-81342.7621883605,4113792853491634.5,168.636,437.1770516521533
2,231242.70680265786,14219.147926153732,1581361408073998.2,-82150.40010335392,4113792853491634.5,168.636,439.0206100617775
2,265502.15126021486,14219.09588547537,1644384397291700.2,-79524.27264840035,4113792853491634.5,168.636,432.9973869063778
2,304837.25648462796,14218.97604917534,1811454941305260.2,-73021.7640907296,4113792853491634.5,168.636,417.7098039067432
3,265502.15126021486,14219.050248000014,1975384821428571.8,-67199.99999999999,4183913250886650.0,168.636,403.53203156131235
3,304837.25648462796,14219.004154919734,1771008216004633.0,-74539.25835993582,4183913250886650.0,168.636,421.32709980454746
