particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,1321728.2543205002,1975384821428571.8,-67199.99999999999,818018795038963.9,1625.871,1666.690285758275
0,76571.65683823434,1321728.2509608003,1512817135532201.8,-85128.32165940813,818018795038963.9,1625.871,1677.4126341602464
0,87916.0251028354,1321728.235269816,1046549281505160.5,-109889.98767449387,818018795038963.9,1625.871,1692.1100572624168
0,100941.10260943102,1321728.2728358058,780666394745566.1,-129586.66557172156,818018795038963.9,1625.871,1703.7106200335356
0,115895.8925189068,1321728.3433677547,1108839871848530.6,-106004.73525665194,818018795038963.9,1625.871,1689.8124621533636
0,133066.28871219646,1321728.3451277225,1863113929021989.8,-71132.15896077846,818018795038963.9,1625.871,1669.0479346552638
0,152780.5412840577,1321732.3947829732,2831214799095863.0,-46886.53790676421,818018795038963.9,1625.871,1654.4599920758058
0,175415.53176954575,1321732.3947829937,3975196957474284.5,-33393.530287953974,818018795038963.9,1625.871,1646.2842555712837
0,201403.9780680049,1321732.3947829942,5301974410138933.0,-25037.0616173007,818018795038963.9,1625.871,1641.2004486961944
0,231242.70680265786,1321732.3947829942,6831556189509514.0,-19431.276903473845,818018795038963.9,1625.871,1637.7812257358844
0,265502.15126021486,1321732.3947829942,8590837899473420.0,-15452.027095999185,818018795038963.9,1625.871,1635.3497619035466
0,304837.25648462796,1321732.3947829942,1.061225519395216e+16,-12508.73236403614,818018795038963.9,1625.871,1633.548975174623
1,66691.12512871357,1321728.2543205002,1975384821428571.8,-67199.99999999999,972090130996853.8,1625.871,1666.690285758275
1,76571.65683823434,1321728.2511593355,1538057850438568.0,-84016.36473597673,972090130996853.8,1625.871,1676.7496031878536
1,87916.0251028354,1321728.237172758,1122508920072943.9,-105181.39543205735,972090130996853.8,1625.871,1689.325091629681
1,100941.10260943102,1321728.2457318585,933577883302361.8,-117566.20654404898,972090130996853.8,1625.871,1696.640475926416
1,115895.8925189068,1321728.2804678986,1262676029321969.2,-97274.16334888956,972090130996853.8,1625.871,1684.6379099478843
1,133066.28871219646,1321728.0923068845,1986069914186605.2,-66838.46276094769,972090130996853.8,1625.871,1666.4732551516283
1,152780.5412840577,1321728.092306865,2934026625875054.5,-45243.57714729648,972090130996853.8,1625.871,1653.4640422181315
1,175415.53176954575,1321728.0923068647,4065760664843303.5,-32649.698529442605,972090130996853.8,1625.871,1645.829754765849
1,201403.9780680049,1321728.0923068644,5384582884655602.0,-24652.951369415205,972090130996853.8,1625.871,1640.963767836621
1,231242.70680265786,1321728.092306865,6908674282360157.0,-19214.375229548536,972090130996853.8,1625.871,1637.6461568583204
1,265502.15126021486,1321728.0923068647,8663984913234258.0,-15321.571001033299,972090130996853.8,1625.871,1635.2673563108253
1,304837.25648462796,1321728.0923068647,1.0682425654816224e+16,-12426.56530356014,972090130996853.8,1625.871,1633.4960407729336
2,66691.12512871357,1321728.2543205002,1975384821428571.8,-67199.99999999999,1880682929614744.5,1625.871,1666.690285758275
2,76571.65683823434,1321728.2533586018,1845234359556128.2,-71780.15886574116,1880682929614744.5,1625.871,1669.4360797732527
2,87916.0251028354,1321728.251351121,1867075879282230.8,-70989.40145884448,1880682929614744.5,1625.871,1668.962343979016
2,100941.10260943102,1321728.757435406,2106625260426501.5,-63013.51383830109,1880682929614744.5,1625.871,1664.1768363210126
2,115895.8925189068,1321728.757435491,2580392247203106.5,-51444.06248464107,1880682929614744.5,1625.871,1657.210197844638
2,133066.28871219646,1321728.757435491,3269277795105772.5,-40604.0319359601,1880682929614744.5,1625.871,1650.6561055358873
2,152780.5412840577,1321728.757435491,4154339050267488.0,-31953.54505103593,1880682929614744.5,1625.871,1645.4071243838268
2,175415.53176954575,1321728.757435491,5230320163434161.0,-25380.063906611937,1880682929614744.5,1625.871,1641.4072141562574
2,201403.9780680049,1321728.7574354913,6504496965354183.0,-20408.32069060266,1880682929614744.5,1625.871,1638.3754625397037
2,231242.70680265786,1321728.757435491,7993439746889452.0,-16606.85064294835,1880682929614744.5,1625.871,1636.0535492938118
2,265502.15126021486,1321728.7574354908,9720960518535610.0,-13655.632048590725,1880682929614744.5,1625.871,1634.248689449731
2,304837.25648462796,1321728.7574354915,1.1717210471612364e+16,-11329.135063469874,1880682929614744.5,1625.871,1632.8244807688066
