particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,4369.535644500007,1975384821428571.8,-67199.99999999999,6239529109256399.0,93.483,378.33724544247553
0,115895.8925189068,4369.534593865115,1865101131594688.0,-71060.51863684093,6239529109256399.0,93.483,388.4071400752207
0,133066.28871219646,4369.530632177586,1743126258479174.8,-75605.62200591146,6239529109256399.0,93.483,399.93787677110316
0,152780.5412840577,4369.529954533515,1612658098798424.2,-80833.56718142002,6239529109256399.0,93.483,412.8028515791855
0,175415.53176954575,4369.589128534528,1482207207045126.5,-86501.92379093422,6239529109256399.0,93.483,426.31329540484364
0,201403.9780680049,4369.652074688973,1370385820814563.2,-91773.00811591915,6239529109256399.0,93.483,438.5035009908316
0,231242.70680265786,4369.471983115567,1311146192140775.8,-94742.8239866179,6239529109256399.0,93.483,445.22420412581675
0,265502.15126021486,4333.18991581726,1349568945579059.0,-92826.22666644808,6239529109256399.0,93.483,440.8160990305716
0,304837.25648462796,4232.636601012506,1516461200988608.0,-85005.42457005262,6239529109256399.0,93.483,422.4643444625005
1,152780.5412840577,4369.535644500007,1975384821428571.8,-67199.99999999999,1772129574285314.5,93.483,378.33724544247553
1,175415.53176954575,4369.549882660198,1703810401908306.5,-77138.64141988475,1772129574285314.5,93.483,403.75287318493463
1,201403.9780680049,4369.60434812239,1370528410078400.0,-91766.01630437282,1772129574285314.5,93.483,438.4874471464268
1,231242.70680265786,4267.2588391476165,955975699426548.8,-116400.29858895464,1772129574285314.5,93.483,491.258704611129
1,265502.15126021486,1260.5334922820912,435414878093319.4,-192905.6508829494,1772129574285314.5,93.483,623.1631959209907
1,304837.25648462796,-17932.426477169647,408675526618807.25,-211621.95130068308,1772129574285314.5,93.483,622.3978226560781
2,304837.25648462796,4369.535644500007,1975384821428571.8,-67199.99999999999,7178683155434282.0,93.483,378.33724544247553
