particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,751877.6403645001,1975384821428571.8,-67199.99999999999,1933921105871759.5,1226.277,1279.9044029649247
0,29111.731988593485,751877.6402496444,1927805813316086.8,-68838.38838762898,1933921105871759.5,1226.277,1281.1838499116927
0,33424.74051075017,751877.639869419,1886207318792852.8,-70304.31603541251,1933921105871759.5,1226.277,1282.3275368678874
0,38376.73686501157,751877.6391947581,1856792640176962.5,-71360.53353423742,1933921105871759.5,1226.277,1283.1509441441374
0,44062.38941279583,751877.6382673612,1848347390384313.8,-71666.87787987562,1933921105871759.5,1226.277,1283.3896650255813
0,50590.391976107494,751877.6372666602,1872402608806082.0,-70797.94860210842,1933921105871759.5,1226.277,1282.7124275290769
0,58085.54176031472,751877.6365851893,1942628297958485.5,-68323.67887918801,1933921105871759.5,1226.277,1280.7820388062735
0,66691.12512871357,751877.6062861837,2073270736462668.5,-64027.26747905856,1933921105871759.5,1226.277,1277.4230886947694
0,76571.65683823434,751877.6062861837,2277269414801736.0,-58291.67999938081,1933921105871759.5,1226.277,1272.9252030544171
0,87916.0251028354,751877.6062861836,2565042991229836.0,-51751.90453098552,1933921105871759.5,1226.277,1267.7771971582144
0,100941.10260943102,751877.6062861836,2944658914545763.0,-45080.21602918894,1933921105871759.5,1226.277,1262.5037206403572
0,115895.8925189068,751877.6062861835,3423126519798524.5,-38779.12757014106,1933921105871759.5,1226.277,1257.5028698625897
0,133066.28871219646,751877.6062861835,4007897633354755.5,-33121.07048225353,1933921105871759.5,1226.277,1252.9953525599662
0,152780.5412840577,751877.6062861833,4708008155295176.0,-28195.758295511554,1933921105871759.5,1226.277,1249.058336973654
0,175415.53176954575,751877.6062861837,5534784120901224.0,-23983.927304175526,1933921105871759.5,1226.277,1245.6817680213187
0,201403.9780680049,751877.6062861838,6502264323922683.0,-20415.328166775776,1933921105871759.5,1226.277,1242.8136903437776
0,231242.70680265786,751877.6062861837,7627502990057379.0,-17403.580198268974,1933921105871759.5,1226.277,1240.387992915485
0,265502.15126021486,751877.6062861836,8930859308918248.0,-14863.727599811318,1933921105871759.5,1226.277,1238.3386724850313
0,304837.25648462796,751877.6062861837,1.0436330618641726e+16,-12719.591286508772,1933921105871759.5,1226.277,1236.6059983460314
1,133066.28871219646,751877.6403645001,1975384821428571.8,-67199.99999999999,1451378454323119.0,1226.277,1279.9044029649247
1,152780.5412840577,751877.6449134882,1510202087951808.5,-85244.60579323469,1451378454323119.0,1226.277,1293.9260030671946
1,175415.53176954575,751877.7261763833,1397202416130396.2,-90470.76453672849,1451378454323119.0,1226.277,1297.9587749332502
1,201403.9780680049,751877.7826688669,1898335110283455.0,-69873.61748927821,1451378454323119.0,1226.277,1281.991731765962
