particle,time,energy,r,potential,impact parameter,v0,v
0,5547.126173613912,816132.1576005002,1975384821428571.8,-67199.99999999999,1069182336079400.4,1277.601,1329.159251256598
0,6368.953005134941,816132.1575856117,1946016899382225.5,-68206.55931444236,1069182336079400.4,1277.601,1329.9163258641906
0,7312.536457989145,816132.1575311071,1912479885863322.2,-69374.75763677862,1069182336079400.4,1277.601,1330.7944357923095
0,8395.915216568235,816132.1574177524,1874228317111331.2,-70732.45075240495,1069182336079400.4,1277.601,1331.8142574474546
0,9639.800461683573,816132.1572183946,1830667848176552.0,-72312.73784362966,1069182336079400.4,1277.601,1333.0002963705779
0,11067.97181058933,816132.1568947018,1781164190425646.5,-74154.93650310778,1069182336079400.4,1277.601,1334.3815746613182
0,12707.731916953566,816132.1563924928,1725062940286532.0,-76305.58353119256,1069182336079400.4,1277.601,1335.9923202800871
0,14590.428421461716,816132.1556349897,1661728541100164.2,-78819.21426083386,1069182336079400.4,1277.601,1337.8724676857832
0,16752.05323129234,816132.1545130583,1590617162930380.5,-81758.2938447354,1069182336079400.4,1277.601,1340.067497074527
0,19233.930585016875,816132.1528711466,1511410607674102.2,-85190.78706717234,1069182336079400.4,1277.601,1342.6264856156524
0,22083.507056806713,816132.150487433,1424261874256142.0,-89181.78097607731,1069182336079400.4,1277.601,1345.5957278941623
0,25355.258602624624,816132.1470475027,1330247598626952.0,-93770.78443666782,1069182336079400.4,1277.601,1349.001802433318
0,29111.731988593485,816132.1421154222,1232201715160396.5,-98915.79765520347,1069182336079400.4,1277.601,1352.8103634808729
0,33424.74051075017,816132.1351230082,1136212607268312.5,-104365.8776236455,1069182336079400.4,1277.601,1356.8330868214068
0,38376.73686501157,816132.125446616,1054047803076870.8,-109410.1093532147,1069182336079400.4,1277.601,1360.5456514206576
0,44062.38941279583,816132.1127299924,1005902584415718.6,-112551.90363150416,1069182336079400.4,1277.601,1362.8529020855453
0,50590.391976107494,816132.0975746152,1019836429425496.6,-111627.44387541342,1069182336079400.4,1277.601,1362.1743951858944
0,58085.54176031472,816132.0820744456,1122291294498211.2,-105194.37041401482,1069182336079400.4,1277.601,1357.4435181534886
0,66691.12512871357,816132.069089789,1325260300932275.5,-94023.25004320798,1069182336079400.4,1277.601,1349.1888816122055
0,76571.65683823434,816132.0608176473,1626451868022210.8,-80261.18965416457,1069182336079400.4,1277.601,1338.949775362625
0,87916.0251028354,816132.1357962443,2019803184011432.2,-65722.1758292112,1069182336079400.4,1277.601,1328.0469205758172
0,100941.10260943102,816132.1357962441,2502698658717023.0,-53041.08808211473,1069182336079400.4,1277.601,1318.4636694868454
