particle,time,energy,r,potential,impact parameter,v0,v
0,2780.148821534988,283777.9048845001,1975384821428571.8,-67199.99999999999,2097236227099258.8,753.363,837.8280311430265
0,3192.0379377456784,283777.9048836881,1972167047099517.5,-67309.55372585573,2097236227099258.8,753.363,837.9587801432046
0,3664.9499181781457,283777.90488077025,1968533270988805.0,-67433.48594095354,2097236227099258.8,753.363,838.1066648365514
0,4207.925521160947,283777.90487483947,1964441667804873.2,-67573.30675757294,2097236227099258.8,753.363,838.2734776102753
0,4831.344926110085,283777.9048646855,1959850758103193.0,-67730.53731509508,2097236227099258.8,753.363,838.4610213716325
0,5547.126173613912,283777.9048487075,1954721657355998.2,-67906.63617184684,2097236227099258.8,753.363,838.6710213433564
0,6368.953005134941,283777.90482480713,1949021411269182.0,-68102.88727346635,2097236227099258.8,753.363,838.9049911620189
0,7312.536457989145,283777.9047902592,1942727840433895.2,-68320.23349701916,2097236227099258.8,753.363,839.1640343666766
0,8395.915216568235,283777.9047415624,1935836470675963.0,-68559.03359174448,2097236227099258.8,753.363,839.4485551042504
0,9639.800461683573,283777.9046742773,1928370330054945.2,-68818.71201782575,2097236227099258.8,753.363,839.7578421093822
0,11067.97181058933,283777.9045828641,1920393662474784.8,-69097.2602531512,2097236227099258.8,753.363,840.0894771820622
0,12707.731916953566,283777.9044605554,1912030953210761.8,-69390.5343509906,2097236227099258.8,753.363,840.438503177414
0,14590.428421461716,283777.90429932566,1903493087867872.0,-69691.27736859757,2097236227099258.8,753.363,840.7962674369139
0,16752.05323129234,283777.9040900662,1895112957269101.0,-69987.77898495618,2097236227099258.8,753.363,841.1488370972434
0,19233.930585016875,283777.903823154,1887393313862676.2,-70262.07416056162,2097236227099258.8,753.363,841.4748694806228
0,22083.507056806713,283777.90348971984,1881070024772811.2,-70487.59121857886,2097236227099258.8,753.363,841.7428285507382
0,25355.258602624624,283777.9030840947,1877193730138038.0,-70626.21272133412,2097236227099258.8,753.363,841.9074958752046
0,29111.731988593485,283777.9026081342,1877231718555684.8,-70624.8532938174,2097236227099258.8,753.363,841.9058806089332
0,33424.74051075017,283777.90207837627,1883188662870583.5,-70411.94812153636,2097236227099258.8,753.363,841.6529572215767
0,38376.73686501157,283777.90153714956,1897738602911857.0,-69894.74108180989,2097236227099258.8,753.363,841.0382186547284
0,44062.38941279583,283777.90106862783,1924350531363102.5,-68958.94273690492,2097236227099258.8,753.363,839.9248106890673
0,50590.391976107494,283777.90082015056,1967377421450673.5,-67472.95533652177,2097236227099258.8,753.363,838.1537521918904
0,58085.54176031472,283777.9087140135,2032075297884995.8,-65325.26631181591,2097236227099258.8,753.363,835.5874281316461
0,66691.12512871357,283777.9087140135,2124554174852596.8,-62481.74867520618,2097236227099258.8,753.363,832.1774538993708
0,76571.65683823434,283777.9087140136,2251589408453622.2,-58956.512897779634,2097236227099258.8,753.363,827.9304579634611
0,87916.0251028354,283777.9087140136,2420357481058623.0,-54845.55940139026,2097236227099258.8,753.363,822.9501420078908
0,100941.10260943102,283777.9087140136,2638201697632660.5,-50316.797278660284,2097236227099258.8,753.363,817.4285363169968
0,115895.8925189068,283777.9087140135,2912515662175704.0,-45577.73258490783,2097236227099258.8,753.363,811.6103021757688
0,133066.28871219646,283777.90871401347,3250798989772023.5,-40834.84103989751,2097236227099258.8,753.363,805.7453068481516
0,152780.5412840577,283777.9087140135,3660873967051470.5,-36260.70200578791,2097236227099258.8,753.363,800.0482619439923
0,175415.53176954575,283777.9087140135,4151206070461312.0,-31977.66088862178,2097236227099258.8,753.363,794.6767513934648
0,201403.9780680049,283777.90871401347,4731265091570505.0,-28057.159645632135,2097236227099258.8,753.363,789.7278877684967
0,231242.70680265786,283777.9087140136,5411885274024454.0,-24528.579834673004,2097236227099258.8,753.363,785.2470802857997
0,265502.15126021486,283777.9087140135,6205610194466133.0,-21391.266263932663,2097236227099258.8,753.363,781.2415439260078
0,304837.25648462796,283777.90871401347,7127027517307950.0,-18625.697694814193,2097236227099258.8,753.363,777.6935211364791
1,2780.148821534988,283777.9048845001,1975384821428571.8,-67199.99999999999,1868506801258036.5,753.363,837.8280311430265
1,3192.0379377456784,283777.9048830606,1969676329438340.8,-67394.47656643638,1868506801258036.5,753.363,838.0601189049589
1,3664.9499181781457,283777.904877859,1963169045306592.8,-67616.85497969204,1868506801258036.5,753.363,838.3254259027947
1,4207.925521160947,283777.90486721287,1955760248694668.8,-67870.94061375284,1868506801258036.5,753.363,838.6284582351898
1,4831.344926110085,283777.9048488377,1947337330899784.2,-68160.97747383662,1868506801258036.5,753.363,838.9742336003821
1,5547.126173613912,283777.9048196469,1937778214155745.2,-68491.66216643639,1868506801258036.5,753.363,839.3682945955051
1,6368.953005134941,283777.90477549296,1926952531968829.0,-68868.13754745014,1868506801258036.5,753.363,839.81669705114
1,7312.536457989145,283777.90471082483,1914723958072741.8,-69295.95247417362,1868506801258036.5,753.363,840.3259572154111
1,8395.915216568235,283777.9046182503,1900954243821889.0,-69780.96678212915,1868506801258036.5,753.363,840.9029330432609
1,9639.800461683573,283777.90448796935,1885509771748267.0,-70329.1694704778,1868506801258036.5,753.363,841.5546018630605
1,11067.97181058933,283777.90430705744,1868271789515261.0,-70946.361133155,1868506801258036.5,753.363,842.2876770322744
1,12707.731916953566,283777.9040585745,1849151999252501.5,-71637.62602677196,1868506801258036.5,753.363,843.1079765787375
1,14590.428421461716,283777.903720491,1828115902552760.8,-72406.4807973388,1868506801258036.5,753.363,844.0194127125629
1,16752.05323129234,283777.9032644503,1805217313445505.8,-73253.5307318989,1868506801258036.5,753.363,845.0224067991916
1,19233.930585016875,283777.9026544721,1780648817552946.5,-74174.38553611697,1868506801258036.5,753.363,846.1114444215833
1,22083.507056806713,283777.90184584097,1754814684309343.0,-75156.48449976795,1868506801258036.5,753.363,847.2713689788047
1,25355.258602624624,283777.9007847117,1728434645320155.0,-76174.37090662497,1868506801258036.5,753.363,848.471887208217
1,29111.731988593485,283777.89940945606,1702688350438592.0,-77182.8965675518,1868506801258036.5,753.363,849.6596918496344
1,33424.74051075017,283777.8976555957,1679409421206056.8,-78107.9873636236,1868506801258036.5,753.363,850.7477711040085
1,38376.73686501157,283777.8954673103,1661331035968693.8,-78835.30207660646,1868506801258036.5,753.363,851.6022516925573
1,44062.38941279583,283777.89281972114,1652365396753485.8,-79198.94302565661,1868506801258036.5,753.363,852.0291495546121
1,50590.391976107494,283777.8897563326,1657860018517836.8,-78975.85572477742,1868506801258036.5,753.363,851.7672751181628
1,58085.54176031472,283777.88644287037,1684716693158773.2,-77895.96665084292,1868506801258036.5,753.363,850.4985045180424
1,66691.12512871357,283777.8832295681,1741217339027466.0,-75679.23275890085,1868506801258036.5,753.363,847.8881010940877
1,76571.65683823434,283777.88070016785,1836451009523101.0,-72100.7967931842,1868506801258036.5,753.363,843.6571311775324
1,87916.0251028354,283777.8642827072,1979437802013344.8,-67062.40522686808,1868506801258036.5,753.363,837.663738632126
1,100941.10260943102,283777.8642827072,2178390284301661.5,-60937.59275214316,1868506801258036.5,753.363,830.3197661562085
1,115895.8925189068,283777.86428270716,2440684640584173.0,-54388.78001388477,1868506801258036.5,753.363,822.3948495663041
1,133066.28871219646,283777.86428270716,2772999412808097.5,-47870.857594439214,1868506801258036.5,753.363,814.4307482863677
1,152780.5412840577,283777.8642827072,3181875075345514.5,-41719.38145170119,1868506801258036.5,753.363,806.842296529388
1,175415.53176954575,283777.8642827073,3674416854260024.0,-36127.05505802856,1868506801258036.5,753.363,799.881140346159
1,201403.9780680049,283777.8642827073,4258897131558007.0,-31169.069338718302,1868506801258036.5,753.363,793.6585331506561
1,231242.70680265786,283777.8642827073,4945211542357802.0,-26843.31274061307,1868506801258036.5,753.363,788.1892882085119
1,265502.15126021486,283777.8642827072,5745225253827350.0,-23105.423048742512,1868506801258036.5,753.363,783.4325591031429
