particle,time,energy,r,potential,impact parameter,v0,v
0,2108.95855126025,63226.391201999984,1975384821428571.8,-67199.99999999999,2031976769260990.2,355.602,510.7374887395676
0,2421.4083982162774,63226.39120132933,1971871888468770.5,-67319.61176843205,2031976769260990.2,355.602,510.9716292902403
0,2780.148821534988,63226.39119890072,1967842582201044.5,-67457.0681794247,2031976769260990.2,355.602,511.2405683791642
0,3192.0379377456784,63226.39119392005,1963221754278088.0,-67615.050749084,2031976769260990.2,355.602,511.54949309525085
0,3664.9499181781457,63226.391185300905,1957923583125588.8,-67796.6494140341,2031976769260990.2,355.602,511.90436723930185
0,4207.925521160947,63226.39117156548,1951850154732239.2,-68005.42609975423,2031976769260990.2,355.602,512.3120480162842
0,4831.344926110085,63226.3911507118,1944889893172410.0,-68245.48840109911,2031976769260990.2,355.602,512.7804199690369
0,5547.126173613912,63226.39112003239,1936915842328149.0,-68521.57492790524,2031976769260990.2,355.602,513.318548365316
0,6368.953005134941,63226.39107587487,1927783810669446.5,-68839.15401256089,2031976769260990.2,355.602,513.9368542699302
0,7312.536457989145,63226.39101332001,1917330407657721.2,-69204.53754640382,2031976769260990.2,355.602,514.6473133316132
0,8395.915216568235,63226.390925749394,1905371026750169.0,-69625.011619207,2031976769260990.2,355.602,515.4636797000471
0,9639.800461683573,63226.39080426276,1891697871381246.8,-70108.9852194756,2031976769260990.2,355.602,516.4017351321321
0,11067.97181058933,63226.39063689731,1876078184974554.8,-70666.15722142938,2031976769260990.2,355.602,517.4795606752535
0,12707.731916953566,63226.39040757119,1858252947150754.0,-71307.69971258665,2031976769260990.2,355.602,518.7178233300989
0,14590.428421461716,63226.39009465955,1837936456941652.2,-72046.45145715825,2031976769260990.2,355.602,520.1400610447494
0,16752.05323129234,63226.38966906692,1814817474183318.0,-72897.10723032874,2031976769260990.2,355.602,521.7729331795501
0,19233.930585016875,63226.38909162226,1788562988295558.5,-73876.37377276365,2031976769260990.2,355.602,523.6463746926659
0,22083.507056806713,63226.388309552814,1758826321721106.0,-75003.03547576426,2031976769260990.2,355.602,525.7935408224736
0,25355.258602624624,63226.38725172763,1725262306662865.2,-76297.82206211542,2031976769260990.2,355.602,528.250337082416
0,29111.731988593485,63226.38582227816,1687553952571557.2,-77782.87700582304,2031976769260990.2,355.602,531.0541645220404
0,33424.74051075017,63226.38389214667,1645457764309440.0,-79480.45355643026,2031976769260990.2,355.602,534.2412141506436
0,38376.73686501157,63226.38128816648,1598879334247304.8,-81410.15113462426,2031976769260990.2,355.602,537.8411148709082
0,44062.38941279583,63226.37777964186,1547997961338576.5,-83583.4409230735,2031976769260990.2,355.602,541.8668078092907
0,50590.391976107494,63226.37306356747,1493469877016944.8,-85993.2610431501,2031976769260990.2,355.602,546.2959529535572
0,58085.54176031472,63226.36675273036,1436754079193760.0,-88594.97135215154,2031976769260990.2,355.602,551.0378174043627
0,66691.12512871357,63226.358378147386,1380617079415499.0,-91273.30456833524,2031976769260990.2,355.602,555.8770780424079
0,76571.65683823434,63226.34743181427,1329858913360979.8,-93790.48248735332,2031976769260990.2,355.602,560.387062518698
0,87916.0251028354,63226.33349796258,1292194385204915.2,-95721.22879075429,2031976769260990.2,355.602,563.8218908285078
0,100941.10260943102,63226.31653190701,1278901147667477.5,-96416.13867902136,2031976769260990.2,355.602,565.0530155851367
0,115895.8925189068,63226.29872595222,1304317577586050.2,-95093.73722335265,2031976769260990.2,355.602,562.7078033034638
0,133066.28871219646,63226.307546362004,1383224530136200.8,-91146.56089740396,2031976769260990.2,355.602,555.6489331291224
0,152780.5412840577,63226.33954748415,1526799142225224.0,-84510.10874547486,2031976769260990.2,355.602,543.5741868281808
0,175415.53176954575,63226.384360815544,1740079589918167.0,-75723.16018213463,2031976769260990.2,355.602,527.1613501442422
0,201403.9780680049,63226.42416869874,2022849675120037.5,-65623.19564953474,2031976769260990.2,355.602,507.64085694166397
0,231242.70680265786,63226.42416869874,2373454239768537.5,-55929.39513042626,2031976769260990.2,355.602,488.1717306422505
0,265502.15126021486,63226.424168698744,2793102165173335.0,-47526.31738830865,2031976769260990.2,355.602,470.6436901882514
0,304837.25648462796,63226.42416869875,3285099938490055.5,-40408.46929637536,2031976769260990.2,355.602,455.2689171579235
1,87916.0251028354,63226.391201999984,1975384821428571.8,-67199.99999999999,2174381751689394.5,355.602,510.7374887395676
1,100941.10260943102,63226.38994721917,1844612931948558.8,-71802.79814838682,2174381751689394.5,355.602,519.6714117509371
1,115895.8925189068,63226.38584367794,1706972843613999.8,-77014.04558760207,2174381751689394.5,355.602,529.6044399951345
1,133066.28871219646,63226.37725110195,1571589446819560.5,-82567.09166581242,2174381751689394.5,355.602,539.9879052662465
1,152780.5412840577,63226.396814818465,1457046102747276.5,-87652.53713128113,2174381751689394.5,355.602,549.3249201448986
1,175415.53176954575,63226.477124860045,1395895715258623.2,-90533.64089196394,2174381751689394.5,355.602,554.5450712373594
1,201403.9780680049,63226.54333983782,1431691777002588.8,-88832.04376919226,2174381751689394.5,355.602,551.4681987368448
1,231242.70680265786,63226.557569142926,1599008674406755.2,-81404.6344869652,2174381751689394.5,355.602,537.8311855147638
1,265502.15126021486,63226.549276630874,1903054394063794.8,-69706.7544214407,2174381751689394.5,355.602,515.6225435298026
1,304837.25648462796,63226.47563721358,2327555458050184.5,-57032.30809855868,2174381751689394.5,355.602,490.42590416039866
2,115895.8925189068,63226.391201999984,1975384821428571.8,-67199.99999999999,1833961709692142.8,355.602,510.7374887395676
2,133066.28871219646,63226.38860582317,1768108478490557.5,-74649.3529644537,1833961709692142.8,355.602,525.1204463173699
2,152780.5412840577,63226.39201793233,1544974771939934.2,-83714.85607035864,1833961709692142.8,355.602,542.1093027947242
2,175415.53176954575,63226.46808149711,1324923363926462.2,-94040.23367770856,1833961709692142.8,355.602,560.8327767868167
2,201403.9780680049,63226.462075969495,1158554721151660.0,-103057.24501472194,1833961709692142.8,355.602,576.6865822796494
2,231242.70680265786,63173.58216719449,1142928507381682.2,-104013.74368601717,1833961709692142.8,355.602,578.2513741500519
2,265502.15126021486,63062.49299986145,1357196290708690.2,-92444.4583341713,1833961709692142.8,355.602,557.6862044806788
2,304837.25648462796,63037.893257405885,1775496956323186.0,-74369.14719036788,1833961709692142.8,355.602,524.2271272030355
3,201403.9780680049,63226.391201999984,1975384821428571.8,-67199.99999999999,2421857611992721.5,355.602,510.7374887395676
3,231242.70680265786,63226.402367914634,1757553536543006.0,-75051.6431202691,2421857611992721.5,355.602,525.8860056859922
3,265502.15126021486,63226.36828421989,1616639519664729.8,-80667.78698586642,2421857611992721.5,355.602,536.4590483347006
3,304837.25648462796,63219.44344389447,1643398013553174.0,-79568.72457215816,2421857611992721.5,355.602,534.3934281333419
4,201403.9780680049,63226.391201999984,1975384821428571.8,-67199.99999999999,2707371114393690.5,355.602,510.7374887395676
4,231242.70680265786,63226.397616316666,1873032677653832.0,-70775.31894691674,2707371114393690.5,355.602,517.6904800423384
4,265502.15126021486,63226.398362255495,1869276272079641.0,-70910.2236200708,2707371114393690.5,355.602,517.9510053708291
4,304837.25648462796,63225.82952555342,2013640768218095.0,-65923.3077196133,2707371114393690.5,355.602,508.23053281983505
5,304837.25648462796,63226.391201999984,1975384821428571.8,-67199.99999999999,2670286378580382.0,355.602,510.7374887395676
6,304837.25648462796,63226.391201999984,1975384821428571.8,-67199.99999999999,506263203762861.6,355.602,510.7374887395676
