particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,1333676.0196045,1975384821428571.8,-67199.99999999999,1792494951104163.2,1633.203,1673.843493044974
0,50590.391976107494,1333676.0190016984,1839850928188418.0,-71976.49592485052,1792494951104163.2,1633.203,1676.69467400988
0,58085.54176031472,1333676.017129976,1754589514764285.8,-75165.11877726982,1792494951104163.2,1633.203,1678.5953269965014
0,66691.12512871357,1333676.0144408436,1762434363852619.0,-74865.3360205955,1792494951104163.2,1633.203,1678.4167244528035
0,76571.65683823434,1333676.0124434452,1907319605687074.2,-69556.32869654348,1792494951104163.2,1633.203,1675.2506326755938
0,87916.0251028354,1333676.29487578,2214732568427264.0,-59937.647503087064,1792494951104163.2,1633.203,1669.4992916313963
0,100941.10260943102,1333676.2948757266,2687366270659029.0,-49396.26631819206,1792494951104163.2,1633.203,1663.1732087752728
0,115895.8925189068,1333676.2948757263,3318747534951529.5,-39998.78225203375,1792494951104163.2,1633.203,1657.5132440663997
0,133066.28871219646,1333676.2948757263,4105508978186990.5,-32333.593886968214,1792494951104163.2,1633.203,1652.882263661084
0,152780.5412840577,1333676.294875726,5051399304149017.0,-26279.027257054866,1792494951104163.2,1633.203,1649.215160088447
0,175415.53176954575,1333676.2948757259,6167060055213941.0,-21524.982538117172,1792494951104163.2,1633.203,1646.330026096738
0,201403.9780680049,1333676.294875726,7469045327269773.0,-17772.80150052641,1792494951104163.2,1633.203,1644.0493279559787
0,231242.70680265786,1333676.294875726,8979163431305405.0,-14783.766997400691,1792494951104163.2,1633.203,1642.2302286056768
0,265502.15126021486,1333676.2948757259,1.0724252792528352e+16,-12378.098741992057,1792494951104163.2,1633.203,1640.7646958767232
0,304837.25648462796,1333676.294875726,1.2736299777183738e+16,-10422.639410372993,1792494951104163.2,1633.203,1639.5724651787118
1,44062.38941279583,1333676.0196045002,1975384821428571.8,-67199.99999999999,619038819835264.6,1633.203,1673.8434930449741
1,50590.391976107494,1333676.0181388163,1649681235521684.5,-79308.19717588175,619038819835264.6,1633.203,1681.0616974487868
1,58085.54176031472,1333676.011735542,1286381390667810.2,-96024.17593830047,619038819835264.6,1633.203,1690.9761604906455
1,66691.12512871357,1333675.9944385746,903168448351395.1,-119791.54445904556,619038819835264.6,1633.203,1704.9736296480485
1,76571.65683823434,1333676.0056210288,607778095960543.5,-146409.4504213718,619038819835264.6,1633.203,1720.5147230072753
1,87916.0251028354,1333676.0744908503,740969786268201.1,-133093.75892037817,619038819835264.6,1633.203,1712.7579124974015
1,100941.10260943102,1333676.0866121012,1288236158250184.0,-95927.40831479145,619038819835264.6,1633.203,1690.9189779092862
1,115895.8925189068,1333677.2800760246,2024258289230376.8,-65577.53064727229,619038819835264.6,1633.203,1672.8746580203174
1,133066.28871219646,1333677.2800760132,2898307163072022.0,-45801.17031463904,619038819835264.6,1633.203,1661.0108069429605
1,152780.5412840577,1333677.2800760136,3912163869234751.5,-33931.569442658874,619038819835264.6,1633.203,1653.8493580242866
1,175415.53176954575,1333677.2800760136,5080508692095950.0,-26128.458397585393,619038819835264.6,1633.203,1649.1244576887452
1,201403.9780680049,1333677.2800760134,6423725590080130.0,-20664.933166664756,619038819835264.6,1633.203,1645.808137811135
1,231242.70680265786,1333677.2800760134,7966525749409715.0,-16662.95499136947,619038819835264.6,1633.203,1643.3747199390546
1,265502.15126021486,1333677.2800760134,9737847484909428.0,-13631.951024670898,619038819835264.6,1633.203,1641.5293059221844
