particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,1577402.3676645001,1975384821428571.8,-67199.99999999999,1667210391789724.8,1776.177,1813.616479669558
0,4207.925521160947,1577402.3676587068,1958057478458866.8,-67792.05401647915,1667210391789724.8,1776.177,1813.9428996940262
0,4831.344926110085,1577402.3676377744,1938574103264066.0,-68464.0672427261,1667210391789724.8,1776.177,1814.3133328510269
0,5547.126173613912,1577402.3675949706,1916763040492831.0,-69224.42586414288,1667210391789724.8,1776.177,1814.732373359286
0,6368.953005134941,1577402.3675212124,1892483384684750.8,-70081.08636143006,1667210391789724.8,1776.177,1815.2043707983091
0,7312.536457989145,1577402.3674043706,1865652352570023.2,-71040.64546462902,1667210391789724.8,1776.177,1815.7329169616326
0,8395.915216568235,1577402.3672284312,1836286549835370.5,-72106.8025831721,1667210391789724.8,1776.177,1816.319999235599
0,9639.800461683573,1577402.3669725668,1804563498557208.8,-73277.87207599804,1667210391789724.8,1776.177,1816.9646331442805
0,11067.97181058933,1577402.3666102365,1770912359431783.0,-74542.83651061359,1667210391789724.8,1776.177,1817.6606961261225
0,12707.731916953566,1577402.3661086336,1736145806644798.0,-75875.23008706748,1667210391789724.8,1776.177,1818.3935746673221
0,14590.428421461716,1577402.3654291239,1701647576374467.0,-77223.9797703771,1667210391789724.8,1776.177,1819.1351490197208
0,16752.05323129234,1577402.364529915,1669629596489713.8,-78500.45498307761,1667210391789724.8,1776.177,1819.8367066926596
0,19233.930585016875,1577402.3633730577,1643462481536840.8,-79561.98295327519,1667210391789724.8,1776.177,1820.4199220654189
0,22083.507056806713,1577402.3619388475,1628051933946232.8,-80195.0840734281,1667210391789724.8,1776.177,1820.7676655807986
0,25355.258602624624,1577402.3602507578,1630167858058160.8,-80107.80479633775,1667210391789724.8,1776.177,1820.719728594764
0,29111.731988593485,1577402.3584111824,1658538727446860.0,-78948.34048478461,1667210391789724.8,1776.177,1820.0827997077315
0,33424.74051075017,1577402.3566401934,1723471846094748.8,-76367.60070419383,1667210391789724.8,1776.177,1818.664321607694
0,38376.73686501157,1577402.3552988232,1835899460789118.0,-72120.97533039327,1667210391789724.8,1776.177,1816.3277956521044
0,44062.38941279583,1577402.3616120024,2006143203943677.0,-66169.68307100318,1667210391789724.8,1776.177,1813.0482865511362
0,50590.391976107494,1577402.3616120024,2243071840669268.0,-59180.38717850092,1667210391789724.8,1776.177,1809.1891823634714
0,58085.54176031472,1577402.3616120021,2554148863591377.0,-51972.64023732221,1667210391789724.8,1776.177,1805.200820878012
0,66691.12512871357,1577402.3616120021,2946104358858207.5,-45058.0983667011,1667210391789724.8,1776.177,1801.3664035829597
0,76571.65683823434,1577402.3616120021,3425902418581539.0,-38747.70608760133,1667210391789724.8,1776.177,1797.859876464016
0,87916.0251028354,1577402.3616120024,4001597564075142.5,-33173.21591549912,1667210391789724.8,1776.177,1794.7565726457176
0,100941.10260943102,1577402.3616120026,4682944038707381.0,-28346.66801541396,1667210391789724.8,1776.177,1792.0653055217695
0,115895.8925189068,1577402.3616120021,5481807143537787.0,-24215.711447727066,1667210391789724.8,1776.177,1789.7586837670208
0,133066.28871219646,1577402.3616120021,6412471256749055.0,-20701.201562546805,1667210391789724.8,1776.177,1787.7939272603815
0,152780.5412840577,1577402.3616120021,7491921386190671.0,-17718.53349191318,1667210391789724.8,1776.177,1786.1247969298872
0,175415.53176954575,1577402.3616120021,8740146452744674.0,-15188.059000809275,1667210391789724.8,1776.177,1784.707494584371
0,201403.9780680049,1577402.3616120021,1.0180491756721968e+16,-13039.238493793844,1667210391789724.8,1776.177,1783.5030698632374
0,231242.70680265786,1577402.3616120021,1.1840076765261974e+16,-11211.570890272253,1667210391789724.8,1776.177,1782.4780124883866
0,265502.15126021486,1577402.3616120026,1.3750289470224526e+16,-9654.041123094437,1667210391789724.8,1776.177,1781.603997938429
0,304837.25648462796,1577402.3616120021,1.5947367294693164e+16,-8323.998409704534,1667210391789724.8,1776.177,1780.8572991802048
1,100941.10260943102,1577402.3676645001,1975384821428571.8,-67199.99999999999,1115516036918913.5,1776.177,1813.616479669558
1,115895.8925189068,1577402.3592369568,1343959539781409.0,-93081.74690327869,1115516036918913.5,1776.177,1827.831560150024
1,133066.28871219646,1577402.4083514018,1094680387472454.6,-106868.31507366165,1115516036918913.5,1776.177,1835.3586698109248
1,152780.5412840577,1577402.4653219183,1698314072205227.8,-77355.8048833854,1115516036918913.5,1776.177,1819.2076683024968
1,175415.53176954575,1577403.0114733283,2813411544734741.0,-47183.23568709027,1115516036918913.5,1776.177,1802.546114339613
1,201403.9780680049,1577403.011473293,4209743166134145.0,-31533.006827564266,1115516036918913.5,1776.177,1793.8428126794483
1,231242.70680265786,1577403.0114732932,5853862368828575.0,-22676.628119387093,1115516036918913.5,1776.177,1788.8989013315875
1,265502.15126021486,1577403.011473293,7759752643338989.0,-17106.970557102708,1115516036918913.5,1776.177,1785.782731482414
1,304837.25648462796,1577403.0114732932,9957318337875356.0,-13331.48700238549,1115516036918913.5,1776.177,1783.667288748481
2,100941.10260943102,1577402.3676645001,1975384821428571.8,-67199.99999999999,1338671168705280.0,1776.177,1813.616479669558
2,115895.8925189068,1577402.3606797522,1446924132494273.5,-88121.02185053698,1338671168705280.0,1776.177,1825.1155484134638
2,133066.28871219646,1577402.3710022857,1345085385043293.5,-93025.46952431976,1338671168705280.0,1776.177,1827.8007771781943
2,152780.5412840577,1577402.3805245818,1961810292585957.8,-67663.38418346335,1338671168705280.0,1776.177,1813.8719716165444
2,175415.53176954575,1577401.7845689293,3044720152381031.5,-43598.706402028474,1338671168705280.0,1776.177,1800.5557425256002
2,201403.9780680049,1577401.7845690302,4418201249142655.0,-30045.227121729487,1338671168705280.0,1776.177,1793.0125552771567
2,231242.70680265786,1577401.7845690295,6047556350450646.0,-21950.330399171587,1338671168705280.0,1776.177,1788.4921665851384
2,265502.15126021486,1577401.78456903,7943494025265992.0,-16711.2683131344,1338671168705280.0,1776.177,1785.5604458444773
2,304837.25648462796,1577401.7845690302,1.0134022338343946e+16,-13099.029740415266,1338671168705280.0,1776.177,1783.5362706205026
3,115895.8925189068,1577402.3676645001,1975384821428571.8,-67199.99999999999,1298940732286995.0,1776.177,1813.616479669558
3,133066.28871219646,1577402.363720194,1372203109202621.0,-91684.15084504326,1298940732286995.0,1776.177,1827.0667828873893
3,152780.5412840577,1577402.4269084018,1389622867892556.5,-90836.38716535972,1298940732286995.0,1776.177,1826.6027559783006
