particle,time,energy,r,potential,impact parameter,v0,v
0,401.85376752390954,1035223.7995125002,1975384821428571.8,-67199.99999999999,1623323847684044.2,1438.905,1484.8729235274648
0,461.38985849474176,1035223.7995124386,1973698586259730.2,-67257.38800648779,1623323847684044.2,1438.905,1484.9115714539546
0,529.7464369526728,1035223.7995122173,1971765470543551.0,-67323.23850589852,1623323847684044.2,1438.905,1484.9559172030097
0,608.2302900622819,1035223.7995117633,1969549845995894.2,-67398.79195812062,1623323847684044.2,1438.905,1485.0067955870666
0,698.3418102391063,1035223.7995109784,1967011113712450.0,-67485.46803930188,1623323847684044.2,1438.905,1485.0651619038676
0,801.8036784687198,1035223.7995097305,1964103068913474.5,-67584.89056675913,1623323847684044.2,1438.905,1485.132108653294
0,920.5937971633837,1035223.7995078397,1960773205429643.5,-67698.9155065709,1623323847684044.2,1438.905,1485.2088843084737
0,1056.9831021407072,1035223.7995050654,1956961962647499.8,-67829.66227702331,1623323847684044.2,1438.905,1485.2969142781444
0,1213.5789765838638,1035223.7995010836,1952601922202244.2,-67979.54848830987,1623323847684044.2,1438.905,1485.3978241463756
0,1393.3750969372395,1035223.7994954614,1947616968523303.8,-68151.32812728177,1623323847684044.2,1438.905,1485.5134651848452
0,1599.8086636520636,1035223.7994876207,1941921437369907.5,-68348.13297313529,1623323847684044.2,1438.905,1485.6459419799564
0,1836.8261108742072,1035223.7994767908,1935419291122319.5,-68573.51666597361,1623323847684044.2,1438.905,1485.7976417687332
0,2108.95855126025,1035223.7994619461,1928003380807542.8,-68831.50026875753,1623323847684044.2,1438.905,1485.971264682264
0,2421.4083982162774,1035223.7994417232,1919554885509110.8,-69126.61724609115,1623323847684044.2,1438.905,1486.1698534742347
0,2780.148821534988,1035223.7994143108,1909943064111423.0,-69463.9543474629,1623323847684044.2,1438.905,1486.3968203422487
0,3192.0379377456784,1035223.7993773096,1899025518348496.5,-69849.18264251151,1623323847684044.2,1438.905,1486.6559669404494
0,3664.9499181781457,1035223.7993275415,1886649258787581.5,-70288.56946546784,1623323847684044.2,1438.905,1486.951491335887
0,4207.925521160947,1035223.7992608034,1872652999794278.5,-70788.95658553542,1623323847684044.2,1438.905,1487.287972012373
0,4831.344926110085,1035223.7991715478,1856871304989478.0,-71357.6814324512,1623323847684044.2,1438.905,1487.6703133449957
0,5547.126173613912,1035223.7990524679,1839141489519448.0,-72002.40495597184,1623323847684044.2,1438.905,1488.1036281176387
0,6368.953005134941,1035223.7988939651,1819314600764840.8,-72730.78902482544,1623323847684044.2,1438.905,1488.5930188730501
0,7312.536457989145,1035223.7986834828,1797272403581606.8,-73549.93412929273,1623323847684044.2,1438.905,1489.143198495548
0,8395.915216568235,1035223.7984046808,1772953170234707.5,-74465.43861564089,1623323847684044.2,1438.905,1489.7578575193497
0,9639.800461683573,1035223.798036469,1746390320541691.5,-75479.86570850654,1623323847684044.2,1438.905,1490.4386359357272
0,11067.97181058933,1035223.7975519449,1717769679957898.0,-76590.29505606514,1623323847684044.2,1438.905,1491.1834847583377
0,12707.731916953566,1035223.7969173985,1687513367399689.0,-77784.48641645379,1623323847684044.2,1438.905,1491.984104026482
0,14590.428421461716,1035223.7960917688,1656400894509850.0,-79035.0095688893,1623323847684044.2,1438.905,1492.8220293529018
0,16752.05323129234,1035223.7950272877,1625740082426103.5,-80290.5739491303,1623323847684044.2,1438.905,1493.662859534519
0,19233.930585016875,1035223.7936727427,1597599431537982.2,-81463.9554398985,1623323847684044.2,1438.905,1494.44822534114
0,22083.507056806713,1035223.7919817031,1575104108611166.0,-82416.90618721626,1623323847684044.2,1438.905,1495.0857488244073
0,25355.258602624624,1035223.7899290606,1562770010782457.0,-82945.19999919397,1623323847684044.2,1438.905,1495.4390592252528
0,29111.731988593485,1035223.7875392389,1566793835165984.0,-82772.3977982082,1623323847684044.2,1438.905,1495.3235003419475
0,33424.74051075017,1035223.7849262096,1595137962461795.0,-81567.58057611872,1623323847684044.2,1438.905,1494.5175579445886
0,38376.73686501157,1035223.7823368566,1657206626210135.5,-79002.34006823492,1623323847684044.2,1438.905,1492.8001355875417
0,44062.38941279583,1035223.7801778842,1763025381275913.2,-74842.798211909,1623323847684044.2,1438.905,1490.0111263945603
0,50590.391976107494,1035223.7790046822,1922160870225117.5,-69035.45171178514,1623323847684044.2,1438.905,1486.1084958484473
0,58085.54176031472,1035223.7782418897,2142930490206722.2,-61945.94766683001,1623323847684044.2,1438.905,1481.330298015078
0,66691.12512871357,1035223.7782418897,2432440054382207.5,-54573.126996839754,1623323847684044.2,1438.905,1476.3447464862193
0,76571.65683823434,1035223.77824189,2797163761345451.5,-47457.307231861356,1623323847684044.2,1438.905,1471.5169625075691
0,87916.0251028354,1035223.77824189,3243744579425173.5,-40923.64757755495,1623323847684044.2,1438.905,1467.0701590717772
0,100941.10260943102,1035223.7782418898,3779773232792867.5,-35120.05927982995,1623323847684044.2,1438.905,1463.1089074445003
0,115895.8925189068,1035223.7782418898,4414365384394686.0,-30071.334935090017,1623323847684044.2,1438.905,1459.654146143517
0,133066.28871219646,1035223.77824189,5158562848577071.0,-25733.10898724756,1623323847684044.2,1438.905,1456.679022454252
