particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,77655.43451250003,1975384821428571.8,-67199.99999999999,2007287706624512.0,394.095,538.2479623974438
0,22083.507056806713,77655.43445585931,1943239057914343.0,-68302.55312061847,2007287706624512.0,394.095,540.2924903725348
0,25355.258602624624,77655.43424904528,1906838361878716.2,-69573.28195649768,2007287706624512.0,394.095,542.639320738081
0,29111.731988593485,77655.43382042529,1865771286034250.0,-71036.36475705281,2007287706624512.0,394.095,545.3288889788952
0,33424.74051075017,77655.43307022126,1819670925613449.8,-72717.63432928648,2007287706624512.0,394.095,548.4032592891981
0,38376.73686501157,77655.43186025546,1768278628886952.2,-74642.85962824002,2007287706624512.0,394.095,551.902693395304
0,44062.38941279583,77655.43000064933,1711551393712711.5,-76834.01124041804,2007287706624512.0,394.095,555.8586893106329
0,50590.391976107494,77655.42723358574,1649841091394051.0,-79301.6857254779,2007287706624512.0,394.095,560.2804886109521
0,58085.54176031472,77655.42321614857,1584190287994184.0,-82030.38971364079,2007287706624512.0,394.095,565.1297425012939
0,66691.12512871357,77655.4175093277,1516810537323169.8,-84951.15887696078,2007287706624512.0,394.095,570.2746292555693
0,76571.65683823434,77655.40959202875,1451821048339230.2,-87893.941173171,2007287706624512.0,394.095,575.4117669377291
0,87916.0251028354,77655.39894181755,1396275862248165.5,-90515.4392270029,2007287706624512.0,394.095,579.9497188012431
0,100941.10260943102,77655.38525324594,1361260129086093.2,-92222.19043488146,2007287706624512.0,394.095,582.8851957086016
0,115895.8925189068,77655.36885179146,1362221444627203.5,-92174.76684768984,2007287706624512.0,394.095,582.8038018055155
0,133066.28871219646,77655.36684731921,1417051045114359.5,-89522.9645857019,2007287706624512.0,394.095,578.235819424949
0,152780.5412840577,77655.39429075953,1541390340971379.0,-83870.94533513051,2007287706624512.0,394.095,568.3772332278802
0,175415.53176954575,77655.43744214706,1744014110589925.2,-75571.3846157034,2007287706624512.0,394.095,553.5825540203565
0,201403.9780680049,77654.0984433617,2026283980289789.5,-65511.972305587355,2007287706624512.0,394.095,535.100122872251
0,231242.70680265786,77654.0984433617,2386421187449454.0,-55625.495071083984,2007287706624512.0,394.095,516.2937022944318
0,265502.15126021486,77654.09844336167,2824970190753610.5,-46990.180793584834,2007287706624512.0,394.095,499.28805160337356
0,304837.25648462796,77654.09844336167,3344734450141916.0,-39688.01170280278,2007287706624512.0,394.095,484.44217435348145
1,66691.12512871357,77655.43451250003,1975384821428571.8,-67199.99999999999,693178752104198.1,394.095,538.2479623974438
