particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,834974.4151125,1975384821428571.8,-67199.99999999999,1605403245058992.5,1292.265,1343.2605220972587
0,152780.5412840577,834974.4164117433,1587564091705285.0,-81887.46661879757,1605403245058992.5,1292.265,1354.1505699371403
0,175415.53176954575,834974.4750113362,1618078021016112.5,-80608.04857168725,1605403245058992.5,1292.265,1353.2054711558208
0,201403.9780680049,834977.3625555984,2223711326827942.2,-59695.63512965417,1605403245058992.5,1292.265,1337.6643806913994
0,231242.70680265786,834977.3625554388,3238332826249588.5,-40992.03729893848,1605403245058992.5,1292.265,1323.6082500909226
0,265502.15126021486,834977.3625554387,4537801366341557.0,-29253.34303626024,1605403245058992.5,1292.265,1314.7096299880814
0,304837.25648462796,834977.3625554384,6090347654496820.0,-21796.105498507437,1605403245058992.5,1292.265,1309.0251854368164
1,133066.28871219646,834974.4151125,1975384821428571.8,-67199.99999999999,798123127106564.1,1292.265,1343.2605220972587
1,152780.5412840577,834974.4368622653,1240926692064921.0,-98441.65304707029,798123127106564.1,1292.265,1366.3206723967369
1,175415.53176954575,834864.3636317453,741511377013800.5,-133392.2869715561,798123127106564.1,1292.265,1391.5866129014762
1,201403.9780680049,834658.3735552605,1319668729934516.2,-94307.22346392,798123127106564.1,1292.265,1363.059497614965
1,231242.70680265786,834666.6205940947,2465276145872649.5,-53846.243643837755,798123127106564.1,1292.265,1333.0512850133955
1,265502.15126021486,834666.6205974623,3850910669446712.0,-34471.29040234853,798123127106564.1,1292.265,1318.436885861292
1,304837.25648462796,834666.620597462,5458089375025965.0,-24320.939229649113,798123127106564.1,1292.265,1310.7154991279467
2,152780.5412840577,834974.4151125,1975384821428571.8,-67199.99999999999,1939255842329738.0,1292.265,1343.2605220972587
2,175415.53176954575,834974.4214181618,1882816920648248.0,-70425.22426646392,1939255842329738.0,1292.265,1345.6594262179608
2,201403.9780680049,834974.5256727408,2307766730533348.0,-57521.35094231171,1939255842329738.0,1292.265,1336.0358353091076
2,231242.70680265786,834974.525672739,3199232112894271.0,-41493.038115295705,1939255842329738.0,1292.265,1323.9845647046152
2,265502.15126021486,834974.5256727393,4428809561612588.5,-29973.259891460646,1939255842329738.0,1292.265,1315.2549452970704
2,304837.25648462796,834974.5256727393,5940029772535181.0,-22347.675867514146,1939255842329738.0,1292.265,1309.4443107977165
3,152780.5412840577,834974.4151125,1975384821428571.8,-67199.99999999999,445780295509578.4,1292.265,1343.2605220972587
3,175415.53176954575,834974.458689939,1049068511512445.8,-109728.2075063507,445780295509578.4,1292.265,1374.5564129538589
3,201403.9780680049,832601.9504662785,435399863102250.6,-179972.62907103804,445780295509578.4,1292.265,1423.077355267321
3,231242.70680265786,831381.9985298656,1507039133261756.8,-85385.35364801023,445780295509578.4,1292.265,1354.0807599090062
3,265502.15126021486,831392.9205472466,2921270373027305.0,-45441.14136975134,445780295509578.4,1292.265,1324.2613502756908
3,304837.25648462796,831392.9205472466,4544537939647433.0,-29209.979488101373,445780295509578.4,1292.265,1311.9473312868531
4,152780.5412840577,834974.4151125,1975384821428571.8,-67199.99999999999,1624271042680190.8,1292.265,1343.2605220972587
4,175415.53176954575,834974.4435892971,1573423528609617.5,-82488.65058426849,1624271042680190.8,1292.265,1354.5944737622146
4,201403.9780680049,834974.5008176275,1748677697878962.2,-75391.89196274638,1624271042680190.8,1292.265,1349.3453173894175
4,231242.70680265786,834972.6399907307,2574935732397029.0,-51553.076968032045,1624271042680190.8,1292.265,1331.559774819563
4,265502.15126021486,834972.6399913428,3807509077114210.0,-34864.22679801221,1624271042680190.8,1292.265,1318.9669190615473
4,304837.25648462796,834972.6399913433,5333349997860830.0,-24889.770979448836,1624271042680190.8,1292.265,1311.3827900127346
5,152780.5412840577,834974.4151125,1975384821428571.8,-67199.99999999999,651528710763673.0,1292.265,1343.2605220972587
5,175415.53176954575,834974.4622950817,1097939141435718.0,-106668.41463314413,651528710763673.0,1292.265,1372.3285881509762
5,201403.9780680049,834036.8559336907,633535309933794.4,-146195.5103095414,651528710763673.0,1292.265,1400.1659660506193
5,231242.70680265786,833569.5900385,1599955965254642.8,-81364.8355085615,651528710763673.0,1292.265,1352.726450947908
5,265502.15126021486,833571.6423935536,2983410413260816.0,-44494.669392439064,651528710763673.0,1292.265,1325.1915422202126
5,304837.25648462796,833571.6423935536,4595494030527471.0,-28886.09127074928,651528710763673.0,1292.265,1313.360372224092
6,152780.5412840577,834974.4151125,1975384821428571.8,-67199.99999999999,696031661791456.2,1292.265,1343.2605220972587
6,175415.53176954575,834974.4627845018,1110795199086517.5,-105886.12049911101,696031661791456.2,1292.265,1371.7584213582309
6,201403.9780680049,834227.571867869,677775667374301.6,-140888.80396840366,696031661791456.2,1292.265,1396.5073403575598
6,231242.70680265786,833866.4331470882,1625649882252060.2,-80294.23836621757,696031661791456.2,1292.265,1352.1543340264866
6,265502.15126021486,833866.39535158,3001434729313904.5,-44227.468518145746,696031661791456.2,1292.265,1325.2123330770248
6,304837.25648462796,833866.3953515798,4610408772875744.0,-28792.644327110225,696031661791456.2,1292.265,1313.5136388166588
7,152780.5412840577,834974.4151125,1975384821428571.8,-67199.99999999999,2030781895563847.8,1292.265,1343.2605220972587
7,175415.53176954575,834974.4610740327,2056347750105087.5,-64554.18836294404,2030781895563847.8,1292.265,1341.2894165220098
7,201403.9780680049,834974.4610740483,2604728416790629.0,-50963.41681700564,2030781895563847.8,1292.265,1331.1182350873673
7,231242.70680265786,834974.4610740484,3545916284643801.5,-37436.26452064836,2030781895563847.8,1292.265,1320.9168979119745
7,265502.15126021486,834974.4610740484,4791018242027919.0,-27707.23326317622,2030781895563847.8,1292.265,1313.5308860755613
7,304837.25648462796,834974.4610740485,6306047320042492.0,-21050.565158002257,2030781895563847.8,1292.265,1308.4533054198387
8,265502.15126021486,834974.4151125,1975384821428571.8,-67199.99999999999,646553254392128.8,1292.265,1343.2605220972587
8,304837.25648462796,833746.9523500793,625843013485601.6,-157499.10082581468,646553254392128.8,1292.265,1408.0099809134124
9,265502.15126021486,834974.4151125,1975384821428571.8,-67199.99999999999,1659750869791069.0,1292.265,1343.2605220972587
9,304837.25648462796,834964.7141397849,1651266747382242.0,-79246.97979541234,1659750869791069.0,1292.265,1352.192067670268
