particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,846860.0224499999,1975384821428571.8,-67199.99999999999,1174690613716926.2,1301.43,1352.079895901126
0,58085.54176031472,846860.0211640124,1721908230591236.2,-76428.60424990214,1174690613716926.2,1301.43,1358.8882407423464
0,66691.12512871357,846860.0160414994,1461031404716067.0,-87468.96081401042,1174690613716926.2,1301.43,1366.9886443240923
0,76571.65683823434,846860.0045667536,1228451880435262.0,-99120.68237597076,1174690613716926.2,1301.43,1375.4858682972533
0,87916.0251028354,846859.9849744989,1108356878591928.0,-106034.010827527,1174690613716926.2,1301.43,1380.5028039102463
0,100941.10260943102,846859.9620173015,1219304852998767.8,-99622.96304910109,1174690613716926.2,1301.43,1375.8509549121973
0,115895.8925189068,846859.946563209,1594620516364961.8,-81589.43063027831,1174690613716926.2,1301.43,1362.680723569162
0,133066.28871219646,846860.0101698036,2176603572569489.0,-60987.614682306616,1174690613716926.2,1301.43,1347.4773651917944
0,152780.5412840577,846860.0101698035,2920422586446980.5,-45454.33274487174,1174690613716926.2,1301.43,1335.899953525469
0,175415.53176954575,846860.0101698036,3813404066414796.5,-34810.331579890015,1174690613716926.2,1301.43,1327.9083867117442
0,201403.9780680049,846860.0101698036,4860175586779874.0,-27312.9761733467,1174690613716926.2,1301.43,1322.2503441808215
0,231242.70680265786,846860.0101698037,6074595726890583.0,-21852.624597283106,1174690613716926.2,1301.43,1318.1142854601696
0,265502.15126021486,846860.0101698035,7476578849319098.0,-17754.89333762451,1174690613716926.2,1301.43,1315.0018277610325
0,304837.25648462796,846860.0101698035,9091005317103020.0,-14601.890040726694,1174690613716926.2,1301.43,1312.601920012713
1,201403.9780680049,846860.0224499999,1975384821428571.8,-67199.99999999999,1644799147737481.2,1301.43,1352.079895901126
1,231242.70680265786,846860.0371454435,1571114122646504.8,-82587.27484262193,1644799147737481.2,1301.43,1363.412858959505
1,265502.15126021486,846860.0773223755,2173522882409313.2,-61074.05681087354,1644799147737481.2,1301.43,1347.5415645784356
1,304837.25648462796,846860.0773223758,3518095522923513.5,-37732.3069072579,1644799147737481.2,1301.43,1330.1070515034748
2,231242.70680265786,846860.0224499999,1975384821428571.8,-67199.99999999999,459732749343273.2,1301.43,1352.079895901126
2,265502.15126021486,846190.4809584094,614773761740176.5,-154562.69547541934,459732749343273.2,1301.43,1414.746038293678
2,304837.25648462796,841216.8892727594,1328223784262636.8,-94129.51991975604,459732749343273.2,1301.43,1367.7327291488755
3,265502.15126021486,846860.0224499999,1975384821428571.8,-67199.99999999999,833280249826040.0,1301.43,1352.079895901126
3,304837.25648462796,846026.5834328011,784889473880373.6,-135339.93605847942,833280249826040.0,1301.43,1400.9757453227237
4,265502.15126021486,846860.0224499999,1975384821428571.8,-67199.99999999999,1803858280997051.0,1301.43,1352.079895901126
4,304837.25648462796,846859.9414402714,1863044143359452.5,-71134.67203734376,1803858280997051.0,1301.43,1354.9867995501766
