particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,5458.139680499997,1975384821428571.8,-67199.99999999999,6457528918131287.0,104.481,381.20372422236375
0,58085.54176031472,5458.139497015451,1936069175057788.5,-68550.95848447792,6457528918131287.0,104.481,384.7313295833688
0,66691.12512871357,5458.138833664503,1892873069438092.2,-70067.25684976575,6457528918131287.0,104.481,388.65253294795406
0,76571.65683823434,5458.137479120662,1846170808662529.5,-71746.06368324395,6457528918131287.0,104.481,392.94834561902564
0,87916.0251028354,5458.1351592006395,1796886324294177.0,-73564.39050175581,6457528918131287.0,104.481,397.548803698254
0,100941.10260943102,5458.131535471184,1746830172926535.5,-75462.97140871192,6457528918131287.0,104.481,402.2961668825173
0,115895.8925189068,5458.126226242719,1699188299221834.8,-77321.20945717924,6457528918131287.0,104.481,406.8890160312071
0,133066.28871219646,5458.118876972629,1659161816484561.0,-78923.14692287151,6457528918131287.0,104.481,410.8071708231105
0,152780.5412840577,5458.117744502088,1634632061295695.5,-79924.08438528201,6457528918131287.0,104.481,413.23649918608135
0,175415.53176954575,5458.16175195032,1636454549226359.8,-79849.15974510847,6457528918131287.0,104.481,413.05525416597425
0,201403.9780680049,5458.211861460368,1677665142408895.2,-78177.78403965576,6457528918131287.0,104.481,408.98898738503004
0,231242.70680265786,5458.237555217158,1771026012046136.2,-74538.49014497259,6457528918131287.0,104.481,399.9918191668168
0,265502.15126021486,5458.239693340147,1925540169551527.0,-68917.40196991585,6457528918131287.0,104.481,385.6828792239967
0,304837.25648462796,5458.233106159045,2144337008210838.0,-61905.31595159972,6457528918131287.0,104.481,367.05190111960667
1,87916.0251028354,5458.139680499997,1975384821428571.8,-67199.99999999999,839174816922870.2,104.481,381.20372422236375
1,100941.10260943102,5458.138178682595,1816898888858184.2,-72820.09736016674,839174816922870.2,104.481,395.6721762743732
1,115895.8925189068,5458.132849883463,1627451300195213.2,-80219.92900970897,839174816922870.2,104.481,413.9518374390732
1,133066.28871219646,5458.126160635438,1398997582443812.0,-90384.60652951212,839174816922870.2,104.481,437.81898700295665
1,152780.5412840577,5458.191810087708,1120125259267677.4,-105324.10580799455,839174816922870.2,104.481,470.7064852284962
1,175415.53176954575,5406.473721113551,773413880559565.2,-130439.28913773003,839174816922870.2,104.481,521.2403723021531
1,201403.9780680049,2636.866445124324,324351902796383.56,-213802.99197007023,839174816922870.2,104.481,657.9359519211495
1,231242.70680265786,-23954.401185256138,351404530331597.2,-212209.55702829984,839174816922870.2,104.481,613.604360876035
1,265502.15126021486,-28000.231967546264,873142375239449.5,-124110.56549945487,839174816922870.2,104.481,438.4297743810486
1,304837.25648462796,-28777.53672126474,1352856952326323.0,-92847.90478678633,839174816922870.2,104.481,357.9675070883434
