particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,480842.1145125,1975384821428571.8,-67199.99999999999,1828040383157693.5,980.655,1046.9404133115695
0,38376.73686501157,480842.11426928465,1898687992910690.2,-69861.13100185127,1828040383157693.5,980.655,1049.4791520284107
0,44062.38941279583,480842.11341649503,1823779385617766.0,-72566.08287187686,1828040383157693.5,980.655,1052.0534171688926
0,50590.391976107494,480842.11177144374,1757434009978776.0,-75056.26158711934,1828040383157693.5,980.655,1054.4177287570265
0,58085.54176031472,480842.1092192569,1710298788417636.0,-76883.21515058322,1828040383157693.5,980.655,1056.1489709031014
0,66691.12512871357,480842.10585898394,1697668490312795.0,-77381.32307713409,1828040383157693.5,980.655,1056.6204890462025
0,76571.65683823434,480842.1022124277,1738805797564285.8,-75772.3710453115,1828040383157693.5,980.655,1055.0966526889745
0,87916.0251028354,480842.09937878296,1853760566750878.0,-71470.36633509473,1828040383157693.5,980.655,1051.0113850133857
0,100941.10260943102,480842.1631031734,2058708994665469.5,-64480.14767700113,1828040383157693.5,980.655,1044.339322998205
0,115895.8925189068,480842.1631031737,2363579162226813.0,-56163.069179766906,1828040383157693.5,980.655,1036.3447614408446
0,133066.28871219646,480842.1631031736,2773707196656915.0,-47858.642094592935,1828040383157693.5,980.655,1028.3003502846495
0,152780.5412840577,480842.1631031735,3292941855206025.5,-40312.23927933421,1828040383157693.5,980.655,1020.935259830424
0,175415.53176954575,480842.1631031735,3926391807188300.0,-33808.612720965226,1828040383157693.5,980.655,1014.5449973501803
0,201403.9780680049,480842.16310317355,4681856724199619.0,-28353.25124621224,1828040383157693.5,980.655,1009.1535208771614
0,231242.70680265786,480842.1631031736,5570346426864441.0,-23830.808683603347,1828040383157693.5,980.655,1004.6621041790886
0,265502.15126021486,480842.16310317355,6606235325576280.0,-20094.025334833226,1828040383157693.5,980.655,1000.9357506233922
0,304837.25648462796,480842.16310317366,7807361505379689.0,-17002.653189368906,1828040383157693.5,980.655,997.8424888653946
1,44062.38941279583,480842.1145125,1975384821428571.8,-67199.99999999999,2054313380982629.8,980.655,1046.9404133115695
1,50590.391976107494,480842.1143302498,1937324398022030.5,-68507.40398792976,2054313380982629.8,980.655,1048.1884547333839
1,58085.54176031472,480842.11387302954,1920991316593750.8,-69076.35310376184,2054313380982629.8,980.655,1048.7311066014886
1,66691.12512871357,480842.11334933277,1939153056669091.0,-68444.00380434847,2054313380982629.8,980.655,1048.1279665705722
1,76571.65683823434,480842.08769307635,2007075140194697.8,-66138.95879708962,2054313380982629.8,980.655,1045.9264280915422
1,87916.0251028354,480842.0876930765,2140681329299677.0,-62011.03274135051,2054313380982629.8,980.655,1041.9722841174107
1,100941.10260943102,480842.08769307664,2354206313277785.0,-56386.67233679134,2054313380982629.8,980.655,1036.5604275968362
1,115895.8925189068,480842.0876930766,2658641560972335.5,-49929.957444677624,2054313380982629.8,980.655,1030.31261774061
1,133066.28871219646,480842.0876930765,3062048146156327.5,-43351.983268659846,2054313380982629.8,980.655,1023.9082683148295
1,152780.5412840577,480842.0876930765,3571201025594937.5,-37171.209083052236,2054313380982629.8,980.655,1017.8539156245643
1,175415.53176954575,480842.0876930765,4193396602462825.0,-31655.92777989017,2054313380982629.8,980.655,1012.4208763878456
1,201403.9780680049,480842.08769307646,4937746091147607.0,-26883.89754142823,2054313380982629.8,980.655,1007.6963681928249
1,231242.70680265786,480842.0876930765,5815917542163522.0,-22824.57738398721,2054313380982629.8,980.655,1003.6599673963924
1,265502.15126021486,480842.0876930766,6842546048789388.0,-19400.068198808243,2054313380982629.8,980.655,1000.2421265792447
1,304837.25648462796,480842.0876930765,8035516587381166.0,-16519.891229950514,2054313380982629.8,980.655,997.3584901358458
2,304837.25648462796,480842.1145125,1975384821428571.8,-67199.99999999999,1579959279260471.8,980.655,1046.9404133115695
3,304837.25648462796,480842.11451250024,1975384821428571.8,-67199.99999999999,632885607468751.6,980.655,1046.9404133115697
4,304837.25648462796,480842.1145125,1975384821428571.8,-67199.99999999999,1016038497507781.6,980.655,1046.9404133115695
5,304837.25648462796,480842.1145125,1975384821428571.8,-67199.99999999999,1904826943026843.5,980.655,1046.9404133115695
6,304837.25648462796,480842.1145125,1975384821428571.8,-67199.99999999999,613254980776440.6,980.655,1046.9404133115695
