particle,time,energy,r,potential,impact parameter,v0,v
0,4207.925521160947,260787.86440199998,1975384821428571.8,-67199.99999999999,1491794702692327.2,722.202,809.9232857524223
0,4831.344926110085,260787.86439750617,1963627767958268.8,-67601.15458326171,1491794702692327.2,722.202,810.4184338732281
0,5547.126173613912,260787.86438119388,1950185766933970.8,-68062.75359115854,1491794702692327.2,722.202,810.9878149175269
0,6368.953005134941,260787.86434762512,1934829171949034.8,-68594.00964221581,1491794702692327.2,722.202,811.6426233137845
0,7312.536457989145,260787.86428931466,1917301711572681.5,-69205.54331560199,1491794702692327.2,722.202,812.3957257456697
0,8395.915216568235,260787.8641959952,1897319490281879.0,-69909.58078213292,1491794702692327.2,722.202,813.2618827636373
0,9639.800461683573,260787.8640536219,1874571128321050.5,-70720.16062138179,1491794702692327.2,722.202,814.2579746923006
0,11067.97181058933,260787.86384301702,1848719835108864.2,-71653.3328683927,1491794702692327.2,722.202,815.4032091075062
0,12707.731916953566,260787.86353803246,1819408668609424.8,-72727.31584198214,1491794702692327.2,722.202,816.7192655741808
0,14590.428421461716,260787.86310304812,1786270963310468.0,-73962.54398368183,1491794702692327.2,722.202,818.2302940941871
0,16752.05323129234,260787.86248958792,1748949085538340.2,-75381.48028524971,1491794702692327.2,722.202,819.9626122877038
0,19233.930585016875,260787.86163176442,1707126584727744.5,-77007.9567167421,1491794702692327.2,722.202,821.9438160221251
0,22083.507056806713,260787.86044023428,1660581924862302.0,-78865.60267370296,1491794702692327.2,722.202,824.2007802883194
0,25355.258602624624,260787.8587943886,1609277045345205.5,-80974.54812848043,1491794702692327.2,722.202,826.7555949890742
0,29111.731988593485,260787.85653281095,1553502072984655.8,-83344.91593736284,1491794702692327.2,722.202,829.6177101173453
0,33424.74051075017,260787.85344298685,1494109674944953.2,-85964.46552498068,1491794702692327.2,722.202,832.7692585199907
0,38376.73686501157,260787.84925375986,1432888339622762.2,-88776.00629358963,1491794702692327.2,722.202,836.1385717060892
0,44062.38941279583,260787.84363982512,1373135543826019.8,-91638.42755348924,1491794702692327.2,722.202,839.5549668643672
0,50590.391976107494,260787.8362590217,1320468214944764.2,-94266.66443401013,1491794702692327.2,722.202,842.679655258191
0,58085.54176031472,260787.8268594714,1283765093319240.8,-96160.9897793578,1491794702692327.2,722.202,844.9246317143668
0,66691.12512871357,260787.81549616,1275743382649183.8,-96582.22458543432,1491794702692327.2,722.202,845.423018472521
0,76571.65683823434,260787.8028296781,1312119091126291.2,-94692.94183415688,1491794702692327.2,722.202,843.1853232401937
0,87916.0251028354,260787.7903104037,1408522423525335.2,-89928.60358102221,1491794702692327.2,722.202,837.515843302592
0,100941.10260943102,260787.77997969318,1576474372371082.0,-82358.51895875098,1491794702692327.2,722.202,828.4277867604927
0,115895.8925189068,260787.77394626656,1821664880420273.0,-72644.05507642073,1491794702692327.2,722.202,816.6172041081271
0,133066.28871219646,260787.9407978781,2145726520374614.8,-61865.22780956465,1491794702692327.2,722.202,803.309614790515
0,152780.5412840577,260787.94079787168,2550050778195548.0,-52056.1634046883,1491794702692327.2,722.202,791.0045565008586
0,175415.53176954575,260787.94079787174,3038105466584204.5,-43693.63126463431,1491794702692327.2,722.202,780.3609063279708
0,201403.9780680049,260787.9407978718,3615611678957293.5,-36714.63414408557,1491794702692327.2,722.202,771.3657691937818
0,231242.70680265786,260787.94079787168,4290743629945023.0,-30937.72815359301,1491794702692327.2,722.202,763.8398640441133
0,265502.15126021486,260787.9407978717,5074172385117441.0,-26161.08597124999,1491794702692327.2,722.202,757.5605939713624
0,304837.25648462796,260787.94079787176,5979112460661750.0,-22201.599463694998,1491794702692327.2,722.202,752.3158116928911
1,4207.925521160947,260787.86440199998,1975384821428571.8,-67199.99999999999,1855671182520723.5,722.202,809.9232857524223
1,4831.344926110085,260787.86439868854,1966720256059068.0,-67495.40553599148,1855671182520723.5,722.202,810.2879363962912
1,5547.126173613912,260787.86438671796,1956868458385694.8,-67832.87329361665,1855671182520723.5,722.202,810.7043082164231
1,6368.953005134941,260787.86436221004,1945686394848328.8,-68217.97329346754,1855671182520723.5,722.202,811.179188164585
1,7312.536457989145,260787.86431989633,1933021443780047.5,-68656.82461555337,1855671182520723.5,722.202,811.7200119936057
1,8395.915216568235,260787.8642526609,1918714278965464.8,-69156.05217118224,1855671182520723.5,722.202,812.33480342017
1,9639.800461683573,260787.86415094684,1902603878400629.0,-69722.67648473875,1855671182520723.5,722.202,813.0320296712616
1,11067.97181058933,260787.86400198878,1884535688865940.8,-70363.89515676557,1855671182520723.5,722.202,813.8203231165395
1,12707.731916953566,260787.86378883617,1864374447841578.2,-71086.69160581974,1855671182520723.5,722.202,814.7079911166404
1,14590.428421461716,260787.86348913482,1842023846984578.0,-71897.17110866647,1855671182520723.5,722.202,815.7021939382059
1,16752.05323129234,260787.8630736532,1817456201286652.8,-72799.4699791862,1855671182520723.5,722.202,816.8076065424947
