particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,108383.299362,1975384821428571.8,-67199.99999999999,1857846599547819.5,465.582,592.5931139694419
0,76571.65683823434,108383.29859254549,1854227651050106.5,-71453.43451970535,1857846599547819.5,465.582,599.7278267885372
0,87916.0251028354,108383.29572220684,1725012043554220.2,-76307.59258282425,1857846599547819.5,465.582,607.7678640813959
0,100941.10260943102,108383.28968035072,1593835386371921.0,-81622.51701531193,1857846599547819.5,465.582,616.4508199291532
0,115895.8925189068,108383.27917029626,1473418666699744.2,-86901.65022544492,1857846599547819.5,465.582,624.9558854763129
0,133066.28871219646,108383.27481231355,1387301228434917.8,-90948.79700316463,1857846599547819.5,465.582,631.3985616319983
0,152780.5412840577,108383.32337702574,1371683099739315.2,-91709.5732038745,1857846599547819.5,465.582,632.6023973727894
0,175415.53176954575,108383.40673028475,1465929686423368.2,-87243.99005663845,1857846599547819.5,465.582,625.50363194297
0,201403.9780680049,108383.46761553631,1691767109725848.0,-77615.28324149577,1857846599547819.5,465.582,609.9159792250603
0,231242.70680265786,108380.75356775982,2045566237458410.0,-64894.43244083606,1857846599547819.5,465.582,588.6852911507062
0,265502.15126021486,108380.75356777429,2513966409727163.5,-52803.354685398,1857846599547819.5,465.582,567.7747938279266
0,304837.25648462796,108380.75356777434,3090100198572243.0,-42958.43224156104,1857846599547819.5,465.582,550.1621321198604
1,87916.0251028354,108383.29936200006,1975384821428571.8,-67199.99999999999,1917928477240819.8,465.582,592.593113969442
1,100941.10260943102,108383.29789647282,1824409829092645.2,-72542.86852669824,1917928477240819.8,465.582,601.5416301855942
1,115895.8925189068,108383.29312438282,1671164966098150.2,-78438.73063163989,1917928477240819.8,465.582,611.2643025010093
1,133066.28871219646,108383.28331211057,1531768992003438.0,-84291.73787332459,1917928477240819.8,465.582,620.7656903944276
1,152780.5412840577,108383.30941398976,1436721422502270.8,-88596.52454040463,1917928477240819.8,465.582,627.6620650547464
1,175415.53176954575,108383.38968267798,1432362523305285.8,-88800.63452483414,1917928477240819.8,465.582,627.9872995650662
1,201403.9780680049,108383.4566079361,1564435093162673.5,-82873.58122413582,1917928477240819.8,465.582,618.4772232379652
1,231242.70680265786,108383.48389758126,1849989052382374.5,-71607.19413335423,1917928477240819.8,465.582,599.9844631837319
1,265502.15126021486,108383.43625747188,2276210304558508.0,-58318.80285145589,1917928477240819.8,465.582,577.41187917972
1,304837.25648462796,108383.43625743475,2827168983151803.0,-46953.63481669617,1917928477240819.8,465.582,557.3815050288822
2,115895.8925189068,108383.299362,1975384821428571.8,-67199.99999999999,2166112830464778.0,465.582,592.5931139694419
2,133066.28871219646,108383.29748895548,1828249326409931.0,-72401.59942710261,2166112830464778.0,465.582,601.3067385553867
2,152780.5412840577,108383.29296387258,1706835606965098.2,-77019.46077902027,2166112830464778.0,465.582,608.9380161279025
2,175415.53176954575,108383.3303470288,1646275209688401.2,-79447.08603960814,2166112830464778.0,465.582,612.911765895609
2,201403.9780680049,108383.37976940037,1692447585204264.5,-77588.25907897807,2166112830464778.0,465.582,609.8715255664564
2,231242.70680265786,108383.40236444207,1882790970673358.2,-70426.12470247655,2166112830464778.0,465.582,598.0125869359584
2,265502.15126021486,108382.7178553425,2227098180936098.2,-59604.85313862724,2166112830464778.0,465.582,579.6336273784842
2,304837.25648462796,108382.71785519697,2716712167540950.5,-48862.68835765394,2166112830464778.0,465.582,560.7948042071198
3,115895.8925189068,108383.29936200006,1975384821428571.8,-67199.99999999999,1620156985274679.2,465.582,592.593113969442
3,133066.28871219646,108383.2963294954,1736976956920055.2,-75843.10676444044,1620156985274679.2,465.582,607.0031352372669
3,152780.5412840577,108383.30448194395,1489881450690184.5,-86154.95940252952,1620156985274679.2,465.582,623.7599921195226
3,175415.53176954575,108383.38738087087,1269786612314885.8,-96896.60762584567,1620156985274679.2,465.582,640.7495532682275
3,201403.9780680049,108383.36277443927,1160580298333095.8,-102939.85305495502,1620156985274679.2,465.582,650.1126299794433
3,231242.70680265786,108373.52334425536,1276024120060575.2,-96568.61468412254,1620156985274679.2,465.582,640.2220521481245
3,265502.15126021486,108371.18284312764,1641536660081344.0,-79640.75085617826,1620156985274679.2,465.582,613.2078500790835
3,304837.25648462796,108370.30722838195,2192051041013806.5,-60557.832603480834,1620156985274679.2,465.582,581.254057761084
4,115895.8925189068,108383.299362,1975384821428571.8,-67199.99999999999,992365763939934.4,465.582,592.5931139694419
4,133066.28871219646,108383.29557912926,1679870462247480.5,-78089.58402889555,992365763939934.4,465.582,610.6928517807046
4,152780.5412840577,108383.31836344933,1343240472456876.8,-93117.64947408982,992365763939934.4,465.582,634.8243345013472
4,175415.53176954575,108383.20021874,979084567586579.2,-114368.30291998127,992365763939934.4,465.582,667.4601158701863
4,201403.9780680049,107876.5291847174,682400104293496.0,-140364.21221992286,992365763939934.4,465.582,704.6144213747548
4,231242.70680265786,106105.35311090789,766518888079872.2,-132776.99409033707,992365763939934.4,465.582,691.2052476670659
4,265502.15126021486,105378.75871049025,1261215578244636.2,-97437.97818071127,992365763939934.4,465.582,636.8936126092042
4,304837.25648462796,105341.7622328002,1926230091385291.0,-68893.33949486482,992365763939934.4,465.582,590.3136483729053
5,115895.8925189068,108383.29936200006,1975384821428571.8,-67199.99999999999,1528478380937689.8,465.582,592.593113969442
5,133066.28871219646,108383.29619027037,1726266496458774.2,-76258.75710472057,1528478380937689.8,465.582,607.687507350597
