particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,1162897.9015679997,1975384821428571.8,-67199.99999999999,1536300004492473.0,1525.056,1568.501132653719
0,66691.12512871357,1162897.900071462,1725653688542339.0,-76282.59364773732,1536300004492473.0,1525.056,1574.2811017853192
0,76571.65683823434,1162897.894807528,1534715996117776.2,-84162.53461628969,1536300004492473.0,1525.056,1579.2785881052257
0,87916.0251028354,1162897.886023372,1490773427952872.5,-86114.72938236776,1536300004492473.0,1525.056,1580.5142298668113
0,100941.10260943102,1162897.8778069452,1684498121208856.5,-77904.7034916239,1536300004492473.0,1525.056,1575.311131998101
0,115895.8925189068,1162893.5923287743,2132846243143741.2,-62238.83246470557,1536300004492473.0,1525.056,1565.3321850607174
0,133066.28871219646,1162893.5923290139,2797522465246752.5,-47451.222161424645,1536300004492473.0,1525.056,1555.8565579708422
0,152780.5412840577,1162893.5923290136,3647911222474482.0,-36389.55333730811,1536300004492473.0,1525.056,1548.7305418737772
0,175415.53176954575,1162893.5923290134,4674971913695207.0,-28395.00695418608,1536300004492473.0,1525.056,1543.5599109093237
0,201403.9780680049,1162893.5923290136,5884933035213986.0,-22556.90238201209,1536300004492473.0,1525.056,1539.7730317881435
0,231242.70680265786,1162893.5923290136,7293708760587708.0,-18200.049434014374,1536300004492473.0,1525.056,1536.9408848508313
0,265502.15126021486,1162893.5923290139,8924155208274584.0,-14874.893690432058,1536300004492473.0,1525.056,1534.7758702947124
0,304837.25648462796,1162893.5923290136,1.0805011922546988e+16,-12285.582001348572,1536300004492473.0,1525.056,1533.0878476658552
1,100941.10260943102,1162897.9015680004,1975384821428571.8,-67199.99999999999,1363215942311737.2,1525.056,1568.5011326537194
1,115895.8925189068,1162897.8957784176,1506478610323266.0,-85410.50377441621,1363215942311737.2,1525.056,1580.0686058224394
1,133066.28871219646,1162897.9024312382,1315046157127443.0,-94543.2322456893,1363215942311737.2,1525.056,1585.8380337707426
1,152780.5412840577,1162897.9341219203,1696448684030307.2,-77429.65668295024,1363215942311737.2,1525.056,1575.0095814342658
1,175415.53176954575,1162899.1547566638,2549286988057977.5,-52071.759916338226,1363215942311737.2,1525.056,1558.8270684543568
1,201403.9780680049,1162899.1547565546,3694470365387999.0,-35930.95812694625,1363215942311737.2,1525.056,1548.4379954544522
1,231242.70680265786,1162899.1547565549,5077089520524553.0,-26146.05463688673,1363215942311737.2,1525.056,1542.1058390353378
1,265502.15126021486,1162899.1547565546,6696632438829609.0,-19822.778271402396,1363215942311737.2,1525.056,1537.999956455108
1,304837.25648462796,1162899.1547565549,8573222477806119.0,-15483.776414719796,1363215942311737.2,1525.056,1535.1761665498034
2,100941.10260943102,1162897.9015679997,1975384821428571.8,-67199.99999999999,347873959912070.5,1525.056,1568.501132653719
2,115895.8925189068,1162897.893531669,1248159399302702.2,-98051.22101021247,347873959912070.5,1525.056,1588.0485600521677
2,133066.28871219646,1162769.0055476949,468410936155831.9,-165301.24083905434,347873959912070.5,1525.056,1629.767005670902
2,152780.5412840577,1160462.3890807643,736772939590172.6,-133543.19946511084,347873959912070.5,1525.056,1608.7296780664396
2,175415.53176954575,1160454.0466462353,1821503901173077.0,-72649.98990393481,347873959912070.5,1525.056,1570.4165285364072
2,201403.9780680049,1160430.0259516484,3087132675395476.0,-42999.72626961834,347873959912070.5,1525.056,1551.405654380096
2,231242.70680265786,1160430.0259516484,4537153508320082.0,-29257.52010739223,347873959912070.5,1525.056,1542.5223149497972
2,265502.15126021486,1160430.0259516488,6198291350381500.0,-21416.52473174395,347873959912070.5,1525.056,1537.4306818087068
2,304837.25648462796,1160430.0259516484,8102256126313939.0,-16383.814326589518,347873959912070.5,1525.056,1534.1537343292803
3,152780.5412840577,1162897.9015679997,1975384821428571.8,-67199.99999999999,902565059776807.9,1525.056,1568.501132653719
3,175415.53176954575,1162897.949766686,1081810390067516.8,-107662.91198822952,902565059776807.9,1525.056,1594.0896221699177
3,201403.9780680049,1162754.769549479,1069121115999676.1,-108463.10099875106,902565059776807.9,1525.056,1594.5017218856995
3,231242.70680265786,1162761.6608305562,2280131092988757.0,-58218.521035121266,902565059776807.9,1525.056,1562.677306334022
3,265502.15126021486,1162761.660830684,3883274598912110.5,-34184.00028604426,902565059776807.9,1525.056,1547.2205150635305
3,304837.25648462796,1162761.6608306838,5764431260532767.0,-23028.440101084874,902565059776807.9,1525.056,1539.9935720202006
4,201403.9780680049,1162897.901568,1975384821428571.8,-67199.99999999999,1859199807472473.5,1525.056,1568.5011326537192
4,231242.70680265786,1162897.91517165,1917896036153289.5,-69184.70812383211,1859199807472473.5,1525.056,1569.76598465853
4,265502.15126021486,1162894.1227816776,2942309549797694.5,-45116.211517964606,1859199807472473.5,1525.056,1554.355386840244
4,304837.25648462796,1162894.1227816772,4605342154065095.0,-28824.32087761957,1859199807472473.5,1525.056,1543.8383617848708
5,265502.15126021486,1162897.9015680004,1975384821428571.8,-67199.99999999999,924452839309662.8,1525.056,1568.5011326537194
5,304837.25648462796,1162077.7355006018,897115748032935.4,-123771.99782719737,924452839309662.8,1525.056,1603.6519156773388
6,265502.15126021486,1162897.9015680004,1975384821428571.8,-67199.99999999999,1049537793210052.4,1525.056,1568.5011326537194
6,304837.25648462796,1162343.1075794299,1030823148856826.9,-112663.91113316246,1049537793210052.4,1525.056,1596.8763375493998
