particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,9199.376082000002,1975384821428571.8,-67199.99999999999,5097865765008103.0,135.642,390.8948095894853
0,38376.73686501157,9199.37599976176,1948549643776994.2,-68119.15630610281,5097865765008103.0,135.642,393.23919516209105
0,44062.38941279583,9199.375702537625,1918649941578998.5,-69158.30807142328,5097865765008103.0,135.642,395.8729184320668
0,50590.391976107494,9199.375094732372,1885623035205821.0,-70325.13755744809,5097865765008103.0,135.642,398.8095100475425
0,58085.54176031472,9199.374048923637,1849578767138798.8,-71622.12609053082,5097865765008103.0,135.642,402.04850488331493
0,66691.12512871357,9199.37239879834,1810914203453339.5,-73041.80624588724,5097865765008103.0,135.642,405.56424557568084
0,76571.65683823434,9199.369934009927,1770487976923955.2,-74558.9605841556,5097865765008103.0,135.642,409.28799278299266
0,87916.0251028354,9199.366401659296,1729877870447353.2,-76118.30437294359,5097865765008103.0,135.642,413.08030883740486
0,100941.10260943102,9199.361524010776,1691742968634522.8,-77616.30195522677,5097865765008103.0,135.642,416.69092497734465
0,115895.8925189068,9199.355049588543,1660287487314643.8,-78877.56191549334,5097865765008103.0,135.642,419.706842844102
0,133066.28871219646,9199.346862592356,1641748560212787.0,-79632.15639825088,5097865765008103.0,135.642,421.50089741504286
0,152780.5412840577,9199.345316147766,1644675490461487.8,-79512.45919765568,5097865765008103.0,135.642,421.21681949752065
0,175415.53176954575,9199.384535311649,1679574140025004.8,-78101.40785223353,5097865765008103.0,135.642,417.85354464823
0,201403.9780680049,9199.426158599847,1757495058890603.0,-75053.9016883118,5097865765008103.0,135.642,410.495622015416
0,231242.70680265786,9199.444842159297,1887699194506142.2,-70251.17055107791,5097865765008103.0,135.642,398.6241723559604
0,265502.15126021486,9199.45373333744,2075524276895812.2,-63957.7486410021,5097865765008103.0,135.642,382.51065965366126
0,304837.25648462796,9199.45373333744,2323673811187321.5,-57127.579336176794,5097865765008103.0,135.642,364.2170590994173
1,58085.54176031472,9199.376082000002,1975384821428571.8,-67199.99999999999,3479949334293203.5,135.642,390.8948095894853
1,66691.12512871357,9199.375603173903,1891213917314770.5,-70126.18536220177,3479949334293203.5,135.642,398.31033369817476
1,76571.65683823434,9199.373882582528,1794355425445783.5,-73659.10540836473,3479949334293203.5,135.642,407.0834786403085
1,87916.0251028354,9199.37014853317,1683319162013381.8,-77951.74714675016,3479949334293203.5,135.642,417.4951910987319
1,100941.10260943102,9199.363235702447,1556989278804410.2,-83194.28493175111,3479949334293203.5,135.642,429.86892925042525
1,115895.8925189068,9199.35130971366,1415439608932129.2,-89599.42058746623,3479949334293203.5,135.642,444.5194526613653
1,133066.28871219646,9199.361084861142,1261906724988733.2,-97315.09226686713,3479949334293203.5,135.642,461.5505462064329
1,152780.5412840577,9199.44049798022,1107520663230556.8,-106084.58055690277,3479949334293203.5,135.642,480.1750119589377
1,175415.53176954575,9199.187376867703,981354231272180.9,-114212.60633083699,3479949334293203.5,135.642,496.81343320748624
1,201403.9780680049,9102.571622945936,941083120538162.5,-117137.53204254303,3479949334293203.5,135.642,502.4740862283128
1,231242.70680265786,8829.723098877395,1048059468897831.0,-109956.47586867129,3479949334293203.5,135.642,487.41399029479794
1,265502.15126021486,8624.409175712455,1306378945585714.2,-95035.33235068308,3479949334293203.5,135.642,455.3234927529998
1,304837.25648462796,8566.486472098564,1674033350250005.2,-78325.17285311793,3479949334293203.5,135.642,416.87326449465786
2,175415.53176954575,9199.376082000002,1975384821428571.8,-67199.99999999999,3521843842918797.0,135.642,390.8948095894853
2,201403.9780680049,9199.394849377713,1722967228316427.2,-76387.25275922864,3521843842918797.0,135.642,413.7309454430653
2,231242.70680265786,9199.405339830846,1439197647896092.0,-88480.66860853352,3521843842918797.0,135.642,441.9956423956335
2,265502.15126021486,9098.1754018567,1150732066604720.0,-103783.58904027956,3521843842918797.0,135.642,475.14579750248504
2,304837.25648462796,8046.218646804482,956860268492579.1,-118513.54628137988,3521843842918797.0,135.642,503.1098586356351
3,201403.9780680049,9199.376081999973,1975384821428571.8,-67199.99999999999,3852338925386607.0,135.642,390.89480958948525
3,231242.70680265786,9199.388294061457,1706758535176729.0,-77022.3969200592,3852338925386607.0,135.642,415.2632543679266
3,265502.15126021486,9196.93689112096,1417813988080834.0,-89492.59332618355,3852338925386607.0,135.642,444.2736323873036
3,304837.25648462796,8857.420354270565,1161888897523551.0,-103684.61676113724,3852338925386607.0,135.642,474.4302627687399
