particle,time,energy,r,potential,impact parameter,v0,v
0,152780.5412840577,275552.8966125,1975384821428571.8,-67199.99999999999,1627199783417702.0,742.365,827.952772339703
0,175415.53176954575,275552.91804964707,1626959763690067.2,-80240.19229146258,1627199783417702.0,742.365,843.5557009956244
0,201403.9780680049,275552.9783962657,1420261882724874.8,-89370.6851790812,1627199783417702.0,742.365,854.3110248326975
0,231242.70680265786,275552.9757048661,1545713214633141.8,-83682.60405432519,1627199783417702.0,742.365,847.626780793518
0,265502.15126021486,275553.500788147,2057556814607061.0,-64516.25493770433,1627199783417702.0,742.365,824.7057120280559
0,304837.25648462796,275553.50078814704,2851381779648208.0,-46554.92328227532,1627199783417702.0,742.365,802.6312030695323
1,265502.15126021486,275552.8966125,1975384821428571.8,-67199.99999999999,578927912915496.8,742.365,827.952772339703
1,304837.25648462796,275261.18103357684,988210134157578.6,-115953.12265792149,578927912915496.8,742.365,884.5499462342399
2,265502.15126021486,275552.8966125,1975384821428571.8,-67199.99999999999,1522911670946445.2,742.365,827.952772339703
2,304837.25648462796,275507.5850161748,1395147426991729.0,-90714.49094100136,1522911670946445.2,742.365,855.829511009262
3,265502.15126021486,275552.8966125,1975384821428571.8,-67199.99999999999,677192020967438.6,742.365,827.952772339703
3,304837.25648462796,275285.8765055466,1014692537315666.5,-113884.56984894205,677192020967438.6,742.365,882.2363020806712
