particle,time,energy,r,potential,impact parameter,v0,v
0,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,2035145626151632.0,738.699,824.66733450586
0,231242.70680265786,272838.1173828841,1807993108054156.2,-73150.25183774863,2035145626151632.0,738.699,831.8513920414304
0,265502.15126021486,272838.11903296073,1975739906659687.5,-67187.92263726082,2035145626151632.0,738.699,824.6527046826701
0,304837.25648462796,272838.1190329608,2529783613230490.0,-52473.20731534261,2035145626151632.0,738.699,806.6118352073734
1,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,671825584425677.1,738.699,824.66733450586
1,231242.70680265786,272837.20582203404,1240956410637675.8,-98444.86597158533,671825584425677.1,738.699,861.7216160612653
1,265502.15126021486,271126.73380720697,562015241535608.44,-163571.74537552794,671825584425677.1,738.699,932.4145850239955
1,304837.25648462796,266891.1725752529,1029950570790308.2,-112729.21144191375,671825584425677.1,738.699,871.34423050499
2,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,448990441297353.5,738.699,824.66733450586
2,231242.70680265786,272836.17706106196,1207913207567274.5,-100265.68581002683,448990441297353.5,738.699,863.8308432454687
2,265502.15126021486,270052.4478095362,393308700597499.0,-206426.60030714865,448990441297353.5,738.699,976.1957263957723
2,304837.25648462796,262009.81285145722,952735457639356.6,-118860.02666705007,448990441297353.5,738.699,872.7769927289643
3,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,2050654105941515.2,738.699,824.66733450586
3,231242.70680265786,272838.11681161076,1822531633568635.8,-72612.04330904214,2050654105941515.2,738.699,831.204138729654
3,265502.15126021486,272836.94375576,2003633789902795.5,-66252.55606536764,2050654105941515.2,738.699,823.5162412741204
3,304837.25648462796,272836.94375576003,2563998778917607.0,-51772.98097467843,2050654105941515.2,738.699,805.7418007407068
4,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,1773901392131193.8,738.699,824.66733450586
4,231242.70680265786,272838.1211169296,1622236336021123.0,-80435.49306804886,1773901392131193.8,738.699,840.5636373112727
4,265502.15126021486,272838.0443303267,1602451998087393.8,-81260.13825418265,1773901392131193.8,738.699,841.5440363813523
4,304837.25648462796,272839.42843918334,2081151049522461.5,-63784.82716593767,1773901392131193.8,738.699,820.5172217633473
5,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,1234611150889006.8,738.699,824.66733450586
5,231242.70680265786,272838.10605821584,1384596820686865.8,-91079.76913875225,1234611150889006.8,738.699,853.1329031246751
5,265502.15126021486,272559.7022914599,1041551340717430.0,-110872.82952179635,1234611150889006.8,738.699,875.7083210901404
5,304837.25648462796,272007.8632499367,1452387167831047.8,-87950.05552585104,1234611150889006.8,738.699,848.4785427761715
6,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,2143776496965417.8,738.699,824.66733450586
6,231242.70680265786,272838.11172758957,1930913851226445.2,-68730.12753336264,2143776496965417.8,738.699,826.5207066504169
6,265502.15126021486,272838.1501841363,2207426294334428.2,-60136.03278202539,2143776496965417.8,738.699,816.0565948096513
6,304837.25648462796,272838.15018413635,2816193081018407.0,-47136.63310045337,2143776496965417.8,738.699,799.9684784847334
7,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,591222001457143.1,738.699,824.66733450586
7,231242.70680265786,272836.878651013,1227484243839511.5,-99180.7983152355,591222001457143.1,738.699,862.5748396124808
7,265502.15126021486,270778.6594109539,499288640464677.8,-176431.12218858753,591222001457143.1,738.699,945.7375762858758
7,304837.25648462796,265429.4679902741,994062399254029.9,-115488.84040552846,591222001457143.1,738.699,872.8325250536927
8,201403.9780680049,272838.1063005,1975384821428571.8,-67199.99999999999,2024931189727902.8,738.699,824.66733450586
8,231242.70680265786,272838.11772971967,1798761404565743.5,-73494.25583307253,2024931189727902.8,738.699,832.2648299222936
8,265502.15126021486,272838.1198953624,1957945515515297.5,-67795.89388576106,2024931189727902.8,738.699,825.3896216710306
8,304837.25648462796,272837.9864297928,2507999773324808.5,-52928.976075632294,2024931189727902.8,738.699,807.1765141596045
