particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,101663.52136199996,1975384821428571.8,-67199.99999999999,444942336037250.2,450.918,581.1428763428146
0,33424.74051075017,101663.52115094282,1897234912025259.5,-69912.57896260692,444942336037250.2,450.918,585.7919427809668
0,38376.73686501157,101663.52035330175,1806831440719985.2,-73193.47581592115,444942336037250.2,450.918,591.3662083163408
0,44062.38941279583,101663.51862240216,1702118580716431.0,-77205.39324980104,444942336037250.2,450.918,598.1118822966205
0,50590.391976107494,101663.51540997771,1580647233144611.0,-82180.84726989911,444942336037250.2,450.918,606.3734207233639
0,58085.54176031472,101663.50982168003,1439486651602538.2,-88467.284232496,444942336037250.2,450.918,616.6535397679576
0,66691.12512871357,101663.50033054638,1275125549215278.2,-96614.77707062653,444942336037250.2,450.918,629.7273654545638
0,76571.65683823434,101663.48414587142,1083410534434731.8,-107563.78224598357,444942336037250.2,450.918,646.8806171031174
0,87916.0251028354,101663.46927239647,859793446638466.9,-123098.96438977774,444942336037250.2,450.918,670.4661567330214
0,100941.10260943102,101663.51528061548,601699424409597.0,-147084.86183677125,444942336037250.2,450.918,705.3344981175765
0,115895.8925189068,100983.14087698073,331532634943543.6,-191137.02022360457,444942336037250.2,450.918,764.356148795292
0,133066.28871219646,96343.13503156498,306770218591514.44,-201409.08932664152,444942336037250.2,450.918,771.6893472871146
0,152780.5412840577,94494.74709957631,655185434766251.6,-141664.0775897893,444942336037250.2,450.918,687.253700883983
0,175415.53176954575,94400.42847202536,1094394483901556.0,-106885.71939045122,444942336037250.2,450.918,634.4858514773621
0,201403.9780680049,94400.47720192626,1581578749492176.5,-82141.18786031447,444942336037250.2,450.918,594.2081538690642
0,231242.70680265786,94400.402942486,2114596275832769.2,-62775.98306453183,444942336037250.2,450.918,560.6717150115883
0,265502.15126021486,94400.40294248602,2699294478933161.5,-49177.98374205728,444942336037250.2,450.918,535.8701086728822
0,304837.25648462796,94400.40294248596,3347204928339365.5,-39658.71909308482,444942336037250.2,450.918,517.8013558027263
1,115895.8925189068,101663.52136199996,1975384821428571.8,-67199.99999999999,1841051578767511.0,450.918,581.1428763428146
1,133066.28871219646,101663.5189249576,1767415420119450.2,-74675.69914289055,1841051578767511.0,450.918,593.8673556743933
1,152780.5412840577,101663.52146127794,1561182106406490.2,-83013.57493321554,1841051578767511.0,450.918,607.7451709302073
1,175415.53176954575,101663.59278785429,1392130888961520.0,-90715.1279360012,1841051578767511.0,450.918,620.2881922523683
1,201403.9780680049,101663.6493764518,1328158873874761.5,-93876.27427435812,1841051578767511.0,450.918,625.3637719772547
1,231242.70680265786,101663.60782458226,1448716614716875.8,-88037.6638922228,1841051578767511.0,450.918,615.9566084016066
1,265502.15126021486,101663.55231530647,1778028447028128.8,-74273.31971365312,1841051578767511.0,450.918,593.1894672513321
1,304837.25648462796,101663.55053727658,2280227038821857.5,-58216.07135602902,1841051578767511.0,450.918,565.4725844694959
2,201403.9780680049,101663.52136199996,1975384821428571.8,-67199.99999999999,2210958936837161.2,450.918,581.1428763428146
2,231242.70680265786,101663.5329565816,1753653752972794.8,-75200.91619104579,2210958936837161.2,450.918,594.7511229878047
2,265502.15126021486,101663.50635010612,1658920267126784.5,-78932.8517448408,2210958936837161.2,450.918,600.9931082715457
2,304837.25648462796,101663.3659739436,1795483316353344.8,-73616.90408736993,2210958936837161.2,450.918,592.0815316513656
