particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,25830.826631999997,1975384821428571.8,-67199.99999999999,1694702336691439.2,227.292,431.34864467620616
0,22083.507056806713,25830.82657104051,1940726072629973.5,-68389.51207374029,1694702336691439.2,227.292,434.0975435193818
0,25355.258602624624,25830.826346378948,1900789908185178.0,-69786.77801500968,1694702336691439.2,227.292,437.30448056563205
0,29111.731988593485,25830.825874961054,1854756823468158.0,-71434.25174861512,1694702336691439.2,227.292,441.0557280516288
0,33424.74051075017,25830.82503677743,1801679806885380.2,-73385.34911169951,1694702336691439.2,227.292,445.45745958166856
0,38376.73686501157,25830.82365749989,1740468479137104.0,-75708.13110006576,1694702336691439.2,227.292,450.64166420242515
0,44062.38941279583,25830.821481797786,1669876590134461.2,-78490.52665413362,1694702336691439.2,227.292,456.77422899268606
0,50590.391976107494,25830.81813128617,1588500386516763.8,-81847.80239783623,1694702336691439.2,227.292,464.0659878274261
0,58085.54176031472,25830.813036365755,1494805353110744.2,-85933.20263333358,1694702336691439.2,227.292,472.7875118268234
0,66691.12512871357,25830.805322186978,1387223149729454.0,-90952.52717609155,1694702336691439.2,227.292,483.2873524069889
0,76571.65683823434,25830.793611546454,1264423338037999.5,-97181.18675875271,1694702336691439.2,227.292,496.00802487520133
0,87916.0251028354,25830.775675891506,1126037748915882.8,-104970.46913763355,1694702336691439.2,227.292,511.4709078990223
0,100941.10260943102,25830.76967649741,974622934504047.8,-114674.84322218585,1694702336691439.2,227.292,530.1049196124919
0,115895.8925189068,25830.836169409158,821116943541215.1,-126191.81868986023,1694702336691439.2,227.292,551.4030374585715
0,133066.28871219646,25825.59541876192,698751047538001.2,-137046.29425173928,1694702336691439.2,227.292,570.7396773845344
0,152780.5412840577,25631.247644359304,678834923221626.8,-139185.9619410101,1694702336691439.2,227.292,574.1379792094743
0,175415.53176954575,25331.084588787227,821499032110115.0,-126266.65252218387,1694702336691439.2,227.292,550.6318863105752
0,201403.9780680049,25235.113452859136,1101334561890685.9,-106463.04778572614,1694702336691439.2,227.292,513.2215140435663
0,231242.70680265786,25233.22569059956,1467588147067003.0,-87167.94062850671,1694702336691439.2,227.292,474.1332435489127
0,265502.15126021486,25233.198681417445,1891256697651938.0,-70124.64563611298,1694702336691439.2,227.292,436.7100738877692
0,304837.25648462796,25233.039141923342,2359932644136101.5,-56249.851168355766,1694702336691439.2,227.292,403.6902037708597
1,38376.73686501157,25830.826631999997,1975384821428571.8,-67199.99999999999,980365103632099.4,227.292,431.34864467620616
1,44062.38941279583,25830.826343558336,1900236310832607.2,-69806.3543964053,980365103632099.4,227.292,437.3492442887346
1,50590.391976107494,25830.825333423432,1812836584519810.0,-72970.50406485844,980365103632099.4,227.292,444.5252060306184
1,58085.54176031472,25830.82313866634,1710983166439810.0,-76856.33030738262,980365103632099.4,227.292,453.1824212081686
1,66691.12512871357,25830.819058930443,1592012990899728.0,-81699.37807727673,980365103632099.4,227.292,463.746045020779
1,76571.65683823434,25830.81194763916,1452698567796135.8,-87853.33581489368,980365103632099.4,227.292,476.83151691668377
1,87916.0251028354,25830.799838843435,1289153126950661.2,-95879.57526344247,980365103632099.4,227.292,493.3768845462582
1,100941.10260943102,25830.7816517452,1096867909966369.1,-106734.24904770066,980365103632099.4,227.292,514.9078183509081
1,115895.8925189068,25830.829752954975,871502352669995.0,-122189.87253752761,980365103632099.4,227.292,544.0968705855283
1,133066.28871219646,25798.550041438983,614278097639207.5,-145823.81301878084,980365103632099.4,227.292,585.870912505852
1,152780.5412840577,24234.573891550623,372837279485685.7,-186690.7566690683,980365103632099.4,227.292,649.5003164904832
1,175415.53176954575,19451.775560805312,416423029098754.25,-180015.5846895043,980365103632099.4,227.292,631.6127931736494
1,201403.9780680049,17354.91146777934,766309908473212.9,-131664.64610536062,980365103632099.4,227.292,545.9295880846539
1,231242.70680265786,17020.57082329667,1197822718112862.2,-100832.60975105394,980365103632099.4,227.292,485.4959949872926
1,265502.15126021486,17011.108872776065,1665534359465223.8,-78665.45782057862,980365103632099.4,227.292,437.439291087014
1,304837.25648462796,17013.100509243013,2160638353909652.5,-61438.25955870762,980365103632099.4,227.292,396.1094799874162
2,175415.53176954575,25830.826631999997,1975384821428571.8,-67199.99999999999,1626556497562434.5,227.292,431.34864467620616
2,201403.9780680049,25830.850400909636,1651660376753189.8,-79227.57556759496,1626556497562434.5,227.292,458.38504768045084
2,231242.70680265786,25830.383997054436,1272836037902771.8,-96736.92228141206,1626556497562434.5,227.292,495.1107073745558
2,265502.15126021486,25291.0497453555,861198441580653.8,-125191.083000707,1626556497562434.5,227.292,548.6021012465455
2,304837.25648462796,21576.251009496104,614592444219966.5,-159439.60725314767,1626556497562434.5,227.292,601.6907150067113
3,175415.53176954575,25830.826631999997,1975384821428571.8,-67199.99999999999,2632739583358001.5,227.292,431.34864467620616
3,201403.9780680049,25830.84531217409,1729464120916089.2,-76134.33520058438,2632739583358001.5,227.292,451.5864934046599
3,231242.70680265786,25830.860007685274,1474260492310283.8,-86863.10950757287,2632739583358001.5,227.292,474.75039655646026
3,265502.15126021486,25787.082530970903,1257884573202086.2,-97619.20623515641,2632739583358001.5,227.292,496.8023525832528
3,304837.25648462796,25317.414135488827,1189475235685581.8,-101976.46507289069,2632739583358001.5,227.292,504.56690182448455
4,265502.15126021486,25830.826631999997,1975384821428571.8,-67199.99999999999,3284944670293833.0,227.292,431.34864467620616
4,304837.25648462796,25830.770454061392,1753481922392299.8,-75207.61579206328,3284944670293833.0,227.292,449.52950124797076
