particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,996039.09405,1975384821428571.8,-67199.99999999999,519400439139287.2,1411.41,1458.2448999053622
0,133066.28871219646,996039.0972412715,1222068654457590.5,-99470.78585476446,519400439139287.2,1411.41,1480.2093656615175
0,152780.5412840577,995816.0370008956,521027764531778.25,-158432.69412831528,519400439139287.2,1411.41,1519.374036324967
0,175415.53176954575,994771.4155384465,989596004774566.1,-113650.3357427016,519400439139287.2,1411.41,1488.9068145999925
0,201403.9780680049,994771.6074221035,2120057158999784.5,-62614.283504803134,519400439139287.2,1411.41,1454.2254920932355
0,231242.70680265786,994771.6074221034,3456152331293513.5,-38408.567469107475,519400439139287.2,1411.41,1437.4840346182707
0,265502.15126021486,994771.6074221032,4993491521851338.0,-26583.775985021486,519400439139287.2,1411.41,1429.2343288678205
0,304837.25648462796,994771.6074221034,6757368199381030.0,-19644.609570358978,519400439139287.2,1411.41,1424.3708905986969
1,175415.53176954575,996039.09405,1975384821428571.8,-67199.99999999999,2023027620536835.0,1411.41,1458.2448999053622
1,201403.9780680049,996039.1118127194,2159354140807515.5,-61474.79817755051,2023027620536835.0,1411.41,1454.3135218997793
1,231242.70680265786,996039.1118127195,2990081237556283.5,-44395.40248360937,2023027620536835.0,1411.41,1442.5217601799488
1,265502.15126021486,996039.1118127197,4278479939434545.5,-31026.407013502096,2023027620536835.0,1411.41,1433.2240012128054
1,304837.25648462796,996039.1118127194,5906792254134521.0,-22473.426233516704,2023027620536835.0,1411.41,1427.2438740777527
2,265502.15126021486,996039.09405,1975384821428571.8,-67199.99999999999,482188596425303.8,1411.41,1458.2448999053622
2,304837.25648462796,993875.9886140429,450459367448460.56,-197487.52638728698,482188596425303.8,1411.41,1543.608444522982
