particle,time,energy,r,potential,impact parameter,v0,v
0,201403.9780680049,88869.06405,1975384821428571.8,-67199.99999999999,2177425532800640.5,421.59,558.6932325525341
0,231242.70680265786,88869.07644311796,1723734455337460.8,-76357.31117910653,2177425532800640.5,421.59,574.850219835088
0,265502.15126021486,88869.02365313811,1574279828057265.5,-82452.08190992946,2177425532800640.5,421.59,585.3564820911571
0,304837.25648462796,88858.92856634935,1643894104680535.0,-79548.39131501448,2177425532800640.5,421.59,580.3573379933501
1,201403.9780680049,88869.06405,1975384821428571.8,-67199.99999999999,1693891530984911.5,421.59,558.6932325525341
1,231242.70680265786,88869.07783023371,1594667016705091.5,-81587.34480549478,1693891530984911.5,421.59,583.8774231561424
1,265502.15126021486,88834.94972616466,1258582419656669.0,-97581.19142091234,1693891530984911.5,421.59,610.5999363692679
1,304837.25648462796,88294.68680437507,1164707725991574.5,-103507.50700574352,1693891530984911.5,421.59,619.358044769128
2,201403.9780680049,88869.06405,1975384821428571.8,-67199.99999999999,2487058695935607.5,421.59,558.6932325525341
2,231242.70680265786,88869.07115359844,1863746459769919.0,-71109.31377605033,2487058695935607.5,421.59,565.6472132515969
2,265502.15126021486,88869.07216229482,1879590110738157.8,-70540.4642681444,2487058695935607.5,421.59,564.6406581719726
2,304837.25648462796,88869.79302839609,2079145542348585.5,-63846.35288689381,2487058695935607.5,421.59,552.659290911299
3,201403.9780680049,88869.06405,1975384821428571.8,-67199.99999999999,2202220453602601.8,421.59,558.6932325525341
3,231242.70680265786,88869.07620719423,1732380595330972.5,-76021.0844333518,2202220453602601.8,421.59,574.2650270398608
3,265502.15126021486,88869.03149840156,1594033919555593.2,-81614.09086352987,2202220453602601.8,421.59,583.9231496728511
3,304837.25648462796,88863.84363813544,1672638193553510.5,-78381.27986336593,2202220453602601.8,421.59,578.3513179746396
4,304837.25648462796,88869.06405,1975384821428571.8,-67199.99999999999,2382802345388688.0,421.59,558.6932325525341
5,304837.25648462796,88869.06405,1975384821428571.8,-67199.99999999999,1906106524435383.0,421.59,558.6932325525341
6,304837.25648462796,88869.06404999994,1975384821428571.8,-67199.99999999999,821084622057490.2,421.59,558.693232552534
7,304837.25648462796,88869.06405,1975384821428571.8,-67199.99999999999,1720631957176764.5,421.59,558.6932325525341
8,304837.25648462796,88869.06405,1975384821428571.8,-67199.99999999999,1840978380036681.8,421.59,558.6932325525341
