particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,1318749.7127219997,1975384821428571.8,-67199.99999999999,1851746205030351.0,1624.038,1664.902226992324
0,11067.97181058933,1318749.7126959458,1946184618155769.8,-68200.76805561218,1851746205030351.0,1624.038,1665.5032156988218
0,12707.731916953566,1318749.7126042112,1915651231755929.8,-69263.41674112712,1851746205030351.0,1624.038,1666.1411280832956
0,14590.428421461716,1318749.712423462,1884734971965561.8,-70356.78977176419,1851746205030351.0,1624.038,1666.7972295364702
0,16752.05323129234,1318749.7121275077,1854974014658599.2,-71426.38117526768,1851746205030351.0,1624.038,1667.4388104531904
0,19233.930585016875,1318749.711690821,1828737820887451.2,-72383.6243765886,1851746205030351.0,1624.038,1668.0127913582735
0,22083.507056806713,1318749.7110962232,1809529123668439.8,-73093.21417899404,1851746205030351.0,1624.038,1668.4381470556332
0,25355.258602624624,1318749.710349175,1802313761795117.0,-73361.70578703503,1851746205030351.0,1624.038,1668.5990627686508
0,29111.731988593485,1318749.709500827,1813793719706700.2,-72935.02871793995,1851746205030351.0,1624.038,1668.3433329016943
0,33424.74051075017,1318749.7086793436,1852470347211132.5,-71517.1453333402,1851746205030351.0,1624.038,1667.4932407735173
0,38376.73686501157,1318749.7081227736,1928318630704027.2,-68820.51535773801,1851746205030351.0,1624.038,1665.875279533562
0,44062.38941279583,1318749.6930672266,2052011603572437.2,-64690.5991023135,1851746205030351.0,1624.038,1663.394296112344
0,50590.391976107494,1318749.693067226,2233959671683754.8,-59421.779937481275,1851746205030351.0,1624.038,1660.2237638370964
0,58085.54176031472,1318749.6930672266,2483586408217186.0,-53449.2617453524,1851746205030351.0,1624.038,1656.622440275743
0,66691.12512871357,1318749.6930672259,2809195106824044.0,-47254.054970242636,1851746205030351.0,1624.038,1652.8785484949997
0,76571.65683823434,1318749.6930672263,3218477844524291.0,-41244.91962119459,1851746205030351.0,1624.038,1649.2389837063765
0,87916.0251028354,1318749.6930672263,3719330854614352.0,-35690.790948406786,1851746205030351.0,1624.038,1645.8678464661937
0,100941.10260943102,1318749.693067226,4320650855752907.0,-30723.5794864679,1851746205030351.0,1624.038,1642.8470851261197
0,115895.8925189068,1318749.6930672256,5032963268800697.0,-26375.288852770023,1851746205030351.0,1624.038,1640.1981477370323
0,133066.28871219646,1318749.6930672263,5868885410748928.0,-22618.580992717034,1851746205030351.0,1624.038,1637.9061475310136
0,152780.5412840577,1318749.6930672263,6843489216169639.0,-19397.394487939153,1851746205030351.0,1624.038,1635.938316413651
0,175415.53176954575,1318749.693067226,7974629319843792.0,-16646.022614453035,1851746205030351.0,1624.038,1634.2556199577098
0,201403.9780680049,1318749.6930672266,9283284114692998.0,-14299.450319515505,1851746205030351.0,1624.038,1632.819122491369
0,231242.70680265786,1318749.6930672263,1.0793940178977178e+16,-12298.183777092125,1851746205030351.0,1624.038,1631.5930110443096
0,265502.15126021486,1318749.6930672259,1.2535039480977882e+16,-10589.983398252867,1851746205030351.0,1624.038,1630.5457224288307
0,304837.25648462796,1318749.6930672263,1.45395032486955e+16,-9130.01343508143,1851746205030351.0,1624.038,1629.6500891309813
1,29111.731988593485,1318749.7127219997,1975384821428571.8,-67199.99999999999,1329909511070631.0,1624.038,1664.902226992324
1,33424.74051075017,1318749.7122067143,1810294229962380.2,-73064.80910655884,1329909511070631.0,1624.038,1668.4211226865195
1,38376.73686501157,1318749.7104409323,1638211192352920.8,-79777.0578563807,1329909511070631.0,1624.038,1672.4393969871153
1,44062.38941279583,1318749.706679329,1472022203389087.8,-86965.31172669084,1329909511070631.0,1624.038,1676.7319513899768
1,50590.391976107494,1318749.7001759794,1338398918685956.8,-93360.28983889456,1329909511070631.0,1624.038,1680.5415734309424
1,58085.54176031472,1318749.6908080538,1284015263752949.0,-96147.89558529641,1329909511070631.0,1624.038,1682.1995044544212
1,66691.12512871357,1318749.6803163753,1366008461552136.8,-91988.1539313981,1329909511070631.0,1624.038,1679.724878810678
1,76571.65683823434,1318749.6722701418,1617446469970223.8,-80634.30019390187,1329909511070631.0,1624.038,1672.9518656937166
1,87916.0251028354,1318749.7920540161,2032743698336127.2,-65303.78626122772,1329909511070631.0,1624.038,1663.7629508528214
1,100941.10260943102,1318749.7920540166,2593705065021025.5,-51180.01340639088,1329909511070631.0,1624.038,1655.252129109283
1,115895.8925189068,1318749.7920540166,3290501334994120.5,-40342.138320462705,1329909511070631.0,1624.038,1648.6915602225174
1,133066.28871219646,1318749.7920540166,4123821227305823.0,-32190.013262705277,1329909511070631.0,1624.038,1643.7395203113672
1,152780.5412840577,1318749.7920540168,5102253738795027.0,-26017.102793353024,1329909511070631.0,1624.038,1639.9798138070905
1,175415.53176954575,1318749.7920540161,6240198918391102.0,-21272.696870090418,1329909511070631.0,1624.038,1637.0842916136644
1,201403.9780680049,1318749.7920540166,7556801351784512.0,-17566.4085663245,1329909511070631.0,1624.038,1634.8187670933687
1,231242.70680265786,1318749.7920540164,9075582103558690.0,-14626.704765080367,1329909511070631.0,1624.038,1633.0195937704464
1,265502.15126021486,1318749.7920540164,1.0824488085995014e+16,-12263.476937237321,1329909511070631.0,1624.038,1631.5717998244845
1,304837.25648462796,1318749.7920540166,1.2836203052502288e+16,-10341.52073296492,1329909511070631.0,1624.038,1630.3933959550875
2,66691.12512871357,1318749.7127219997,1975384821428571.8,-67199.99999999999,946910610083775.8,1624.038,1664.902226992324
2,76571.65683823434,1318749.7093223222,1534025258077588.5,-84192.78660401113,946910610083775.8,1624.038,1675.0776077103612
2,87916.0251028354,1318749.6950682055,1109995840924329.4,-105934.71290517147,946910610083775.8,1624.038,1688.0073506791236
2,100941.10260943102,1318749.708584223,907984518024395.8,-119434.16584321155,946910610083775.8,1624.038,1695.9857749565203
2,115895.8925189068,1318749.750887805,1234557663142164.2,-98787.55042065952,946910610083775.8,1624.038,1683.7679776670327
2,133066.28871219646,1318749.7439252126,1961148371880433.8,-67686.06127215759,946910610083775.8,1624.038,1665.1941659742688
2,152780.5412840577,1318749.7463081758,2911089826522827.5,-45600.05630556556,946910610083775.8,1624.038,1651.8775999533025
2,175415.53176954575,1318749.746308176,4043516132233480.5,-32829.3138097798,946910610083775.8,1624.038,1644.1283770545144
2,201403.9780680049,1318749.7463081763,5362173011874009.0,-24755.98226801844,946910610083775.8,1624.038,1639.2106201316503
2,231242.70680265786,1318749.746308176,6885480102468179.0,-19279.100080823082,946910610083775.8,1624.038,1635.86603754036
2,265502.15126021486,1318749.7463081763,8639500844896862.0,-15364.991841908282,946910610083775.8,1624.038,1633.4716025386451
2,304837.25648462796,1318749.746308176,1.0656192072221718e+16,-12457.157219044355,946910610083775.8,1624.038,1631.6904752600724
