particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,868465.7886644999,1975384821428571.8,-67199.99999999999,1894667273427964.2,1317.927,1367.966219366911
0,66691.12512871357,868465.787997505,1863965057821109.8,-71101.45717891096,1894667273427964.2,1317.927,1370.8152648525738
0,76571.65683823434,868465.7861604731,1820101165361828.5,-72701.75641895858,1894667273427964.2,1317.927,1371.982173775907
0,87916.0251028354,868465.7841984315,1887409559656469.8,-70261.50345977957,1894667273427964.2,1317.927,1370.202384801757
0,100941.10260943102,868465.7817873192,2102560575599339.5,-63135.33200448244,1894667273427964.2,1317.927,1364.9916584300445
0,115895.8925189068,868465.7817873189,2481196107237461.5,-53500.75296861476,1894667273427964.2,1317.927,1357.914971385126
0,133066.28871219646,868465.7817873189,3021985882550485.5,-43926.69759527983,1894667273427964.2,1317.927,1350.8460159341616
0,152780.5412840577,868465.7817873193,3720062111957743.0,-35683.775164210994,1894667273427964.2,1317.927,1344.7301267923838
0,175415.53176954575,868465.781787319,4575442504000117.0,-29012.68235453639,1894667273427964.2,1317.927,1339.7600263792433
0,201403.9780680049,868465.7817873189,5594996519949014.0,-23725.81636587143,1894667273427964.2,1317.927,1335.8080686634516
0,231242.70680265786,868465.7817873193,6791927536976555.0,-19544.651982416788,1894667273427964.2,1317.927,1332.6743291365194
0,265502.15126021486,868465.781787319,8185004499652429.0,-16218.178011464375,1894667273427964.2,1317.927,1330.1758979915276
0,304837.25648462796,868465.7817873189,9798135773791258.0,-13548.073129898645,1894667273427964.2,1317.927,1328.1670489190865
1,76571.65683823434,868465.7886644999,1975384821428571.8,-67199.99999999999,1736528949911370.5,1317.927,1367.966219366911
1,87916.0251028354,868465.7867367873,1762192503652824.2,-74874.56477965771,1736528949911370.5,1317.927,1373.5649613443443
1,100941.10260943102,868465.7815927813,1662990868830446.0,-78768.22443707006,1736528949911370.5,1317.927,1376.3967495092768
1,115895.8925189068,868465.7756755222,1770953476758882.5,-74541.30546031895,1736528949911370.5,1317.927,1373.3223082261798
1,133066.28871219646,868466.0397799308,2135420241424155.8,-62163.81086257244,1736528949911370.5,1317.927,1364.2799204287244
1,152780.5412840577,868466.039779931,2738153066630437.0,-48480.07279715617,1736528949911370.5,1317.927,1354.2127695285458
1,175415.53176954575,868466.0397799306,3546033923334038.5,-37435.02258297354,1736528949911370.5,1317.927,1346.0319924599892
1,201403.9780680049,868466.0397799311,4542710177251173.0,-29221.73214235857,1736528949911370.5,1317.927,1339.9162450857066
1,231242.70680265786,868466.039779931,5729077485682937.0,-23170.547148600133,1736528949911370.5,1317.927,1335.3925167743985
1,265502.15126021486,868466.0397799308,7117791438432054.0,-18649.8664857258,1736528949911370.5,1317.927,1332.002932628646
1,304837.25648462796,868466.0397799311,8729708919387894.0,-15206.218354564315,1736528949911370.5,1317.927,1329.4151030693877
2,87916.0251028354,868465.7886644999,1975384821428571.8,-67199.99999999999,2044568425860155.8,1317.927,1367.966219366911
2,100941.10260943102,868465.777858479,2009913820589087.8,-66045.54814250363,2044568425860155.8,1317.927,1367.122032593274
2,115895.8925189068,868465.7778584791,2224596834158115.5,-59671.87310604837,2044568425860155.8,1317.927,1362.4519448145886
2,133066.28871219646,868465.7778584791,2641821989717846.5,-50247.84429710104,2044568425860155.8,1317.927,1355.5173345668288
2,152780.5412840577,868465.7778584791,3256437885774369.5,-40764.13082524788,2044568425860155.8,1317.927,1348.5028058433745
2,175415.53176954575,868465.7778584792,4057523762287594.5,-32715.978458043362,2044568425860155.8,1317.927,1342.5213266957978
2,201403.9780680049,868465.7778584791,5041579698519566.0,-26330.211548372456,2044568425860155.8,1317.927,1337.7563226588402
2,231242.70680265786,868465.7778584791,6214753815673041.0,-21359.793796695063,2044568425860155.8,1317.927,1334.0356604342885
2,265502.15126021486,868465.7778584791,7591468085506323.0,-17486.1908796586,2044568425860155.8,1317.927,1331.128820766899
2,304837.25648462796,868465.777858479,9193003730922706.0,-14439.878834540214,2044568425860155.8,1317.927,1328.8383322985676
3,133066.28871219646,868465.7886644999,1975384821428571.8,-67199.99999999999,1608722163765525.5,1317.927,1367.966219366911
3,152780.5412840577,868465.7899142645,1587477506421104.0,-81891.13179582497,1608722163765525.5,1317.927,1378.6637891161786
3,175415.53176954575,868465.8470928355,1637485444374971.2,-79806.84004589549,1608722163765525.5,1317.927,1377.1511806179676
3,201403.9780680049,868466.300456832,2272292074981524.5,-58419.36494941097,1608722163765525.5,1317.927,1361.532713823831
3,231242.70680265786,868466.300456832,3315447748069685.5,-40038.59209582992,1608722163765525.5,1317.927,1347.9650533694573
3,265502.15126021486,868466.3004568322,4644451448532085.0,-28581.601394919384,1608722163765525.5,1317.927,1339.4386151307954
3,304837.25648462796,868466.3004568319,6229516862052253.0,-21309.174200753056,1608722163765525.5,1317.927,1333.9981069383757
4,231242.70680265786,868465.7886644999,1975384821428571.8,-67199.99999999999,1232377551393541.5,1317.927,1367.966219366911
4,265502.15126021486,868399.7447430749,1171666332926497.8,-102524.35202685953,1232377551393541.5,1317.927,1393.5021325925084
4,304837.25648462796,868213.7125677849,1955557149325239.8,-67877.9202936797,1232377551393541.5,1317.927,1368.2774812598975
5,304837.25648462796,868465.7886644999,1975384821428571.8,-67199.99999999999,1781712281717862.8,1317.927,1367.966219366911
