particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,1478089.088658,1975384821428571.8,-67199.99999999999,1941067481709113.2,1719.354,1758.0040322240447
0,14590.428421461716,1478089.0886264616,1949034597937113.8,-68102.43288201276,1941067481709113.2,1719.354,1758.5172853904362
0,16752.05323129234,1478089.0885217842,1925186913918045.0,-68929.7401081947,1941067481709113.2,1719.354,1758.987679678274
0,19233.930585016875,1478089.0883332305,1906568926810149.5,-69582.77742133768,1941067481709113.2,1719.354,1759.358897868521
0,22083.507056806713,1478089.0880633122,1897079675036759.8,-69918.07655428622,1941067481709113.2,1719.354,1759.5494676863157
0,25355.258602624624,1478089.0877421848,1902072083103361.2,-69741.46359684614,1941067481709113.2,1719.354,1759.4490906752778
0,29111.731988593485,1478089.087448839,1928542730218370.5,-68812.70561082671,1941067481709113.2,1719.354,1758.92114266653
0,33424.74051075017,1478089.0816878513,1985092610123467.0,-66871.36878301289,1941067481709113.2,1719.354,1757.8170840396701
0,38376.73686501157,1478089.0816878516,2081543894935184.8,-63772.789189311545,1941067481709113.2,1719.354,1756.0534564056773
0,44062.38941279583,1478089.0816878516,2228240378964211.8,-59574.29963714523,1941067481709113.2,1719.354,1753.660960006236
0,50590.391976107494,1478089.081687851,2435239646612334.0,-54510.38881724145,1941067481709113.2,1719.354,1750.7709561819288
0,58085.54176031472,1478089.0816878516,2711800290667089.5,-48951.19321907926,1941067481709113.2,1719.354,1747.5927871829472
0,66691.12512871357,1478089.081687851,3066408033627138.0,-43290.34445001109,1941067481709113.2,1719.354,1744.3505531502906
0,76571.65683823434,1478089.0816878516,3507277474284896.5,-37848.69060782416,1941067481709113.2,1719.354,1741.2281713179784
0,87916.0251028354,1478089.0816878516,4043069316131195.0,-32832.94191132599,1941067481709113.2,1719.354,1738.34520369182
0,100941.10260943102,1478089.081687851,4683585748241488.0,-28342.78416912536,1941067481709113.2,1719.354,1735.7602748403804
0,115895.8925189068,1478089.0816878518,5440339521192941.0,-24400.289629514133,1941067481709113.2,1719.354,1733.4874509596923
0,133066.28871219646,1478089.081687851,6327001077325715.0,-20980.849912563754,1941067481709113.2,1719.354,1731.5137490649129
0,152780.5412840577,1478089.0816878509,7359773079913508.0,-18036.678381062262,1941067481709113.2,1719.354,1729.8125679211105
0,175415.53176954575,1478089.081687851,8557744213354138.0,-15511.781690419482,1941067481709113.2,1719.354,1728.35231557589
0,201403.9780680049,1478089.0816878513,9943261804547162.0,-13350.333382481578,1941067481709113.2,1719.354,1727.1012796418934
0,231242.70680265786,1478089.0816878509,1.1542350317098108e+16,-11500.765126090366,1941067481709113.2,1719.354,1726.0300384488917
0,265502.15126021486,1478089.0816878509,1.3385194427416186e+16,-9917.365094682798,1941067481709113.2,1719.354,1725.112429253545
0,304837.25648462796,1478089.0816878513,1.5506701076081764e+16,-8560.548072004382,1941067481709113.2,1719.354,1724.3257405489578
1,175415.53176954575,1478089.088658,1975384821428571.8,-67199.99999999999,1088824289333163.0,1719.354,1758.0040322240447
1,201403.9780680049,1478087.4924952148,1075965837351065.4,-108032.76365269373,1088824289333163.0,1719.354,1781.078468876601
1,231242.70680265786,1478060.5042832566,1769535408437664.5,-74595.07331986782,1088824289333163.0,1719.354,1762.1893074259215
1,265502.15126021486,1478059.0346358505,3471135260882744.0,-38242.77938573947,1088824289333163.0,1719.354,1741.4372305780016
1,304837.25648462796,1478059.034636928,5560822448947589.0,-23871.623526682237,1088824289333163.0,1719.354,1733.1651151368183
2,175415.53176954575,1478089.088658,1975384821428571.8,-67199.99999999999,1607089728351881.2,1719.354,1758.0040322240447
2,201403.9780680049,1478089.1284123322,1579985328801892.8,-82208.92483432294,1607089728351881.2,1719.354,1766.5209046295802
