particle,time,energy,r,potential,impact parameter,v0,v
0,152780.5412840577,242583.98580000002,1975384821428571.8,-67199.99999999999,1093206818496776.0,696.54,787.1264012850795
0,175415.53176954575,242584.01607516024,1501079316513895.2,-85651.70825243504,1093206818496776.0,696.54,810.2292568496836
0,201403.9780680049,242580.5974622889,1051087463153558.2,-109611.42821801538,1093206818496776.0,696.54,839.2759089599847
0,231242.70680265786,242155.9761412444,916732187576393.2,-119398.55259217415,1093206818496776.0,696.54,850.3581936259785
0,265502.15126021486,241801.7432995738,1394500377188506.5,-90611.15706305185,1093206818496776.0,696.54,815.3685060911117
0,304837.25648462796,241797.77842965053,2219756695046588.5,-59801.986540337435,1093206818496776.0,696.54,776.6592109413085
1,231242.70680265786,242583.98580000002,1975384821428571.8,-67199.99999999999,563007933045438.2,696.54,787.1264012850795
1,265502.15126021486,242539.08466661788,1148483536523153.0,-103920.57920157022,563007933045438.2,696.54,832.4177603441533
1,304837.25648462796,238050.0612849918,415458957434139.75,-209145.98115817533,563007933045438.2,696.54,945.7230487232159
2,265502.15126021486,242583.98580000002,1975384821428571.8,-67199.99999999999,2216860727201653.8,696.54,787.1264012850795
2,304837.25648462796,242583.98663055646,2073834071740635.5,-64009.87514328094,2216860727201653.8,696.54,783.0630393191054
