particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,33874.40089800001,1975384821428571.8,-67199.99999999999,1589669327538526.8,260.286,449.60961043554215
0,66691.12512871357,33874.40030734471,1866932075621768.0,-70994.57449809767,1589669327538526.8,260.286,457.97155982755606
0,76571.65683823434,33874.39803716204,1741549779484252.8,-75666.40704562489,1589669327538526.8,260.286,468.06154527537706
0,87916.0251028354,33874.39299791976,1596896264503087.5,-81493.57863968889,1589669327538526.8,260.286,480.3498134435125
0,100941.10260943102,33874.383375085294,1430920315499399.0,-88868.42428913296,1589669327538526.8,260.286,495.46504955287867
0,115895.8925189068,33874.37007810718,1243065933914274.2,-98326.01149226663,1589669327538526.8,260.286,514.1991473551348
0,133066.28871219646,33874.42288380716,1038005209578141.6,-110440.76128512333,1589669327538526.8,260.286,537.2433046003096
0,152780.5412840577,33873.75196922108,837690087244598.5,-124850.76968488912,1589669327538526.8,260.286,563.4261649126888
0,175415.53176954575,33620.570090635505,713524054221983.4,-136122.4818676535,1589669327538526.8,260.286,582.6543605917474
0,201403.9780680049,32875.483034476216,788487105920072.2,-129588.44499695029,1589669327538526.8,260.286,570.0244346191249
0,231242.70680265786,32412.639690842974,1079178661132096.2,-107938.15514637667,1589669327538526.8,260.286,529.8127873829012
0,265502.15126021486,32334.97919751343,1499324042709283.2,-85730.56639683765,1589669327538526.8,260.286,485.93321679908047
0,304837.25648462796,32334.79753719292,1993956731740907.8,-66574.09255019322,1589669327538526.8,260.286,444.7671077932498
1,152780.5412840577,33874.40089800001,1975384821428571.8,-67199.99999999999,3294663045986151.5,260.286,449.60961043554215
1,175415.53176954575,33874.403391677246,1908326167414800.5,-69520.87784461369,3294663045986151.5,260.286,454.7423033681624
1,201403.9780680049,33874.41704050671,1875705202274441.2,-70679.51588140198,3294663045986151.5,260.286,457.2831353153289
1,231242.70680265786,33874.428561984125,1900373762441011.0,-69801.47981927276,3294663045986151.5,260.286,455.3589976738285
1,265502.15126021486,33874.43602106463,2005876354249844.5,-66178.48588660598,3294663045986151.5,260.286,447.33191683060267
1,304837.25648462796,33874.43602106467,2209641917052163.2,-60075.73398005296,3294663045986151.5,260.286,433.47472821634625
2,175415.53176954575,33874.40089800001,1975384821428571.8,-67199.99999999999,1430666178242137.2,260.286,449.60961043554215
2,201403.9780680049,33874.42559518918,1635764041343701.8,-79877.46891549241,1430666178242137.2,260.286,476.97357266557566
2,231242.70680265786,33872.923060279776,1239726495747329.0,-98511.69308638552,1430666178242137.2,260.286,514.5573168203233
2,265502.15126021486,33199.935665676836,816001959574501.2,-129496.42994644656,1430666178242137.2,260.286,570.4320566239653
2,304837.25648462796,29074.473437595967,610606816466702.8,-160142.23058329552,1430666178242137.2,260.286,615.1694140980865
3,231242.70680265786,33874.40089800001,1975384821428571.8,-67199.99999999999,2623904677047511.0,260.286,449.60961043554215
3,265502.15126021486,33874.390087658496,1685376882775467.2,-77869.59213549978,2623904677047511.0,260.286,472.74513688277807
3,304837.25648462796,33828.520421554145,1440210901368218.5,-88526.97795396265,2623904677047511.0,260.286,494.6827233197391
4,304837.25648462796,33874.40089800001,1975384821428571.8,-67199.99999999999,914963012918186.2,260.286,449.60961043554215
5,304837.25648462796,33874.40089800001,1975384821428571.8,-67199.99999999999,3144162213317060.0,260.286,449.60961043554215
6,304837.25648462796,33874.40089800001,1975384821428571.8,-67199.99999999999,778071171432989.0,260.286,449.60961043554215
