particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,912493.7741205,1975384821428571.8,-67199.99999999999,1480659361785849.2,1350.921,1399.7812501391065
0,44062.38941279583,912493.7735032141,1810550255669626.8,-73055.30816259119,1480659361785849.2,1350.921,1403.958034747339
0,50590.391976107494,912493.7712160978,1647057524680162.5,-79415.15972424902,1480659361785849.2,1350.921,1408.4806927610664
0,58085.54176031472,912493.7665495073,1504796963806758.0,-85485.5162432711,1480659361785849.2,1350.921,1412.7839769708448
0,66691.12512871357,912493.7591060329,1419768270565114.8,-89394.17720484102,1480659361785849.2,1350.921,1415.5479054492462
0,76571.65683823434,912493.7497924027,1443038343556777.2,-88301.69969046055,1480659361785849.2,1350.921,1414.775918287319
0,87916.0251028354,912493.74153977,1619367015661910.2,-80554.56042411961,1480659361785849.2,1350.921,1409.2893967981804
0,100941.10260943102,912493.7380004915,1961736568449259.5,-67665.90872754627,1480659361785849.2,1350.921,1400.1140287334013
0,115895.8925189068,912493.8667809359,2458766272960854.0,-53988.80790736853,1480659361785849.2,1350.921,1390.3112419083034
0,133066.28871219646,912493.866780936,3098423488606278.0,-42843.03307412354,1480659361785849.2,1350.921,1382.271246792799
0,152780.5412840577,912493.8667809361,3877380763195930.5,-34235.96187922082,1480659361785849.2,1350.921,1376.0303983998006
0,175415.53176954575,912493.8667809361,4800808168134119.0,-27650.731991566532,1480659361785849.2,1350.921,1371.2363755184608
0,201403.9780680049,912493.8667809363,5880479637095435.0,-22573.985149546,1480659361785849.2,1350.921,1367.529050463267
0,231242.70680265786,912493.8667809359,7133427320244121.0,-18608.987523189226,1480659361785849.2,1350.921,1364.6265821125758
0,265502.15126021486,912493.866780936,8581315574656299.0,-15469.173560292562,1480659361785849.2,1350.921,1362.3237796803141
0,304837.25648462796,912493.8667809363,1.0250312772243004e+16,-12950.420435897797,1480659361785849.2,1350.921,1360.4736581182556
1,50590.391976107494,912493.7741205,1975384821428571.8,-67199.99999999999,1990304908665096.2,1350.921,1399.7812501391065
1,58085.54176031472,912493.7738187228,1924266983370256.8,-68961.86127249096,1990304908665096.2,1350.921,1401.039353545227
1,66691.12512871357,912493.7732470162,1932736350992189.2,-68666.73954100338,1990304908665096.2,1350.921,1400.828692444597
1,76571.65683823434,912493.7739391748,2029186282173608.2,-65418.271928098344,1990304908665096.2,1350.921,1398.5078089644499
1,87916.0251028354,912493.7739391748,2238205225155074.0,-59309.065365443734,1990304908665096.2,1350.921,1394.1325900391387
1,100941.10260943102,912493.7739391751,2574722182987267.5,-51557.352819318316,1990304908665096.2,1350.921,1388.5612170577813
1,115895.8925189068,912493.7739391753,3044771643850719.0,-43597.969085168064,1990304908665096.2,1350.921,1382.817227998222
1,133066.28871219646,912493.7739391747,3650996320193587.5,-36358.80410664489,1990304908665096.2,1350.921,1377.5721963264355
1,152780.5412840577,912493.7739391748,4397510500874067.0,-30186.593067512833,1990304908665096.2,1350.921,1373.0843870692636
1,175415.53176954575,912493.7739391751,5292209249530229.0,-25083.25989033472,1990304908665096.2,1350.921,1369.3626501621181
1,201403.9780680049,912493.7739391751,6347390592373879.0,-20913.45381509821,1990304908665096.2,1350.921,1366.3141862355621
1,231242.70680265786,912493.7739391748,7579776708814523.0,-17513.162339680777,1990304908665096.2,1350.921,1363.8232556155183
1,265502.15126021486,912493.773939175,9010483401992490.0,-14732.379393834284,1990304908665096.2,1350.921,1361.7827677959574
1,304837.25648462796,912493.7739391752,1.0665120777105918e+16,-12446.728243805397,1990304908665096.2,1350.921,1360.1033065050467
2,152780.5412840577,912493.7741205,1975384821428571.8,-67199.99999999999,1180611074071349.8,1350.921,1399.7812501391065
2,175415.53176954575,912493.8211984781,1284730508711204.2,-96110.36354949366,1180611074071349.8,1350.921,1420.2846086246036
2,201403.9780680049,912493.7624723332,1231370920874046.2,-98961.01532971527,1180611074071349.8,1350.921,1422.290250126217
2,231242.70680265786,912493.8999087446,2142800407131217.8,-61949.708222111185,1180611074071349.8,1350.921,1396.0255070240341
2,265502.15126021486,912493.899908745,3501131895182606.5,-37915.12687158461,1180611074071349.8,1350.921,1378.701582490083
2,304837.25648462796,912493.8999087451,5141180224560995.0,-25820.114098671802,1180611074071349.8,1350.921,1369.9007365553293
3,265502.15126021486,912493.7741205,1975384821428571.8,-67199.99999999999,1408213193832182.8,1350.921,1399.7812501391065
3,304837.25648462796,912379.6365971018,1369400037807979.2,-92003.59879759204,1408213193832182.8,1350.921,1417.3095889005294
