particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,1179730.9454579998,1975384821428571.8,-67199.99999999999,839104900380359.4,1536.054,1579.1965966642658
0,25355.258602624624,1179730.9451472997,1827958973527233.2,-72412.25172139531,839104900380359.4,1536.054,1582.4937262868975
0,29111.731988593485,1179730.9439404146,1661849730468007.8,-78814.32016981009,839104900380359.4,1536.054,1586.5341245055051
0,33424.74051075017,1179730.9412264456,1476858862520023.5,-86744.8638758924,839104900380359.4,1536.054,1591.524932322669
0,38376.73686501157,1179730.93597364,1275602982708796.5,-96589.58313801627,839104900380359.4,1536.054,1597.6986694065038
0,44062.38941279583,1179730.92643912,1068136944253115.8,-108517.82674960617,839104900380359.4,1536.054,1605.1471914991012
0,50590.391976107494,1179730.9099855025,884283842274533.4,-121211.50586707634,839104900380359.4,1536.054,1613.035905274634
0,58085.54176031472,1179730.8848155746,796941823239752.6,-128200.12181435959,839104900380359.4,1536.054,1617.3626721486646
0,66691.12512871357,1179730.856310168,904331266136747.5,-119705.08051717102,839104900380359.4,1536.054,1612.1016945759588
0,76571.65683823434,1179730.8350198057,1219647282081900.5,-99604.05673838999,839104900380359.4,1536.054,1599.5842533347193
0,87916.0251028354,1179730.824752118,1689232400441948.8,-77716.09678442076,839104900380359.4,1536.054,1585.841682852698
0,100941.10260943102,1179731.3528563823,2279334822283800.0,-58238.85929448228,839104900380359.4,1536.054,1573.5121303319302
0,115895.8925189068,1179731.3528563825,2981913080494870.0,-44517.011870101145,839104900380359.4,1536.054,1564.7673084049804
0,133066.28871219646,1179731.3528563827,3802161796075259.0,-34913.25911933193,839104900380359.4,1536.054,1558.6177286145019
0,152780.5412840577,1179731.3528563825,4751772809310711.0,-27936.070457723763,839104900380359.4,1536.054,1554.1347581944792
0,175415.53176954575,1179731.3528563827,5846769159067224.0,-22704.139053298604,839104900380359.4,1536.054,1550.7646448830856
0,201403.9780680049,1179731.3528563825,7106841899144057.0,-18678.600408430055,839104900380359.4,1536.054,1548.1666275080422
0,231242.70680265786,1179731.3528563823,8555294750798813.0,-15516.2228615917,839104900380359.4,1536.054,1546.122618499564
0,265502.15126021486,1179731.352856383,1.0219282340670398e+16,-12989.743856249273,839104900380359.4,1536.054,1544.4876799201943
0,304837.25648462796,1179731.3528563827,1.2130223110897602e+16,-10943.398055122598,839104900380359.4,1536.054,1543.1621761250535
1,231242.70680265786,1179730.9454579998,1975384821428571.8,-67199.99999999999,1067073881697407.2,1536.054,1579.1965966642658
1,265502.15126021486,1179529.4394482113,1019788820424969.0,-112406.12826449671,1067073881697407.2,1536.054,1607.4424205629937
1,304837.25648462796,1179273.4724192098,2219787587283010.5,-59801.15429083875,1067073881697407.2,1536.054,1574.2138525054647
2,231242.70680265786,1179730.9454579998,1975384821428571.8,-67199.99999999999,728812839556511.8,1536.054,1579.1965966642658
2,265502.15126021486,1179075.2261908678,701564231115538.2,-142302.77955300052,728812839556511.8,1536.054,1625.6555636074133
2,304837.25648462796,1177788.2484611163,1958889681786667.8,-67763.49972532688,728812839556511.8,1536.054,1578.3230012810707
3,231242.70680265786,1179730.9454579996,1975384821428571.8,-67199.99999999999,1514283545470786.8,1536.054,1579.1965966642656
3,265502.15126021486,1179730.0976904214,1506360997190990.0,-85415.82372466617,1514283545470786.8,1536.054,1590.6891094208745
3,304837.25648462796,1179747.5411847583,2731256973871811.0,-48602.479103905185,1514283545470786.8,1536.054,1567.3863724612788
