particle,time,energy,r,potential,impact parameter,v0,v
0,100.94110260943101,32926.91219999999,1975384821428571.8,-67199.99999999999,3269015219939040.0,256.62,447.49728982419543
0,115.89589251890679,32926.912199999395,1975318243210914.5,-67202.2649417951,3269015219939040.0,256.62,447.5023511486716
0,133.0662887121965,32926.9121999972,1975241816924084.8,-67204.86500174848,3269015219939040.0,256.62,447.5081612702626
0,152.7805412840577,32926.91219999266,1975154088552086.2,-67207.84968823538,3269015219939040.0,256.62,447.5148307893897
0,175.41553176954505,32926.91219998503,1975053390257744.8,-67211.27579963456,3269015219939040.0,256.62,447.52248658501975
0,201.40397806800488,32926.91219997271,1974937809213334.8,-67215.20849004893,3269015219939040.0,256.62,447.5312741921432
0,231.2427068026588,32926.912199953935,1974805151975800.0,-67219.72248833161,3269015219939040.0,256.62,447.54136052053457
0,265.5021512602149,32926.912199926344,1974652903798428.5,-67224.90349166206,3269015219939040.0,256.62,447.552936961849
0,304.83725648462797,32926.91219988707,1974478182197374.0,-67230.84975758268,3269015219939040.0,256.62,447.56622293794635
0,350.00000000000006,32926.91219983145,1974277684012467.0,-67237.67392132543,3269015219939040.0,256.62,447.58146994967717
0,401.85376752390954,32926.91219975415,1974047625118172.8,-67245.50506838909,3269015219939040.0,256.62,447.5989661921556
0,461.38985849474176,32926.91219964709,1973783671854004.5,-67254.49109566868,3269015219939040.0,256.62,447.6190418096973
0,529.7464369526728,32926.912199500744,1973480863156814.8,-67264.80139788518,3269015219939040.0,256.62,447.64207487095297
0,608.2302900622819,32926.91219930147,1973133522294157.0,-67276.62991956058,3269015219939040.0,256.62,447.66849815206353
0,698.3418102391063,32926.912199031445,1972735157024334.0,-67290.19861611899,3269015219939040.0,256.62,447.6988068225119
0,801.8036784687198,32926.9121986673,1972278346953537.5,-67305.76137067475,3269015219939040.0,256.62,447.7335671341653
0,920.5937971633837,32926.9121981778,1971754616835940.8,-67323.60841530535,3269015219939040.0,256.62,447.7734262179549
0,1056.9831021407072,32926.91219752171,1971154294586364.5,-67344.07130659596,3269015219939040.0,256.62,447.8191230935045
0,1213.5789765838638,32926.912196644844,1970466352871590.5,-67367.52850425843,3269015219939040.0,256.62,447.8715009930935
0,1393.3750969372395,32926.91219547529,1969678233349749.2,-67394.41159760905,3269015219939040.0,256.62,447.93152109018706
0,1599.8086636520636,32926.912193918164,1968775652984680.0,-67425.21221616665,3269015219939040.0,256.62,448.0002777009961
0,1836.8261108742072,32926.91219184792,1967742392438982.5,-67460.48964552829,3269015219939040.0,256.62,448.0790149903836
0,2108.95855126025,32926.91218910017,1966560067435627.2,-67500.87914505645,3269015219939040.0,256.62,448.1691451542746
0,2421.4083982162774,32926.91218545745,1965207885297117.0,-67547.10092567466,3269015219939040.0,256.62,448.2722679602924
0,2780.148821534988,32926.91218063337,1963662390793625.5,-67599.96968840835,3269015219939040.0,256.62,448.39019139370504
0,3192.0379377456784,32926.91217425182,1961897208191353.8,-67660.40453913462,3269015219939040.0,256.62,448.5249529588882
0,3664.9499181781457,32926.9121658182,1959882790312053.8,-67729.43897083015,3269015219939040.0,256.62,448.67884090214983
0,4207.925521160947,32926.91215468288,1957586190938412.5,-67808.23042527861,3269015219939040.0,256.62,448.8544142145903
0,4831.344926110085,32926.912139993234,1954970884640698.8,-67898.06868885785,3269015219939040.0,256.62,449.0545196941037
0,5547.126173613912,32926.91212063216,1951996668904134.0,-68000.38200927213,3269015219939040.0,256.62,449.2823035239743
0,6368.953005134941,32926.91209513752,1948619698474205.8,-68116.73929596614,3269015219939040.0,256.62,449.5412136636721
0,7312.536457989145,32926.91206159828,1944792722727382.5,-68248.84602115297,3269015219939040.0,256.62,449.83498770716193
0,8395.915216568235,32926.91201752183,1940465625856306.8,-68398.53037820813,3269015219939040.0,256.62,450.16761855053494
0,9639.800461683573,32926.911959664736,1935586409822519.8,-68567.71474825809,3269015219939040.0,256.62,450.5432869501505
0,11067.97181058933,32926.91188381666,1930102815627786.5,-68758.36538886973,3269015219939040.0,256.62,450.96624546120165
0,12707.731916953566,32926.91178453251,1923964855294296.5,-68972.41023192272,3269015219939040.0,256.62,451.4406317921665
0,14590.428421461716,32926.91165480031,1917128632859741.2,-69211.61040484051,3269015219939040.0,256.62,451.970180564251
0,16752.05323129234,32926.91148564093,1909561978043136.0,-69477.36509314923,3269015219939040.0,256.62,452.5577898540476
0,19233.930585016875,32926.91126563733,1901252614242306.5,-69770.4210326672,3269015219939040.0,256.62,453.2048814792368
0,22083.507056806713,32926.910980411456,1892219849034094.0,-70090.44654209312,3269015219939040.0,256.62,453.9104702967416
0,25355.258602624624,32926.910612086256,1882531127090880.8,-70435.41489815677,3269015219939040.0,256.62,454.66982638007335
0,29111.731988593485,32926.91013882452,1872325234788067.8,-70800.72274429268,3269015219939040.0,256.62,455.4725741098298
0,33424.74051075017,32926.90953462174,1861844488314664.2,-71177.94714925911,3269015219939040.0,256.62,456.30002560569915
0,38376.73686501157,32926.90876967332,1851478824903780.0,-71553.12415672815,3269015219939040.0,256.62,457.1215000990469
0,44062.38941279583,32926.907811868805,1841825206574162.0,-71904.42338170842,3269015219939040.0,256.62,457.8893560535716
0,50590.391976107494,32926.906630327474,1833765807309919.5,-72199.12192270752,3269015219939040.0,256.62,458.5325038708488
0,58085.54176031472,32926.905202392736,1828567432089914.2,-72389.89341696419,3269015219939040.0,256.62,458.94836010025557
0,66691.12512871357,32926.90352612699,1828001376063863.5,-72410.70096260123,3269015219939040.0,256.62,458.9936916532257
0,76571.65683823434,32926.90164092905,1834475856744155.0,-72173.11132140331,3269015219939040.0,256.62,458.47576372657335
0,87916.0251028354,32926.899658961775,1851160698020423.2,-71564.67969987879,3269015219939040.0,256.62,457.1467584022456
0,100941.10260943102,32926.8978088259,1882066475166704.2,-70452.01250614387,3269015219939040.0,256.62,454.70630150674134
0,115895.8925189068,32926.89648959899,1932023578016602.2,-68691.52949441913,3269015219939040.0,256.62,450.81798097240556
0,133066.28871219646,32926.863079799354,2006508542487885.8,-66157.63511049266,3269015219939040.0,256.62,445.16176428415775
0,152780.5412840577,32926.86307981428,2111502571024331.5,-62867.960390691056,3269015219939040.0,256.62,437.70954632154263
0,175415.53176954575,32926.86307981428,2253347316151163.5,-58910.51905248986,3269015219939040.0,256.62,428.57293925842805
0,201403.9780680049,32926.863079814284,2438278612015047.0,-54442.44941733542,3269015219939040.0,256.62,418.01749364625806
0,231242.70680265786,32926.86307981428,2672196094168775.0,-49676.69112670136,3269015219939040.0,256.62,406.4567731174267
0,265502.15126021486,32926.86307981428,2960649853438132.0,-44836.7306406887,3269015219939040.0,256.62,394.36935408447494
0,304837.25648462796,32926.86307981427,3309025604400580.0,-40116.2988353626,3269015219939040.0,256.62,382.2124066933905
1,100.94110260943101,32926.91219999999,1975384821428571.8,-67199.99999999999,1441439022537446.2,256.62,447.49728982419543
1,115.89589251890679,32926.91219999836,1975193007954728.8,-67206.52555958263,1441439022537446.2,256.62,447.5118719309712
1,133.0662887121965,32926.91219999199,1974972772152402.8,-67214.01883800903,1441439022537446.2,256.62,447.52861592975484
1,152.7805412840577,32926.91219997888,1974719901729609.8,-67222.62350371397,1441439022537446.2,256.62,447.54784259047176
1,175.41553176954505,32926.912199956525,1974429559876186.2,-67232.50460491514,1441439022537446.2,256.62,447.5699203585327
1,201.40397806800488,32926.912199920975,1974096192595556.8,-67243.85176734372,1441439022537446.2,256.62,447.5952724666888
1,231.2427068026588,32926.9121998669,1973713422261771.0,-67256.88287538948,1441439022537446.2,256.62,447.62438511603983
1,265.5021512602149,32926.912199787665,1973273925346583.8,-67271.84831137475,1441439022537446.2,256.62,447.65781688955775
1,304.83725648462797,32926.9121996742,1972769291952276.8,-67289.03583973485,1441439022537446.2,256.62,447.6962095872804
1,350.00000000000006,32926.91219951378,1972189864429645.5,-67308.7762370531,1441439022537446.2,256.62,447.740300702465
1,401.85376752390954,32926.912199289814,1971524551949601.0,-67331.44978559583,1441439022537446.2,256.62,447.7909377932645
1,461.38985849474176,32926.91219898072,1970760617422502.0,-67357.4937677354,1441439022537446.2,256.62,447.84909504590075
1,529.7464369526728,32926.91219855717,1969883432611481.5,-67387.41112206214,1441439022537446.2,256.62,447.91589237404673
1,608.2302900622819,32926.912197979895,1968876196652756.0,-67421.7804498691,1441439022537446.2,256.62,447.992617456692
1,698.3418102391063,32926.91219719709,1967719612463223.8,-67461.26759404747,1441439022537446.2,256.62,448.08075118497237
1,801.8036784687198,32926.9121961402,1966391514667190.0,-67506.63905250008,1441439022537446.2,256.62,448.18199706958393
1,920.5937971633837,32926.912194718054,1964866441690368.5,-67558.77753656855,1441439022537446.2,256.62,448.29831525734426
1,1056.9831021407072,32926.912192809265,1963115143527581.0,-67618.7000437062,1441439022537446.2,256.62,448.4319619217958
1,1213.5789765838638,32926.91219025335,1961104015363669.2,-67687.57888534857,1441439022537446.2,256.62,448.58553493308705
1,1393.3750969372395,32926.91218683764,1958794445682953.8,-67766.76619903067,1441439022537446.2,256.62,448.76202688255233
1,1599.8086636520636,32926.91218227935,1956142065702938.0,-67857.82258270249,1441439022537446.2,256.62,448.9648867450145
1,1836.8261108742072,32926.91217620508,1953095884867528.8,-67962.55062473778,1441439022537446.2,256.62,449.19809171665645
1,2108.95855126025,32926.91216811775,1949597294679921.0,-68083.03427303385,1441439022537446.2,256.62,449.4662310811605
1,2421.4083982162774,32926.91215736,1945578920281581.8,-68221.68520109859,1441439022537446.2,256.62,449.774604348575
1,2780.148821534988,32926.912143058275,1940963295815942.2,-68381.29760199228,1441439022537446.2,256.62,450.1293364024401
1,3192.0379377456784,32926.91212405382,1935661335664944.0,-68565.1131910341,1441439022537446.2,256.62,450.53751301104313
1,3664.9499181781457,32926.91209880625,1929570569011004.5,-68776.89865090183,1441439022537446.2,256.62,451.0073408487008
1,4207.925521160947,32926.91206526896,1922573099740162.5,-69021.03834318915,1441439022537446.2,256.62,451.5483371876329
1,4831.344926110085,32926.912020717704,1914533247337511.8,-69302.64588751397,1441439022537446.2,256.62,452.1715557357222
1,5547.126173613912,32926.91196152319,1905294817004914.2,-69627.69924125925,1441439022537446.2,256.62,452.88985681461764
1,6368.953005134941,32926.911882842716,1894677938641606.0,-70003.20529696338,1441439022537446.2,256.62,453.71823234206954
1,7312.536457989145,32926.91177820544,1882475404514526.0,-70437.40188891387,1441439022537446.2,256.62,454.6741991077112
1,8395.915216568235,32926.91163894604,1868448424482215.5,-70940.00766626842,1441439022537446.2,256.62,455.7782779054185
1,9639.800461683573,32926.91145343396,1852321705876191.5,-71522.53384030635,1441439022537446.2,256.62,457.05458162836595
1,11067.97181058933,32926.911206018645,1833777753495131.2,-72198.6767818472,1441439022537446.2,256.62,458.531543054272
1,12707.731916953566,32926.91087556924,1812450275628340.8,-72984.81747942943,1441439022537446.2,256.62,460.24282363769385
1,14590.428421461716,32926.91043345074,1787916578718732.5,-73900.66394746049,1441439022537446.2,256.62,462.22845948926863
1,16752.05323129234,32926.90984068341,1759688844480517.0,-74970.08728425964,1441439022537446.2,256.62,464.53632177676496
1,19233.930585016875,32926.909043927866,1727204225507143.2,-76222.22349643575,1441439022537446.2,256.62,467.2239988278933
1,22083.507056806713,32926.90796973332,1689813801726810.5,-77692.94489224155,1441439022537446.2,256.62,470.36125023640045
1,25355.258602624624,32926.90651619849,1646770677820291.8,-79426.85198178119,1441439022537446.2,256.62,474.0332446105013
1,29111.731988593485,32926.904540678705,1597218011134615.5,-81480.006739379,1441439022537446.2,256.62,478.3448782626562
1,33424.74051075017,32926.90184133631,1540178841737157.5,-83923.72961774033,1441439022537446.2,256.62,483.42658482767916
1,38376.73686501157,32926.89812884551,1474551922039589.2,-86849.9205285245,1441439022537446.2,256.62,489.4421695305177
1,44062.38941279583,32926.892981910714,1399122877053224.8,-90378.51334564565,1441439022537446.2,256.62,496.5992475378036
1,50590.391976107494,32926.885775365765,1312611809127447.0,-94667.68033324584,1441439022537446.2,256.62,505.1624810070748
1,58085.54176031472,32926.87556044625,1213806894709180.8,-99926.59619281667,1441439022537446.2,256.62,515.4676939503831
1,66691.12512871357,32926.860860020446,1101906293880469.8,-106426.21580855324,1441439022537446.2,256.62,527.926276422331
1,76571.65683823434,32926.83931549103,977388521744435.2,-114484.41117084384,1441439022537446.2,256.62,542.9755988740836
1,87916.0251028354,32926.83021521274,844288650177105.8,-124321.85285795166,1441439022537446.2,256.62,560.8006474196769
1,100941.10260943102,32926.89269766415,716178444930421.9,-135380.526395364,1441439022537446.2,256.62,580.1851757724048
1,115895.8925189068,32925.042507421604,629134913184569.9,-144091.55840461812,1441439022537446.2,256.62,595.0068922492238
1,133066.28871219646,32832.566792966914,646478038129245.5,-142321.06215884438,1441439022537446.2,256.62,591.8676016674866
1,152780.5412840577,32729.988562856306,803510043258193.1,-127658.25179669925,1441439022537446.2,256.62,566.3713275926943
1,175415.53176954575,32720.490633667825,1070957487522607.2,-108340.48286637518,1441439022537446.2,256.62,531.151529226911
1,201403.9780680049,32720.5095363562,1411218925930675.2,-89799.92110842076,1441439022537446.2,256.62,495.0160212453269
1,231242.70680265786,32720.534994463713,1804122470412286.0,-73294.27035065083,1441439022537446.2,256.62,460.4667313609411
1,265502.15126021486,32718.110075013392,2240928162614408.0,-59236.99929993754,1441439022537446.2,256.62,428.8475472121787
1,304837.25648462796,32718.110074979762,2722120655189421.0,-48765.60476734738,1441439022537446.2,256.62,403.69224625282845
2,100.94110260943101,32926.91219999998,1975384821428571.8,-67199.99999999999,2682821921323225.5,256.62,447.4972898241954
2,115.89589251890679,32926.91219999881,1975252357154037.5,-67204.5064119465,2682821921323225.5,256.62,447.5073599661693
2,133.0662887121965,32926.91219999455,1975100275366035.5,-67209.68058102133,2682821921323225.5,256.62,447.51892201563027
2,152.7805412840577,32926.912199985454,1974925672065492.2,-67215.62147459443,2682821921323225.5,256.62,447.5321969972214
2,175.41553176954505,32926.912199969986,1974725213783438.5,-67222.44273402459,2682821921323225.5,256.62,447.547438678839
2,201.40397806800488,32926.912199945364,1974495074199054.5,-67230.2748523232,2682821921323225.5,256.62,447.56493842183073
2,231.2427068026588,32926.91219990807,1974230861446174.5,-67239.26767558877,2682821921323225.5,256.62,447.58503074945844
2,265.5021512602149,32926.9121998536,1973927534754064.2,-67249.59327653673,2682821921323225.5,256.62,447.6080997399183
2,304.83725648462797,32926.91219977512,1973579308875878.8,-67261.4492557137,2682821921323225.5,256.62,447.6345863659081
2,350.00000000000006,32926.91219966422,1973179544539985.2,-67275.06253435397,2682821921323225.5,256.62,447.6649969207291
2,401.85376752390954,32926.912199509956,1972720622912391.8,-67290.69371250129,2682821921323225.5,256.62,447.6999126915511
