particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,664654.9219245,1975384821428571.8,-67199.99999999999,1860368204917068.5,1152.957,1209.8387677079124
0,9639.800461683573,664654.9219087115,1954878667396360.2,-67901.23875343605,1860368204917068.5,1152.957,1210.4182423130837
0,11067.97181058933,664654.9218522691,1932441088080161.0,-68677.00347000384,1860368204917068.5,1152.957,1211.0589790115698
0,12707.731916953566,664654.9217384988,1908191773907293.2,-69525.60137519044,1860368204917068.5,1152.957,1211.7594836548128
0,14590.428421461716,664654.9215460748,1882423835962536.2,-70439.24365922785,1860368204917068.5,1152.957,1212.513228963134
0,16752.05323129234,664654.9212485673,1855690579133432.8,-71400.42724549382,1860368204917068.5,1152.957,1213.3056898358807
0,19233.930585016875,664654.9208147282,1828927400228291.5,-72376.65832559856,1860368204917068.5,1152.957,1214.110027254801
0,22083.507056806713,664654.920210355,1803618614955108.8,-73313.07061049165,1860368204917068.5,1152.957,1214.8810565819574
0,25355.258602624624,664654.9194032056,1782016346428486.5,-74122.79766206675,1860368204917068.5,1152.957,1215.5473804548076
0,29111.731988593485,664654.9183732031,1767407942807026.5,-74675.95393394498,1860368204917068.5,1152.957,1216.0023620924
0,33424.74051075017,664654.9171307863,1764402907120854.5,-74790.30936724758,1860368204917068.5,1152.957,1216.096399549011
0,38376.73686501157,664654.9157457829,1779165049897432.0,-74230.41000128635,1860368204917068.5,1152.957,1215.6359041646222
0,44062.38941279583,664654.9143859071,1819460912263221.8,-72725.39272761783,1860368204917068.5,1152.957,1214.3972225870125
0,50590.391976107494,664654.9133568284,1894377919159666.0,-70013.85172573166,1860368204917068.5,1152.957,1212.1623365560902
0,58085.54176031472,664654.8696348191,2013662526543273.5,-65922.59539530508,1860368204917068.5,1152.957,1208.7824163430937
0,66691.12512871357,664654.8696348188,2186913012741478.2,-60700.10980162031,1860368204917068.5,1152.957,1204.4542161796264
0,76571.65683823434,664654.8696348188,2423005780361529.5,-54785.61424653035,1860368204917068.5,1152.957,1199.533645948582
0,87916.0251028354,664654.869634819,2729910339504981.5,-48626.45416554999,1860368204917068.5,1152.957,1194.3879803484033
0,100941.10260943102,664654.869634819,3115072125029681.5,-42614.05664844282,1860368204917068.5,1152.957,1189.3434544178244
0,115895.8925189068,664654.869634819,3586097659030007.0,-37016.800048860365,1860368204917068.5,1152.957,1184.6279328832993
0,133066.28871219646,664654.8696348188,4151462855906013.0,-31975.68293575148,1860368204917068.5,1152.957,1180.3648186646112
0,152780.5412840577,664654.8696348189,4821099604010189.0,-27534.3533432875,1860368204917068.5,1152.957,1176.5961269510506
0,175415.53176954575,664654.8696348189,5606844883964277.0,-23675.679057870253,1860368204917068.5,1152.957,1173.3120204725503
0,201403.9780680049,664654.8696348189,6522798654288767.0,-20351.05896036191,1860368204917068.5,1152.957,1170.4750562016952
0,231242.70680265786,664654.8696348192,7585645821579209.0,-17499.612178355626,1860368204917068.5,1152.957,1168.0363708491057
0,265502.15126021486,664654.8696348189,8814985608306381.0,-15059.112504382681,1860368204917068.5,1152.957,1165.9450948815743
0,304837.25648462796,664654.869634819,1.0233697558081464e+16,-12971.446463665688,1860368204917068.5,1152.957,1164.1531824450635
1,175415.53176954575,664654.9219245,1975384821428571.8,-67199.99999999999,1901116058118466.0,1152.957,1209.8387677079124
1,201403.9780680049,664654.9403910502,1812094062078881.8,-72998.01811407022,1901116058118466.0,1152.957,1214.6217176595521
1,231242.70680265786,664655.289638204,2214436726371752.0,-59945.65499168617,1901116058118466.0,1152.957,1203.8280148176402
1,265502.15126021486,664655.2896382039,3130637491008326.0,-42402.18178606325,1901116058118466.0,1152.957,1189.165649877482
1,304837.25648462796,664655.2896382038,4402048150905182.5,-30155.476598479232,1901116058118466.0,1152.957,1178.8220953449108
2,265502.15126021486,664654.9219245,1975384821428571.8,-67199.99999999999,782889454649570.2,1152.957,1209.8387677079124
2,304837.25648462796,663938.2485390273,784480766305807.0,-135386.97765643924,782889454649570.2,1152.957,1264.3774959998825
