particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,985717.5150420002,1975384821428571.8,-67199.99999999999,509147640271132.94,1404.078,1451.149554692417
0,152780.5412840577,985717.5450695893,1116134561400478.8,-105563.94735573328,509147640271132.94,1404.078,1477.349987257808
0,175415.53176954575,984776.6892272821,472902921752762.75,-168386.87676233175,509147640271132.94,1404.078,1518.6596498159906
0,201403.9780680049,983876.4916345348,1342026624547783.8,-93178.25488604359,509147640271132.94,1404.078,1467.6884863761645
0,231242.70680265786,983895.4906261195,2660457662026464.5,-49895.873892196345,509147640271132.94,1404.078,1437.9091518717835
0,265502.15126021486,983895.4906261623,4189727766358939.5,-31683.64805605546,509147640271132.94,1404.078,1425.1871025814244
0,304837.25648462796,983895.4906261622,5945308445525960.0,-22327.833991505624,509147640271132.94,1404.078,1418.607292112703
1,133066.28871219646,985717.5150420002,1975384821428571.8,-67199.99999999999,1513862897261811.5,1404.078,1451.149554692417
1,152780.5412840577,985717.5202113745,1517615826843245.0,-84915.52082931636,1513862897261811.5,1404.078,1463.3065577934726
1,175415.53176954575,985717.5918491058,1563545825862993.0,-82911.85030171704,1513862897261811.5,1404.078,1461.9366895668381
1,201403.9780680049,985725.2335950669,2281628337963126.0,-58180.31700925751,1513862897261811.5,1404.078,1444.925984681793
1,231242.70680265786,985725.2335950668,3427056654066372.5,-38734.655828490744,1513862897261811.5,1404.078,1431.4048270308142
1,265502.15126021486,985725.2335950666,4863005557179919.0,-27297.081699610473,1513862897261811.5,1404.078,1423.3919455263733
1,304837.25648462796,985725.2335950668,6563455591127224.0,-20224.99553123386,1513862897261811.5,1404.078,1418.4147694706937
2,133066.28871219646,985717.5150420002,1975384821428571.8,-67199.99999999999,1620070639247463.2,1404.078,1451.149554692417
2,152780.5412840577,985717.5164907771,1589061500156486.2,-81824.11254056345,1620070639247463.2,1404.078,1461.1924096650246
2,175415.53176954575,985717.5680186276,1707423048617078.0,-76996.30580900195,1620070639247463.2,1404.078,1457.8846825641797
2,201403.9780680049,985717.8737228035,2439024771877932.5,-54425.7940839986,1620070639247463.2,1404.078,1442.3201224463328
2,231242.70680265786,985717.8737228035,3576721912474512.5,-37113.83307072966,1620070639247463.2,1404.078,1430.2669029195447
2,265502.15126021486,985717.8737228034,5004375034664313.0,-26525.961599699414,1620070639247463.2,1404.078,1422.844921502342
2,304837.25648462796,985717.8737228035,6698482438519365.0,-19817.30357859118,1620070639247463.2,1404.078,1418.1221225983288
3,133066.28871219646,985717.5150420002,1975384821428571.8,-67199.99999999999,1926494875078150.0,1404.078,1451.149554692417
3,152780.5412840577,985717.512892816,1874103903626099.8,-70736.93054097566,1926494875078150.0,1404.078,1453.5848399276815
3,175415.53176954575,985717.0479083923,2239423962447785.2,-59276.78823928594,1926494875078150.0,1404.078,1445.6789658480047
3,201403.9780680049,985717.0479085435,3048780477982083.0,-43540.642220282585,1926494875078150.0,1404.078,1434.752724429423
3,231242.70680265786,985717.0479085435,4189480675031548.5,-31685.516725530753,1926494875078150.0,1404.078,1426.4659579773183
3,265502.15126021486,985717.0479085433,5604670898974380.0,-23684.862571376256,1926494875078150.0,1404.078,1420.846163720703
3,304837.25648462796,985717.0479085433,7285475519216417.0,-18220.617123736814,1926494875078150.0,1404.078,1416.9951764436462
4,133066.28871219646,985717.5150420002,1975384821428571.8,-67199.99999999999,1942026535129829.2,1404.078,1451.149554692417
4,152780.5412840577,985717.513176615,1895379716884707.0,-69978.3342994937,1942026535129829.2,1404.078,1453.0628668272468
