particle,time,energy,r,potential,impact parameter,v0,v
0,152780.5412840577,907548.0175125003,1975384821428571.8,-67199.99999999999,955288550613291.2,1347.255,1396.2435443091583
0,175415.53176954575,907548.0678408876,1178407982455052.2,-101915.3908491387,955288550613291.2,1347.255,1420.8894810575707
0,201403.9780680049,907436.6454177909,979168241012447.4,-114421.18255513598,955288550613291.2,1347.255,1429.5858337105378
0,231242.70680265786,907418.4326902688,1928967318770103.5,-68797.90500541644,955288550613291.2,1347.255,1397.2947704014964
0,265502.15126021486,907419.125329723,3321039285443044.5,-39971.18028138321,955288550613291.2,1347.255,1376.5103018946907
0,304837.25648462796,907419.1253297396,4976877593882174.0,-26672.518561271794,955288550613291.2,1347.255,1366.8150159337667
1,152780.5412840577,907548.0175125003,1975384821428571.8,-67199.99999999999,824092937810483.8,1347.255,1396.2435443091583
1,175415.53176954575,907548.0671749591,1125750261757966.5,-104987.41527368294,824092937810483.8,1347.255,1423.0498813805805
1,201403.9780680049,907199.541465063,841445963646555.5,-124936.6384787045,824092937810483.8,1347.255,1436.7575856377216
1,231242.70680265786,907108.340397776,1829383297348930.8,-72359.88504229323,824092937810483.8,1347.255,1399.620109486906
1,265502.15126021486,907110.0929968107,3244328359003528.0,-40916.283837796225,824092937810483.8,1347.255,1376.9723140532687
1,304837.25648462796,907110.0929970657,4911051004953643.0,-27030.03081542075,824092937810483.8,1347.255,1366.8504847367078
2,152780.5412840577,907548.0175125003,1975384821428571.8,-67199.99999999999,1653145425629198.8,1347.255,1396.2435443091583
2,175415.53176954575,907548.0456717269,1595135642800166.8,-81567.68063156857,1653145425629198.8,1347.255,1406.496161603931
2,201403.9780680049,907548.0963374183,1839939680117753.2,-71973.24219236021,1653145425629198.8,1347.255,1399.6580571909544
2,231242.70680265786,907549.3796266499,2736213735167873.5,-48514.433757074796,1653145425629198.8,1347.255,1382.797030213563
2,265502.15126021486,907549.3796265641,4033831713605136.0,-32908.130389346785,1653145425629198.8,1347.255,1371.4645529622053
2,304837.25648462796,907549.3796265641,5629051411851123.0,-23582.278840183182,1653145425629198.8,1347.255,1364.647689674333
